chr12	45653814	45654455	GATA3_IP_R2_peak_1239	706	.	33.0705	75.722	70.6613	290
chr13	48975566	48976165	GATA3_IP_R2_peak_1509	703	.	27.5285	75.3762	70.3194	310
chr2	160147012	160147551	GATA3_IP_R2_peak_2976	699	.	29.3965	75.025	69.9709	261
chr2	213844413	213844980	GATA3_IP_R2_peak_3092	697	.	30.6842	74.8012	69.7532	323
chr4	1324434	1325010	GATA3_IP_R2_peak_3851	694	.	32.7058	74.5021	69.4553	287
chr2	101945158	101946120	GATA3_IP_R2_peak_2871	694	.	32.7058	74.5021	69.4553	538
chr1	202131053	202131732	GATA3_IP_R2_peak_458	694	.	32.7058	74.5021	69.4553	292
chr8	134229406	134229987	GATA3_IP_R2_peak_5261	693	.	31.2644	74.3493	69.3073	290
chr5	52021126	52021702	GATA3_IP_R2_peak_4184	693	.	31.2644	74.3493	69.3073	272
chr20	4849881	4850463	GATA3_IP_R2_peak_3183	693	.	31.2644	74.3493	69.3073	293
chr2	233941239	233941940	GATA3_IP_R2_peak_3140	693	.	31.2644	74.3493	69.3073	315
chr6	36255358	36255872	GATA3_IP_R2_peak_4550	690	.	32.638	74.0482	69.0141	246
chr6	109927452	109928017	GATA3_IP_R2_peak_4681	690	.	32.1128	74.0918	69.0573	274
chr3	183723682	183724248	GATA3_IP_R2_peak_3825	690	.	32.638	74.0482	69.0141	284
chr2	98327303	98328003	GATA3_IP_R2_peak_2852	690	.	32.638	74.0482	69.0141	313
chr3	108525096	108525651	GATA3_IP_R2_peak_3695	681	.	28.8418	73.2053	68.183	271
chr15	60106564	60107136	GATA3_IP_R2_peak_1894	681	.	28.8418	73.2053	68.183	270
chr17	59632563	59633088	GATA3_IP_R2_peak_2342	679	.	26.646	72.9678	67.9501	262
chr5	172219762	172220333	GATA3_IP_R2_peak_4427	673	.	30.6131	72.3965	67.3851	284
chr11	60639810	60640384	GATA3_IP_R2_peak_989	673	.	30.6131	72.3965	67.3851	288
chr11	117820955	117821527	GATA3_IP_R2_peak_1093	673	.	30.6131	72.3965	67.3851	285
chr6	45418441	45419129	GATA3_IP_R2_peak_4587	669	.	26.5626	71.9311	66.9299	274
chr6	157877422	157878005	GATA3_IP_R2_peak_4768	669	.	31.7551	71.9195	66.9193	238
chr6	14452790	14453450	GATA3_IP_R2_peak_4490	668	.	30.3066	71.8196	66.8284	290
chr2	28589437	28590063	GATA3_IP_R2_peak_2735	668	.	31.8609	71.8826	66.8833	332
chr2	231464901	231465514	GATA3_IP_R2_peak_3129	668	.	31.8609	71.8826	66.8833	288
chr17	56413093	56413611	GATA3_IP_R2_peak_2338	668	.	30.3066	71.8196	66.8284	224
chr17	1992717	1993268	GATA3_IP_R2_peak_2202	668	.	31.8609	71.8826	66.8833	260
chr10	8402144	8402703	GATA3_IP_R2_peak_626	668	.	30.3066	71.8196	66.8284	275
chr6	166853033	166853642	GATA3_IP_R2_peak_4778	666	.	31.7548	71.6193	66.6299	321
chr12	904361	904922	GATA3_IP_R2_peak_1155	656	.	30.7095	70.6124	65.6311	288
chr8	104473657	104474150	GATA3_IP_R2_peak_5194	654	.	29.9617	70.4529	65.4717	223
chr13	78394403	78394940	GATA3_IP_R2_peak_1559	654	.	29.9617	70.4529	65.4717	257
chr1	156766959	156767470	GATA3_IP_R2_peak_343	654	.	29.9617	70.4529	65.4717	246
chr6	21850709	21851354	GATA3_IP_R2_peak_4508	653	.	30.8589	70.3684	65.3956	390
chr3	46087635	46088176	GATA3_IP_R2_peak_3591	653	.	30.8589	70.3684	65.3956	278
chr4	8223197	8223765	GATA3_IP_R2_peak_3863	652	.	26.0796	70.2202	65.2542	285
chr3	31097112	31097696	GATA3_IP_R2_peak_3546	648	.	30.8378	69.8372	64.8754	293
chr8	102703830	102704406	GATA3_IP_R2_peak_5189	647	.	31.0838	69.7274	64.7667	286
chr10	86053306	86053884	GATA3_IP_R2_peak_774	645	.	30.9802	69.4706	64.5196	291
chr6	144881213	144881829	GATA3_IP_R2_peak_4748	636	.	28.0999	68.5879	63.6415	293
chr5	76145660	76146243	GATA3_IP_R2_peak_4246	635	.	29.3104	68.5186	63.5729	293
chr2	211960755	211961551	GATA3_IP_R2_peak_3087	635	.	29.3104	68.5186	63.5729	514
chr16	69073894	69074474	GATA3_IP_R2_peak_2134	635	.	25.5966	68.5173	63.5729	297
chr16	11181984	11182565	GATA3_IP_R2_peak_2035	635	.	29.3104	68.5186	63.5729	292
chr11	10544446	10544988	GATA3_IP_R2_peak_916	635	.	25.5966	68.5173	63.5729	272
chr20	31564407	31565004	GATA3_IP_R2_peak_3233	633	.	30.1412	68.3297	63.3922	286
chr1	87869761	87870466	GATA3_IP_R2_peak_200	633	.	30.1412	68.3297	63.3922	286
chr1	234737229	234737804	GATA3_IP_R2_peak_571	628	.	27.1779	67.7964	62.8673	289
chr2	170706172	170706759	GATA3_IP_R2_peak_2995	626	.	30.3067	67.5829	62.6582	265
chr2	101494807	101495410	GATA3_IP_R2_peak_2869	626	.	30.3067	67.5829	62.6582	283
chr21	16886351	16886844	GATA3_IP_R2_peak_3312	620	.	29.2094	66.997	62.0815	251
chr2	190446495	190447049	GATA3_IP_R2_peak_3036	619	.	30.0228	66.8842	61.9707	281
chr5	67575753	67576287	GATA3_IP_R2_peak_4221	618	.	23.5221	66.7152	61.8045	272
chr8	30580330	30581111	GATA3_IP_R2_peak_5096	616	.	28.659	66.5939	61.6839	460
chr22	29978606	29979119	GATA3_IP_R2_peak_3415	616	.	28.659	66.5939	61.6839	243
chr10	96059075	96059672	GATA3_IP_R2_peak_801	616	.	28.659	66.5939	61.6839	278
chr5	168278877	168279525	GATA3_IP_R2_peak_4415	613	.	29.4236	66.3012	61.3989	344
chrX	128870310	128870883	GATA3_IP_R2_peak_5597	611	.	29.6634	66.0221	61.125	281
chr2	224353426	224354027	GATA3_IP_R2_peak_3115	611	.	26.6232	66.0107	61.1157	322
chr7	154861718	154862301	GATA3_IP_R2_peak_5007	605	.	29.5296	65.4494	60.5587	260
chr2	178772875	178773406	GATA3_IP_R2_peak_3020	605	.	29.5296	65.4494	60.5587	269
chr1	23778383	23778996	GATA3_IP_R2_peak_48	605	.	29.5296	65.4494	60.5587	354
chr6	90943536	90944084	GATA3_IP_R2_peak_4649	604	.	29.2006	65.3481	60.4637	258
chr19	52310256	52310901	GATA3_IP_R2_peak_2657	603	.	29.4312	65.2055	60.3216	285
chr1	116189820	116190459	GATA3_IP_R2_peak_286	602	.	24.6307	65.1359	60.2538	347
chr13	60105628	60106180	GATA3_IP_R2_peak_1535	601	.	28.5301	65.0374	60.1573	270
chr10	1160089	1160677	GATA3_IP_R2_peak_605	601	.	28.5301	65.0374	60.1573	265
chr10	15183314	15184139	GATA3_IP_R2_peak_647	598	.	28.0077	64.6789	59.8018	480
chr1	19717402	19718206	GATA3_IP_R2_peak_36	598	.	28.0077	64.6789	59.8018	477
chr8	68880536	68881343	GATA3_IP_R2_peak_5142	594	.	28.7059	64.2832	59.4142	473
chr17	26912874	26913496	GATA3_IP_R2_peak_2246	594	.	28.7059	64.2832	59.4142	275
chr10	45220078	45220651	GATA3_IP_R2_peak_702	593	.	26.0686	64.234	59.368	286
chr1	61415121	61415685	GATA3_IP_R2_peak_165	592	.	27.7273	64.1516	59.2885	277
chr18	45427893	45428440	GATA3_IP_R2_peak_2486	590	.	27.9329	63.8736	59.0152	258
chr14	23025149	23025747	GATA3_IP_R2_peak_1621	590	.	28.9028	63.9289	59.0679	300
chr3	71759006	71759687	GATA3_IP_R2_peak_3655	586	.	27.0021	63.536	58.6784	273
chr2	75067304	75067889	GATA3_IP_R2_peak_2823	586	.	24.1478	63.4578	58.6021	285
chr10	96610423	96611034	GATA3_IP_R2_peak_803	586	.	24.1478	63.4578	58.6021	342
chr7	56101511	56102099	GATA3_IP_R2_peak_4880	584	.	28.7525	63.3271	58.4733	292
chr19	30721450	30722021	GATA3_IP_R2_peak_2607	584	.	28.7525	63.3271	58.4733	281
chr8	2037605	2038161	GATA3_IP_R2_peak_5020	582	.	26.3437	63.1219	58.2739	280
chr3	98917821	98918391	GATA3_IP_R2_peak_3677	582	.	27.8508	63.0881	58.2418	283
chr2	131873349	131873826	GATA3_IP_R2_peak_2932	582	.	27.8508	63.0881	58.2418	257
chr15	92249469	92250082	GATA3_IP_R2_peak_1993	582	.	26.3437	63.1219	58.2739	271
chr4	80599443	80600189	GATA3_IP_R2_peak_3957	579	.	27.3564	62.7739	57.9309	303
chr4	17617848	17618414	GATA3_IP_R2_peak_3878	579	.	27.3564	62.7739	57.9309	275
chr10	35037606	35038139	GATA3_IP_R2_peak_695	579	.	27.3564	62.7739	57.9309	288
chr10	15211622	15212202	GATA3_IP_R2_peak_648	579	.	27.3564	62.7739	57.9309	289
chr15	101734807	101735357	GATA3_IP_R2_peak_2020	578	.	25.1934	62.7276	57.8897	293
chr15	101746113	101746688	GATA3_IP_R2_peak_2021	577	.	28.1472	62.6148	57.7776	288
chr11	10764273	10765062	GATA3_IP_R2_peak_917	577	.	28.1472	62.6148	57.7776	291
chr19	15577882	15578530	GATA3_IP_R2_peak_2577	576	.	25.5139	62.4664	57.6298	323
chr1	230222996	230223574	GATA3_IP_R2_peak_545	575	.	28.227	62.3693	57.535	290
chr8	40572976	40573490	GATA3_IP_R2_peak_5109	574	.	27.9883	62.2759	57.4422	267
chr5	4533637	4534233	GATA3_IP_R2_peak_4130	574	.	27.9883	62.2759	57.4422	292
chr3	14266449	14267019	GATA3_IP_R2_peak_3497	574	.	27.9883	62.2759	57.4422	277
chr4	10672887	10673457	GATA3_IP_R2_peak_3868	571	.	28.063	62.0018	57.1743	287
chr15	57704231	57704822	GATA3_IP_R2_peak_1886	570	.	22.239	61.8971	57.071	293
chr11	88100459	88100978	GATA3_IP_R2_peak_1053	569	.	23.6648	61.7882	56.9657	287
chr5	7858270	7858787	GATA3_IP_R2_peak_4134	564	.	27.7406	61.2908	56.4727	287
