chr1	152365180	152365795	GATA3_IP_R1_peak_941	1378	.	45.6825	143.81	137.88	361
chr8	68880536	68881343	GATA3_IP_R1_peak_15658	1371	.	48.076	143.109	137.2	572
chr6	2038267	2038785	GATA3_IP_R1_peak_13553	1366	.	46.0878	142.524	136.626	288
chr22	44851203	44851777	GATA3_IP_R1_peak_10599	1366	.	46.0878	142.524	136.626	261
chr5	141812395	141813007	GATA3_IP_R1_peak_13314	1361	.	51.0263	142.039	136.155	730
chr8	59713863	59714533	GATA3_IP_R1_peak_15608	1359	.	39.3323	141.796	135.928	345
chr6	39848257	39848844	GATA3_IP_R1_peak_13902	1347	.	45.5958	140.561	134.707	332
chr11	63349910	63350403	GATA3_IP_R1_peak_2944	1347	.	45.5958	140.561	134.707	275
chr2	28589525	28590022	GATA3_IP_R1_peak_8320	1346	.	50.5318	140.465	134.626	222
chr2	178772875	178773406	GATA3_IP_R1_peak_9154	1346	.	50.7307	140.465	134.626	309
chr15	93774605	93775218	GATA3_IP_R1_peak_5862	1340	.	47.3069	139.869	134.047	323
chr2	7197938	7198497	GATA3_IP_R1_peak_8211	1337	.	40.7322	139.543	133.725	275
chr11	34831059	34831568	GATA3_IP_R1_peak_2784	1328	.	44.4794	138.646	132.843	254
chr2	100754272	100754898	GATA3_IP_R1_peak_8720	1327	.	45.4318	138.601	132.799	271
chr9	130788495	130788972	GATA3_IP_R1_peak_16633	1325	.	50.134	138.359	132.568	270
chr1	26101236	26101778	GATA3_IP_R1_peak_235	1325	.	49.7362	138.359	132.568	229
chr8	8729745	8730370	GATA3_IP_R1_peak_15352	1322	.	44.2551	137.99	132.213	346
chr9	136339263	136339831	GATA3_IP_R1_peak_16706	1305	.	49.3384	136.257	130.515	275
chr2	235056094	235056592	GATA3_IP_R1_peak_9478	1299	.	41.77	135.715	129.994	248
chr11	36706364	36706890	GATA3_IP_R1_peak_2811	1297	.	36.342	135.447	129.729	241
chr8	126446244	126446755	GATA3_IP_R1_peak_15911	1284	.	43.3036	134.133	128.445	239
chr18	21292365	21292871	GATA3_IP_R1_peak_7377	1284	.	48.5428	134.16	128.464	241
chr1	58602071	58602664	GATA3_IP_R1_peak_499	1284	.	46.7122	134.165	128.467	291
chr6	45418498	45419111	GATA3_IP_R1_peak_13995	1281	.	34.4422	133.85	128.17	265
chr19	52310256	52310901	GATA3_IP_R1_peak_8097	1279	.	48.4557	133.647	127.973	269
chr12	55371633	55372152	GATA3_IP_R1_peak_3772	1273	.	34.5986	133.06	127.392	236
chr11	36474375	36474912	GATA3_IP_R1_peak_2806	1270	.	43.792	132.753	127.092	318
chr11	128346486	128347106	GATA3_IP_R1_peak_3345	1267	.	30.9983	132.367	126.715	331
chr2	131873349	131873748	GATA3_IP_R1_peak_8930	1265	.	42.9864	132.213	126.564	250
chr18	76167086	76167595	GATA3_IP_R1_peak_7620	1264	.	47.9461	132.069	126.431	211
chr2	80220025	80220631	GATA3_IP_R1_peak_8609	1263	.	40.7478	131.974	126.342	298
chr4	77910378	77910862	GATA3_IP_R1_peak_12074	1255	.	44.779	131.154	125.534	260
chrX	49129748	49130215	GATA3_IP_R1_peak_16877	1252	.	43.1361	130.814	125.201	225
chr6	21850889	21851318	GATA3_IP_R1_peak_13734	1252	.	43.3	130.814	125.201	230
chr12	82819780	82820292	GATA3_IP_R1_peak_3891	1246	.	42.1934	130.297	124.698	241
chr8	134229407	134229928	GATA3_IP_R1_peak_15983	1233	.	42.6441	128.879	123.313	283
chr14	56879277	56879796	GATA3_IP_R1_peak_4895	1233	.	45.1708	128.913	123.345	412
chr10	6707828	6708304	GATA3_IP_R1_peak_1746	1231	.	33.3489	128.727	123.168	222
chr1	59220430	59220968	GATA3_IP_R1_peak_505	1231	.	33.3489	128.727	123.168	279
chr2	74263523	74264069	GATA3_IP_R1_peak_8584	1230	.	38.2968	128.584	123.026	253
chr11	122567284	122567870	GATA3_IP_R1_peak_3302	1227	.	39.8717	128.252	122.704	286
chr6	128293055	128293639	GATA3_IP_R1_peak_14289	1220	.	32.321	127.603	122.069	369
chr22	50232501	50233035	GATA3_IP_R1_peak_10641	1216	.	43.3907	127.209	121.68	245
chr2	7049727	7050285	GATA3_IP_R1_peak_8208	1214	.	42.4801	126.95	121.429	352
chr1	167443213	167443939	GATA3_IP_R1_peak_1078	1206	.	44.0074	126.152	120.652	445
chr12	120339761	120340225	GATA3_IP_R1_peak_4119	1203	.	46.5537	125.83	120.335	216
chr8	130180121	130180825	GATA3_IP_R1_peak_15942	1199	.	27.4715	125.444	119.958	317
chr4	11101629	11102135	GATA3_IP_R1_peak_11868	1195	.	41.9882	125.025	119.549	225
chr1	101593889	101594448	GATA3_IP_R1_peak_723	1195	.	41.9882	125.025	119.549	398
chr8	29609817	29610349	GATA3_IP_R1_peak_15500	1193	.	45.4117	124.826	119.358	249
chr14	67857947	67858431	GATA3_IP_R1_peak_4976	1191	.	40.9247	124.579	119.112	280
chr12	121198217	121198691	GATA3_IP_R1_peak_4133	1181	.	32.4744	123.643	118.196	220
chr5	168278954	168279514	GATA3_IP_R1_peak_13458	1176	.	41.3322	123.106	117.669	291
chr19	35453307	35453755	GATA3_IP_R1_peak_7932	1172	.	38.4114	122.705	117.279	183
chr10	1160113	1160677	GATA3_IP_R1_peak_1689	1172	.	40.4489	122.683	117.26	300
chr1	93494770	93495401	GATA3_IP_R1_peak_667	1172	.	38.7035	122.705	117.279	355
chr5	118665999	118666676	GATA3_IP_R1_peak_13143	1162	.	37.9559	121.668	116.261	478
chr14	75716168	75716864	GATA3_IP_R1_peak_5056	1162	.	45.1614	121.698	116.288	440
chr9	129344121	129344622	GATA3_IP_R1_peak_16611	1159	.	42.0025	121.331	115.928	248
chr8	126291056	126291717	GATA3_IP_R1_peak_15904	1159	.	36.5379	121.371	115.966	366
chr20	4849912	4850410	GATA3_IP_R1_peak_9635	1154	.	39.6559	120.792	115.406	247
chr14	26312839	26313381	GATA3_IP_R1_peak_4779	1150	.	34.6686	120.44	115.063	254
chr4	80599510	80600133	GATA3_IP_R1_peak_12098	1149	.	31.8184	120.276	114.901	257
chr12	904390	904890	GATA3_IP_R1_peak_3420	1146	.	40.7765	120.012	114.641	255
chr3	126606986	126607482	GATA3_IP_R1_peak_11409	1142	.	44.3657	119.641	114.271	206
chr19	3154995	3155520	GATA3_IP_R1_peak_7679	1142	.	44.7636	119.641	114.271	260
chr17	65780446	65780856	GATA3_IP_R1_peak_7079	1142	.	44.3657	119.641	114.271	212
chr17	26912874	26913432	GATA3_IP_R1_peak_6698	1140	.	41.6555	119.383	114.021	379
chr1	20511752	20512221	GATA3_IP_R1_peak_173	1140	.	41.3084	119.383	114.021	308
chr7	45034651	45035223	GATA3_IP_R1_peak_14821	1136	.	37.5353	119.032	113.679	257
chr9	136734759	136735323	GATA3_IP_R1_peak_16715	1133	.	43.496	118.741	113.396	295
chr9	27432288	27432834	GATA3_IP_R1_peak_16179	1132	.	31.3811	118.599	113.257	218
chr7	117349978	117350470	GATA3_IP_R1_peak_15051	1132	.	31.3811	118.599	113.257	240
chr9	99394395	99394760	GATA3_IP_R1_peak_16430	1122	.	43.769	117.59	112.258	193
chr14	36158211	36158680	GATA3_IP_R1_peak_4801	1121	.	40.9613	117.44	112.114	244
chr1	23866316	23866787	GATA3_IP_R1_peak_199	1121	.	40.9613	117.44	112.114	226
chr6	45463488	45464094	GATA3_IP_R1_peak_13998	1118	.	38.1939	117.214	111.894	431
chr11	35143670	35144329	GATA3_IP_R1_peak_2794	1116	.	31.2718	116.927	111.617	382
chr15	22443650	22444110	GATA3_IP_R1_peak_5317	1106	.	42.4796	115.949	110.652	556
chr5	131392002	131392487	GATA3_IP_R1_peak_13212	1102	.	43.1723	115.544	110.248	241
chr11	66024396	66025058	GATA3_IP_R1_peak_2989	1102	.	43.3712	115.544	110.248	356
chr7	24267038	24267540	GATA3_IP_R1_peak_14692	1101	.	39.0364	115.483	110.196	270
chr6	21883693	21884567	GATA3_IP_R1_peak_13735	1101	.	39.3644	115.483	110.196	266
chr19	16676869	16677416	GATA3_IP_R1_peak_7848	1101	.	39.0364	115.483	110.196	282
chr1	19803264	19803750	GATA3_IP_R1_peak_166	1101	.	39.2004	115.483	110.196	352
chr15	60106564	60107136	GATA3_IP_R1_peak_5550	1099	.	30.7252	115.259	109.981	290
chr12	14796198	14796659	GATA3_IP_R1_peak_3562	1098	.	38.2286	115.152	109.879	216
chr12	66681855	66682316	GATA3_IP_R1_peak_3823	1094	.	42.155	114.713	109.446	220
chr21	37626286	37626816	GATA3_IP_R1_peak_10196	1083	.	30.5065	113.596	108.337	488
chr14	106447875	106448416	GATA3_IP_R1_peak_5277	1083	.	38.8724	113.591	108.336	590
chr3	183723723	183724173	GATA3_IP_R1_peak_11670	1082	.	42.7745	113.505	108.262	249
chr17	40858737	40859176	GATA3_IP_R1_peak_6839	1082	.	42.9734	113.505	108.262	222
chr12	104998182	104998736	GATA3_IP_R1_peak_4012	1082	.	42.7745	113.505	108.262	353
chr21	16886440	16886844	GATA3_IP_R1_peak_10076	1080	.	37.7528	113.283	108.048	220
chr2	204605638	204606184	GATA3_IP_R1_peak_9317	1077	.	27.6172	112.999	107.768	298
chr11	14786693	14787122	GATA3_IP_R1_peak_2722	1074	.	29.4973	112.689	107.463	251
chr9	8719708	8720206	GATA3_IP_R1_peak_16136	1067	.	30.1786	111.938	106.717	225
chr2	113463794	113464206	GATA3_IP_R1_peak_8832	1067	.	30.0692	111.938	106.717	191
chr1	233059555	233060160	GATA3_IP_R1_peak_1581	1065	.	35.783	111.748	106.531	345
chr20	30873449	30873920	GATA3_IP_R1_peak_9773	1064	.	38.2165	111.704	106.49	224
chr9	99443070	99443515	GATA3_IP_R1_peak_16431	1062	.	37.2771	111.42	106.223	194
chr17	73334472	73335204	GATA3_IP_R1_peak_7134	1060	.	38.1023	111.232	106.039	207
chr1	152007233	152008015	GATA3_IP_R1_peak_936	1058	.	41.7326	111.03	105.84	538
chr11	59474238	59474772	GATA3_IP_R1_peak_2893	1055	.	34.2378	110.7	105.514	363
chr11	128608712	128609224	GATA3_IP_R1_peak_3364	1051	.	29.8506	110.285	105.103	261
chr20	58847730	58848373	GATA3_IP_R1_peak_10020	1048	.	24.9297	110.025	104.847	301
chr6	157877437	157877924	GATA3_IP_R1_peak_14473	1046	.	37.5606	109.823	104.65	256
chr1	167597177	167597743	GATA3_IP_R1_peak_1083	1045	.	39.0525	109.726	104.56	313
chr7	142506323	142507123	GATA3_IP_R1_peak_15187	1044	.	31.0331	109.612	104.448	245
chr9	137584880	137585272	GATA3_IP_R1_peak_16723	1042	.	41.5811	109.445	104.285	171
chr2	68316842	68317431	GATA3_IP_R1_peak_8538	1042	.	21.518	109.389	104.234	373
chr3	72132093	72132618	GATA3_IP_R1_peak_11219	1035	.	40.4309	108.717	103.567	264
chr11	10764297	10764786	GATA3_IP_R1_peak_2677	1028	.	37.3966	107.948	102.811	265
chr17	40467363	40467844	GATA3_IP_R1_peak_6829	1026	.	38.938	107.789	102.661	247
chr11	108935587	108936049	GATA3_IP_R1_peak_3192	1026	.	38.3584	107.812	102.682	232
chrX	135711238	135711872	GATA3_IP_R1_peak_17023	1023	.	40.9844	107.425	102.302	223
chr7	24477854	24478310	GATA3_IP_R1_peak_14694	1020	.	33.1554	107.185	102.068	255
chr1	147089805	147090240	GATA3_IP_R1_peak_912	1020	.	33.2907	107.185	102.068	207
chr8	66867772	66868375	GATA3_IP_R1_peak_15646	1018	.	29.0853	106.993	101.878	345
chr2	177149329	177149746	GATA3_IP_R1_peak_9139	1018	.	35.5869	106.958	101.848	219
chr12	47754493	47754886	GATA3_IP_R1_peak_3689	1016	.	40.2393	106.731	101.622	153
chr11	78426737	78427180	GATA3_IP_R1_peak_3102	1011	.	40.1156	106.228	101.129	231
chr10	75297030	75297419	GATA3_IP_R1_peak_2181	1008	.	37.8378	105.904	100.812	191
chr17	56413100	56413611	GATA3_IP_R1_peak_6986	1002	.	28.7574	105.354	100.277	272
chr16	80624942	80625437	GATA3_IP_R1_peak_6383	1002	.	28.976	105.354	100.277	188
chr11	119584059	119584634	GATA3_IP_R1_peak_3285	1002	.	28.976	105.354	100.277	237
chr18	29620839	29621262	GATA3_IP_R1_peak_7401	994	.	28.9439	104.486	99.4236	245
chr6	144789709	144790261	GATA3_IP_R1_peak_14421	991	.	36.0847	104.215	99.1538	233
chr17	1773818	1774342	GATA3_IP_R1_peak_6525	991	.	36.4127	104.215	99.1538	259
chr14	75623613	75623973	GATA3_IP_R1_peak_5052	989	.	37.3172	104.002	98.9492	189
chr10	74050788	74051227	GATA3_IP_R1_peak_2168	989	.	35.3739	104.022	98.9664	215
chr10	71185524	71185987	GATA3_IP_R1_peak_2123	989	.	37.3172	104.002	98.9492	224
chr1	230222996	230223516	GATA3_IP_R1_peak_1535	988	.	38.2648	103.946	98.896	292
chr5	52021126	52021677	GATA3_IP_R1_peak_12764	986	.	28.5387	103.721	98.672	425
chr3	48825969	48826348	GATA3_IP_R1_peak_11081	983	.	39.7909	103.404	98.3603	199
chr18	22803139	22803606	GATA3_IP_R1_peak_7389	983	.	39.9898	103.404	98.3603	218
chr6	37257669	37258244	GATA3_IP_R1_peak_13880	979	.	27.7194	102.955	97.9205	248
chr21	39848176	39848770	GATA3_IP_R1_peak_10213	979	.	34.7753	102.998	97.962	343
chr10	86053364	86053795	GATA3_IP_R1_peak_2243	979	.	39.3597	102.988	97.9521	244
chr1	214025457	214025868	GATA3_IP_R1_peak_1415	977	.	33.4466	102.765	97.7326	221
chr2	233941325	233941874	GATA3_IP_R1_peak_9463	973	.	35.7567	102.358	97.3304	253
chr16	82684323	82684876	GATA3_IP_R1_peak_6392	970	.	28.3201	102.092	97.0771	341
chr2	213844496	213844955	GATA3_IP_R1_peak_9358	969	.	31.9377	101.952	96.9416	238
chr15	96487455	96487873	GATA3_IP_R1_peak_5880	964	.	30.5091	101.47	96.4626	193
chr17	35084297	35084931	GATA3_IP_R1_peak_6768	963	.	38.9953	101.403	96.3965	247
chr17	14104393	14104813	GATA3_IP_R1_peak_6625	962	.	29.2635	101.243	96.243	208
chr1	158173359	158173895	GATA3_IP_R1_peak_998	959	.	33.0086	100.985	95.9876	231
chr5	148000242	148000611	GATA3_IP_R1_peak_13353	958	.	38.5152	100.81	95.8159	176
chr18	34469685	34470163	GATA3_IP_R1_peak_7427	955	.	35.2648	100.507	95.5162	233
chr12	94178205	94178651	GATA3_IP_R1_peak_3938	955	.	35.1008	100.507	95.5162	222
chr5	56678924	56679403	GATA3_IP_R1_peak_12812	952	.	36.4496	100.217	95.2405	207
chr20	31564407	31565004	GATA3_IP_R1_peak_9793	952	.	36.1025	100.217	95.2405	495
chr16	27246604	27247119	GATA3_IP_R1_peak_6103	952	.	36.1025	100.217	95.2405	390
chr7	92384210	92384707	GATA3_IP_R1_peak_14952	944	.	20.7005	99.4624	94.4952	289
chr22	19878958	19879519	GATA3_IP_R1_peak_10335	944	.	38.7964	99.4087	94.442	273
chr9	94015743	94016129	GATA3_IP_R1_peak_16391	942	.	32.8625	99.2113	94.2502	191
chr1	42724980	42725485	GATA3_IP_R1_peak_397	942	.	32.7165	99.2113	94.2502	363
chr20	58700499	58701051	GATA3_IP_R1_peak_10013	938	.	27.3362	98.8506	93.893	478
chr1	86330366	86330806	GATA3_IP_R1_peak_615	938	.	27.3362	98.8506	93.893	216
chr1	228930009	228930660	GATA3_IP_R1_peak_1508	938	.	27.3362	98.8506	93.893	418
chr13	75944877	75945332	GATA3_IP_R1_peak_4570	932	.	36.4379	98.2076	93.2718	201
chr8	125656276	125656677	GATA3_IP_R1_peak_15899	925	.	32.4245	97.4434	92.5153	235
chr12	45653864	45654366	GATA3_IP_R1_peak_3670	925	.	37.1676	97.5082	92.5795	255
chr16	81503504	81503950	GATA3_IP_R1_peak_6388	924	.	37.8019	97.4215	92.4955	189
chrX	153389286	153389829	GATA3_IP_R1_peak_17060	923	.	27.0082	97.2376	92.3181	255
chr4	8230302	8231078	GATA3_IP_R1_peak_11841	923	.	27.1175	97.2376	92.3181	511
chr2	199009360	199009848	GATA3_IP_R1_peak_9265	923	.	27.1175	97.2376	92.3181	238
chr6	30705127	30705631	GATA3_IP_R1_peak_13796	919	.	36.9826	96.8954	91.9809	308
chr2	101494875	101495316	GATA3_IP_R1_peak_8735	919	.	34.1169	96.8224	91.9101	225
chr3	33049259	33050233	GATA3_IP_R1_peak_10904	916	.	22.7159	96.5193	91.6183	223
chr11	128172263	128172911	GATA3_IP_R1_peak_3338	916	.	22.7159	96.5193	91.6183	299
chr8	121929478	121929881	GATA3_IP_R1_peak_15873	914	.	27.0591	96.3494	91.4526	271
chr20	15876200	15876788	GATA3_IP_R1_peak_9687	907	.	26.6802	95.6301	90.7397	287
chr1	116189820	116190432	GATA3_IP_R1_peak_856	907	.	26.7896	95.6301	90.7397	377
chrX	30298479	30298939	GATA3_IP_R1_peak_16815	905	.	37.0062	95.4411	90.5553	258
chr5	39370638	39371113	GATA3_IP_R1_peak_12726	901	.	33.7889	94.9898	90.1118	230
chr2	224353426	224354009	GATA3_IP_R1_peak_9409	901	.	22.388	95.0421	90.1628	360
chr10	8402212	8402658	GATA3_IP_R1_peak_1772	901	.	33.6249	94.9898	90.1118	238
chr6	138057425	138057966	GATA3_IP_R1_peak_14362	898	.	28.9966	94.7314	89.8669	525
chr5	74373786	74374289	GATA3_IP_R1_peak_12895	894	.	36.7898	94.3521	89.4917	257
chr5	76145718	76146243	GATA3_IP_R1_peak_12924	891	.	26.3523	94.0279	89.1695	239
chr13	78394437	78394940	GATA3_IP_R1_peak_4582	891	.	26.3523	94.0279	89.1695	311
chr10	104814013	104814484	GATA3_IP_R1_peak_2382	891	.	26.5709	94.0279	89.1695	224
chr6	14449605	14450178	GATA3_IP_R1_peak_13668	890	.	19.2222	93.9175	89.0646	262
chr5	79500497	79501223	GATA3_IP_R1_peak_12945	890	.	31.2563	93.9256	89.0712	434
chr22	29218812	29219397	GATA3_IP_R1_peak_10436	890	.	31.2563	93.9256	89.0712	286
chr12	9917395	9917816	GATA3_IP_R1_peak_3504	890	.	31.2563	93.9256	89.0712	250
chr2	66558365	66558743	GATA3_IP_R1_peak_8529	882	.	32.2035	93.0332	88.2022	166
chr1	6377009	6377461	GATA3_IP_R1_peak_35	882	.	32.5193	93.1046	88.2693	261
chr5	4533648	4534197	GATA3_IP_R1_peak_12620	878	.	34.0202	92.723	87.8949	301
chr1	87869862	87870353	GATA3_IP_R1_peak_623	878	.	34.0202	92.723	87.8949	219
chr3	16353386	16353901	GATA3_IP_R1_peak_10774	877	.	34.4736	92.5362	87.7107	257
chr20	15136504	15136993	GATA3_IP_R1_peak_9684	877	.	19.0911	92.5371	87.7112	225
chr1	158218496	158218943	GATA3_IP_R1_peak_1001	874	.	32.6048	92.2635	87.4432	239
chr13	111074054	111074532	GATA3_IP_R1_peak_4705	868	.	29.6376	91.6402	86.8263	242
chr7	40019014	40019527	GATA3_IP_R1_peak_14795	865	.	32.641	91.344	86.5379	255
chr2	118243608	118244122	GATA3_IP_R1_peak_8848	865	.	32.2021	91.307	86.5077	554
chr15	61136638	61137139	GATA3_IP_R1_peak_5566	865	.	28.3664	91.3962	86.5889	275
chr1	210755645	210756357	GATA3_IP_R1_peak_1383	865	.	32.969	91.344	86.5379	483
chr8	134517443	134517933	GATA3_IP_R1_peak_15993	863	.	35.6027	91.1246	86.3298	353
chr4	1324511	1324928	GATA3_IP_R1_peak_11786	862	.	35.0669	91.0755	86.2812	211
chr3	39561019	39561499	GATA3_IP_R1_peak_10971	856	.	30.6722	90.4324	85.6489	211
chr1	14647587	14648052	GATA3_IP_R1_peak_120	854	.	24.8957	90.2609	85.4794	239
chr15	69126211	69126708	GATA3_IP_R1_peak_5639	851	.	34.2445	89.9261	85.1473	243
chr18	32610475	32610972	GATA3_IP_R1_peak_7412	847	.	31.7263	89.5159	84.7515	526
chr16	67086610	67087131	GATA3_IP_R1_peak_6283	847	.	35.6139	89.5431	84.7668	252
chr16	49372785	49373206	GATA3_IP_R1_peak_6191	847	.	32.3131	89.531	84.7594	222
chr12	24577799	24578580	GATA3_IP_R1_peak_3588	847	.	32.1491	89.531	84.7594	379
chr1	10201078	10201518	GATA3_IP_R1_peak_75	847	.	31.5677	89.5159	84.7515	206
chr1	201278542	201278948	GATA3_IP_R1_peak_1280	839	.	30.2341	88.6953	83.9452	198
chr3	71759067	71759497	GATA3_IP_R1_peak_11214	835	.	28.5551	88.2506	83.5048	209
