chr8	126103962	126104312	PRDM1_IP_R1_peak_1700	413	.	18.1265	46.6829	41.3136	196
chr2	231084500	231085053	PRDM1_IP_R1_peak_1054	410	.	21.3167	46.3877	41.0243	420
chr2	148778242	148778545	PRDM1_IP_R1_peak_1014	410	.	22.3744	46.3982	41.0319	448
chr16	11391421	11391745	PRDM1_IP_R1_peak_644	401	.	21.7027	45.508	40.1603	197
chr16	10972510	10973118	PRDM1_IP_R1_peak_641	398	.	21.5425	45.1828	39.8389	694
chr3	121151034	121151458	PRDM1_IP_R1_peak_1248	390	.	21.6029	44.4071	39.0782	335
chr15	41775588	41776218	PRDM1_IP_R1_peak_572	390	.	18.955	44.3317	39.0075	347
chr1	35262548	35263028	PRDM1_IP_R1_peak_40	390	.	21.6029	44.4071	39.0782	264
chr18	72873467	72874068	PRDM1_IP_R1_peak_826	387	.	21.0028	44.1095	38.7871	385
chr19	42633402	42633860	PRDM1_IP_R1_peak_892	384	.	20.8348	43.7821	38.4697	440
chr4	3049318	3049801	PRDM1_IP_R1_peak_1299	383	.	17.2634	43.6854	38.376	335
chr6	18263300	18263808	PRDM1_IP_R1_peak_1449	380	.	20.8476	43.3338	38.0331	249
chr15	90640577	90641068	PRDM1_IP_R1_peak_624	378	.	20.5068	43.1509	37.8589	324
chr5	96143338	96143982	PRDM1_IP_R1_peak_1386	374	.	18.4427	42.7419	37.4542	264
chr15	52023696	52024232	PRDM1_IP_R1_peak_585	371	.	20.8314	42.4313	37.147	304
chr19	4471842	4472226	PRDM1_IP_R1_peak_839	370	.	18.6366	42.362	37.0822	249
chr19	8334029	8334639	PRDM1_IP_R1_peak_847	369	.	16.8318	42.2026	36.931	311
chr17	46127592	46128382	PRDM1_IP_R1_peak_736	369	.	20.0337	42.2579	36.9854	787
chr2	175260027	175260525	PRDM1_IP_R1_peak_1026	368	.	20.6338	42.1592	36.8907	318
chr19	50220651	50221060	PRDM1_IP_R1_peak_907	368	.	20.6338	42.1592	36.8907	211
chr17	55927526	55928139	PRDM1_IP_R1_peak_747	362	.	20.1527	41.4989	36.2375	698
chr22	22222189	22222682	PRDM1_IP_R1_peak_1156	355	.	18.1041	40.7612	35.5172	293
chr15	80188771	80189287	PRDM1_IP_R1_peak_612	354	.	16.4002	40.7308	35.4901	220
chr1	235098282	235099096	PRDM1_IP_R1_peak_204	353	.	19.1501	40.6373	35.3997	314
chr6	42531923	42532685	PRDM1_IP_R1_peak_1482	352	.	20.0598	40.4712	35.2385	544
chr10	93395188	93395698	PRDM1_IP_R1_peak_267	352	.	19.6478	40.4958	35.2595	258
chr17	78806585	78807132	PRDM1_IP_R1_peak_786	351	.	18.6698	40.4025	35.1735	252
chr16	11319221	11319559	PRDM1_IP_R1_peak_643	347	.	19.6024	39.972	34.7493	737
chr11	77531745	77532166	PRDM1_IP_R1_peak_374	344	.	19.4578	39.6788	34.458	328
chr6	2940619	2940992	PRDM1_IP_R1_peak_1438	342	.	18.8088	39.4383	34.2282	267
chr8	124287096	124287927	PRDM1_IP_R1_peak_1697	340	.	15.9686	39.2702	34.0625	584
chr19	17633948	17634408	PRDM1_IP_R1_peak_866	339	.	17.5716	39.1729	33.9671	321
chr6	27114467	27114909	PRDM1_IP_R1_peak_1456	335	.	18.0864	38.7508	33.5535	235
chr6	71295916	71296260	PRDM1_IP_R1_peak_1495	332	.	19.2679	38.4778	33.2881	369
chr8	103809592	103810022	PRDM1_IP_R1_peak_1688	331	.	19.16	38.3856	33.1964	281
chr1	87205718	87206443	PRDM1_IP_R1_peak_81	326	.	18.7628	37.8738	32.6957	276
chr2	199236829	199237228	PRDM1_IP_R1_peak_1041	325	.	18.1819	37.7354	32.567	219
chr1	172501278	172501778	PRDM1_IP_R1_peak_144	319	.	17.503	37.1128	31.957	308
chr11	17251795	17252772	PRDM1_IP_R1_peak_315	317	.	18.586	36.8862	31.7354	450
chr11	118743114	118743583	PRDM1_IP_R1_peak_386	314	.	18.5168	36.6009	31.4517	325
chr18	20817511	20817959	PRDM1_IP_R1_peak_802	312	.	18.0025	36.3788	31.242	285
chr7	26704540	26705043	PRDM1_IP_R1_peak_1557	309	.	18.0679	36.0847	30.9515	274
chr6	31809343	31810798	PRDM1_IP_R1_peak_1472	309	.	17.5549	36.0472	30.9209	825
chr2	231465611	231465988	PRDM1_IP_R1_peak_1058	309	.	17.5549	36.0472	30.9209	282
chr15	70433370	70434098	PRDM1_IP_R1_peak_598	306	.	18.164	35.7609	30.6448	439
chr7	134617795	134618379	PRDM1_IP_R1_peak_1619	300	.	17.6152	35.1869	30.0774	409
chr20	388875	389438	PRDM1_IP_R1_peak_1070	300	.	17.6152	35.1869	30.0774	307
chr20	37451755	37452161	PRDM1_IP_R1_peak_1094	300	.	17.6152	35.1869	30.0774	252
chr11	70607238	70607569	PRDM1_IP_R1_peak_363	300	.	17.6152	35.1869	30.0774	251
chr7	140356248	140356652	PRDM1_IP_R1_peak_1632	298	.	16.9236	34.9131	29.811	405
chr12	121037012	121037374	PRDM1_IP_R1_peak_451	298	.	15.8812	34.9777	29.8727	430
chr6	56629010	56629374	PRDM1_IP_R1_peak_1493	295	.	17.7453	34.6919	29.5924	245
chr3	71633487	71633860	PRDM1_IP_R1_peak_1227	295	.	17.6861	34.6776	29.5833	166
chr17	46026731	46027054	PRDM1_IP_R1_peak_735	295	.	17.6861	34.6776	29.5833	211
chr17	38697359	38697643	PRDM1_IP_R1_peak_723	295	.	17.7453	34.6919	29.5924	282
chr12	95466395	95466857	PRDM1_IP_R1_peak_430	295	.	17.7453	34.6919	29.5924	420
chr11	117356867	117357174	PRDM1_IP_R1_peak_383	292	.	17.373	34.3119	29.2331	238
chr1	206679325	206679694	PRDM1_IP_R1_peak_170	292	.	17.373	34.3119	29.2331	231
chr6	28303290	28303617	PRDM1_IP_R1_peak_1463	286	.	17.0754	33.7192	28.6538	336
chr3	108537275	108537653	PRDM1_IP_R1_peak_1238	283	.	16.9377	33.4493	28.3885	462
chr20	52029630	52030059	PRDM1_IP_R1_peak_1111	283	.	16.9377	33.4493	28.3885	259
chr2	30853971	30854385	PRDM1_IP_R1_peak_953	283	.	16.9377	33.4493	28.3885	196
chr10	90844139	90844432	PRDM1_IP_R1_peak_265	280	.	16.9432	33.0956	28.0432	282
chr11	35683951	35684417	PRDM1_IP_R1_peak_336	278	.	16.9492	32.8498	27.8031	366
chr3	119314271	119315160	PRDM1_IP_R1_peak_1245	277	.	16.9737	32.8014	27.7585	631
chr13	47371149	47371644	PRDM1_IP_R1_peak_466	277	.	16.9737	32.8014	27.7585	342
chr12	10517161	10517697	PRDM1_IP_R1_peak_396	277	.	16.9737	32.8014	27.7585	671
chr2	31481101	31481550	PRDM1_IP_R1_peak_954	276	.	16.301	32.717	27.6818	282
chr19	40048357	40050114	PRDM1_IP_R1_peak_885	275	.	16.6781	32.5562	27.5242	548
chr12	50222296	50222756	PRDM1_IP_R1_peak_412	275	.	16.6781	32.5562	27.5242	250
chr22	20023741	20024114	PRDM1_IP_R1_peak_1154	273	.	16.8016	32.3879	27.3649	174
chr10	124134850	124135204	PRDM1_IP_R1_peak_289	272	.	15.7527	32.2861	27.2644	201
chr1	235147331	235147752	PRDM1_IP_R1_peak_206	272	.	13.8589	32.2292	27.211	268
chr1	20648660	20649232	PRDM1_IP_R1_peak_25	272	.	16.5267	32.2533	27.234	295
chr21	37661314	37662003	PRDM1_IP_R1_peak_1137	271	.	13.8107	32.1473	27.1298	559
chr10	11303639	11304028	PRDM1_IP_R1_peak_235	270	.	15.2756	32.0553	27.0394	272
chr2	37232367	37232738	PRDM1_IP_R1_peak_956	269	.	16.1562	31.9616	26.9483	368
chr19	13105603	13106140	PRDM1_IP_R1_peak_856	269	.	16.3924	31.9875	26.9733	419
chr3	33130995	33131277	PRDM1_IP_R1_peak_1206	267	.	16.2602	31.7286	26.7159	247
chr5	124287342	124287696	PRDM1_IP_R1_peak_1394	266	.	16.5017	31.6897	26.6808	206
chr6	106440047	106440653	PRDM1_IP_R1_peak_1502	260	.	16.2123	31.0404	26.0464	373
chr7	43874078	43874568	PRDM1_IP_R1_peak_1572	258	.	15.9832	30.8181	25.8334	377
chr3	122328653	122329161	PRDM1_IP_R1_peak_1251	258	.	15.9832	30.8181	25.8334	367
chr20	37471270	37471615	PRDM1_IP_R1_peak_1095	258	.	15.9832	30.8181	25.8334	204
chr7	12714641	12714921	PRDM1_IP_R1_peak_1544	255	.	14.3443	30.4814	25.514	172
chr17	39835015	39835398	PRDM1_IP_R1_peak_725	255	.	14.73	30.5283	25.5594	207
chr11	18268235	18268652	PRDM1_IP_R1_peak_317	255	.	16.0379	30.5357	25.565	492
chr8	142012258	142012564	PRDM1_IP_R1_peak_1712	250	.	15.5827	30.0257	25.063	546
chr8	103299536	103299811	PRDM1_IP_R1_peak_1686	250	.	15.5827	30.0257	25.063	238
chr15	75423187	75423654	PRDM1_IP_R1_peak_604	250	.	15.5827	30.0257	25.063	544
chr1	155607285	155607743	PRDM1_IP_R1_peak_121	249	.	14.3768	29.9297	24.9713	547
chr9	132145845	132146238	PRDM1_IP_R1_peak_1786	245	.	14.7912	29.5044	24.557	208
chr8	81209311	81209666	PRDM1_IP_R1_peak_1673	245	.	15.0471	29.4523	24.505	220
chr3	141022705	141023279	PRDM1_IP_R1_peak_1263	245	.	15.0471	29.4523	24.505	219
chrX	56839152	56839555	PRDM1_IP_R1_peak_1814	241	.	15.4307	29.0792	24.1512	257
chr2	137084714	137085063	PRDM1_IP_R1_peak_1013	241	.	15.4307	29.0792	24.1512	366
chr1	20480949	20481358	PRDM1_IP_R1_peak_24	241	.	15.4307	29.0792	24.1512	254
chr9	92078814	92079144	PRDM1_IP_R1_peak_1749	240	.	15.3408	28.9562	24.0381	268
chr8	103674485	103675067	PRDM1_IP_R1_peak_1687	239	.	14.9789	28.8739	23.9564	626
chr17	57696861	57697282	PRDM1_IP_R1_peak_755	239	.	15.1495	28.8214	23.9047	358
chr15	91201086	91201519	PRDM1_IP_R1_peak_626	239	.	14.9789	28.8739	23.9564	434
chr4	99498917	99499428	PRDM1_IP_R1_peak_1330	237	.	15.2742	28.7037	23.7885	552
chr3	12927575	12928367	PRDM1_IP_R1_peak_1192	232	.	14.9509	28.1285	23.2281	376
chr2	36997902	36998275	PRDM1_IP_R1_peak_955	229	.	14.6687	27.8849	22.9868	220
chr12	124252090	124252474	PRDM1_IP_R1_peak_456	229	.	14.6687	27.8849	22.9868	281
chr2	8821446	8821689	PRDM1_IP_R1_peak_924	227	.	14.0024	27.6016	22.7101	219
chr22	24145339	24145770	PRDM1_IP_R1_peak_1161	226	.	13.3197	27.559	22.6687	180
chr20	2511012	2511578	PRDM1_IP_R1_peak_1072	225	.	14.5933	27.3982	22.5124	1558
chr17	43909450	43909724	PRDM1_IP_R1_peak_732	224	.	14.5803	27.3722	22.493	408
chr10	112618370	112618706	PRDM1_IP_R1_peak_282	224	.	14.5803	27.3722	22.493	443
chr3	38206817	38207115	PRDM1_IP_R1_peak_1209	223	.	14.6591	27.2493	22.3719	303
chr3	114866551	114866823	PRDM1_IP_R1_peak_1240	223	.	14.6591	27.2493	22.3719	508
chr2	242302812	242303171	PRDM1_IP_R1_peak_1067	223	.	14.6591	27.2493	22.3719	342
chr9	114981210	114981558	PRDM1_IP_R1_peak_1768	221	.	13.3118	26.9693	22.1049	223
chr5	176258384	176258955	PRDM1_IP_R1_peak_1428	221	.	13.3118	26.9693	22.1049	515
chr3	150928751	150929230	PRDM1_IP_R1_peak_1266	221	.	13.3118	26.9693	22.1049	565
chr7	12297289	12297685	PRDM1_IP_R1_peak_1543	218	.	12.0844	26.6872	21.832	184
chr5	133435037	133435401	PRDM1_IP_R1_peak_1399	218	.	14.2277	26.6759	21.822	630
chr4	40899655	40900004	PRDM1_IP_R1_peak_1319	215	.	14.239	26.413	21.5655	185
chr1	16747193	16747613	PRDM1_IP_R1_peak_20	215	.	14.239	26.413	21.5655	241
chr9	128275931	128276279	PRDM1_IP_R1_peak_1780	214	.	13.7931	26.2585	21.413	222
chr9	91568755	91569198	PRDM1_IP_R1_peak_1747	208	.	14.0015	25.7317	20.8958	378
chr6	53658551	53658925	PRDM1_IP_R1_peak_1491	208	.	13.8984	25.718	20.8852	101
chr6	106611263	106611671	PRDM1_IP_R1_peak_1504	208	.	13.8984	25.718	20.8852	351
chr10	114741178	114741544	PRDM1_IP_R1_peak_285	208	.	13.8984	25.718	20.8852	733
chr1	85667478	85667924	PRDM1_IP_R1_peak_80	208	.	14.0015	25.7317	20.8958	687
chr9	132725272	132725573	PRDM1_IP_R1_peak_1789	206	.	13.8876	25.4417	20.6246	156
chr2	65550480	65550808	PRDM1_IP_R1_peak_979	206	.	13.8876	25.4417	20.6246	347
chr17	37886896	37887423	PRDM1_IP_R1_peak_720	206	.	13.8876	25.4417	20.6246	250
chr1	168147872	168148149	PRDM1_IP_R1_peak_139	206	.	12.7793	25.5143	20.6902	199
chr1	120838416	120838871	PRDM1_IP_R1_peak_95	206	.	13.8876	25.4417	20.6246	346
chr6	33281546	33281983	PRDM1_IP_R1_peak_1474	202	.	13.5502	25.0308	20.2326	304
chr12	122958662	122958948	PRDM1_IP_R1_peak_454	202	.	13.5502	25.0308	20.2326	702
chr19	14394160	14394897	PRDM1_IP_R1_peak_861	200	.	12.0715	24.8929	20.0993	1014
chr1	151956858	151957439	PRDM1_IP_R1_peak_109	200	.	13.0163	24.8799	20.0868	347
chr17	36740429	36740884	PRDM1_IP_R1_peak_719	199	.	12.2951	24.7021	19.9114	620
chr1	237670207	237670711	PRDM1_IP_R1_peak_209	199	.	12.2951	24.7021	19.9114	244
chr14	74229140	74229554	PRDM1_IP_R1_peak_524	198	.	13.3352	24.6169	19.8306	748
chr6	31527799	31528418	PRDM1_IP_R1_peak_1470	197	.	13.4134	24.4842	19.7019	438
chr6	28219705	28220088	PRDM1_IP_R1_peak_1461	197	.	12.8355	24.5659	19.7813	511
chr4	2698060	2698419	PRDM1_IP_R1_peak_1297	194	.	13.3016	24.2567	19.4764	181
chr13	92027466	92027902	PRDM1_IP_R1_peak_474	192	.	12.2469	24.0769	19.2987	387
chr10	5904344	5904748	PRDM1_IP_R1_peak_225	192	.	12.2469	24.0769	19.2987	251
chr10	559358	559669	PRDM1_IP_R1_peak_220	192	.	13.0251	24.0324	19.2713	124
chr10	11760060	11760340	PRDM1_IP_R1_peak_237	192	.	13.2035	24.059	19.287	163
chr8	146030036	146030364	PRDM1_IP_R1_peak_1718	189	.	13.1161	23.6575	18.9042	318
chr6	34191933	34192209	PRDM1_IP_R1_peak_1477	189	.	13.1493	23.7538	18.999	160
chr6	134274104	134274393	PRDM1_IP_R1_peak_1509	189	.	13.1161	23.6575	18.9042	174
chr18	5294705	5295114	PRDM1_IP_R1_peak_797	189	.	13.1161	23.6575	18.9042	348
chr12	111181749	111182103	PRDM1_IP_R1_peak_440	189	.	13.1161	23.6575	18.9042	247
chr7	90092690	90093024	PRDM1_IP_R1_peak_1586	187	.	13.036	23.5105	18.7705	149
chr1	240873124	240873439	PRDM1_IP_R1_peak_212	187	.	13.036	23.5105	18.7705	169
chr19	18155881	18156206	PRDM1_IP_R1_peak_867	186	.	12.8727	23.4069	18.6676	269
chr12	116997071	116997551	PRDM1_IP_R1_peak_446	186	.	12.8727	23.4069	18.6676	362
chr12	111841094	111841633	PRDM1_IP_R1_peak_441	186	.	12.8727	23.4069	18.6676	287
chr9	37371070	37371354	PRDM1_IP_R1_peak_1738	185	.	12.9246	23.2748	18.5445	203
chr22	24803976	24804256	PRDM1_IP_R1_peak_1163	184	.	12.0022	23.1424	18.4128	178
chr21	32782732	32783232	PRDM1_IP_R1_peak_1124	183	.	9.38945	23.1017	18.3762	319
chr7	34127793	34128136	PRDM1_IP_R1_peak_1567	181	.	12.5687	22.8249	18.1042	266
chr22	42947708	42948074	PRDM1_IP_R1_peak_1181	179	.	11.7144	22.658	17.9413	234
chr11	9285327	9286254	PRDM1_IP_R1_peak_308	179	.	11.7144	22.658	17.9413	290
chr6	30845393	30845802	PRDM1_IP_R1_peak_1468	177	.	12.5086	22.4222	17.7154	310
chr19	41815979	41816274	PRDM1_IP_R1_peak_890	177	.	12.5086	22.4222	17.7154	184
chr10	103590614	103590927	PRDM1_IP_R1_peak_277	177	.	12.5086	22.4222	17.7154	436
chr8	22926363	22926697	PRDM1_IP_R1_peak_1652	172	.	12.3445	21.8981	17.2099	214
chr19	37262167	37262528	PRDM1_IP_R1_peak_880	172	.	12.3445	21.8981	17.2099	398
chr16	56643390	56643862	PRDM1_IP_R1_peak_671	172	.	12.3445	21.8981	17.2099	416
chr19	47104125	47104480	PRDM1_IP_R1_peak_899	171	.	12.3314	21.8664	17.1903	178
chr11	64008094	64008484	PRDM1_IP_R1_peak_356	171	.	12.3314	21.8664	17.1903	367
chr1	12106922	12107657	PRDM1_IP_R1_peak_14	171	.	12.1952	21.8052	17.1311	621
chr19	50922756	50923036	PRDM1_IP_R1_peak_911	170	.	11.4567	21.7199	17.0507	211
chr16	31190244	31191169	PRDM1_IP_R1_peak_667	169	.	11.6687	21.6073	16.9424	137
chr14	23353031	23353323	PRDM1_IP_R1_peak_492	169	.	11.9123	21.6147	16.9466	143
chr9	115625370	115626152	PRDM1_IP_R1_peak_1769	167	.	12.1031	21.3976	16.7384	396
chr5	123919279	123919691	PRDM1_IP_R1_peak_1393	166	.	11.1819	21.2583	16.6009	179
chr3	160389167	160389433	PRDM1_IP_R1_peak_1271	166	.	11.1819	21.2583	16.6009	113
chr2	85166281	85166651	PRDM1_IP_R1_peak_984	166	.	11.1819	21.2583	16.6009	535
chr17	17753284	17753715	PRDM1_IP_R1_peak_705	166	.	11.1819	21.2583	16.6009	359
chr1	42357256	42357542	PRDM1_IP_R1_peak_54	164	.	12.0012	21.0935	16.4438	420
chr9	35732341	35732696	PRDM1_IP_R1_peak_1735	161	.	11.8136	20.8089	16.1644	228
chr10	43265221	43265599	PRDM1_IP_R1_peak_250	161	.	11.8136	20.8089	16.1644	208
chr1	162457107	162457647	PRDM1_IP_R1_peak_133	161	.	11.8136	20.8089	16.1644	347
chr17	66759681	66760187	PRDM1_IP_R1_peak_772	159	.	11.7907	20.6238	15.9896	294
chr14	50053309	50053580	PRDM1_IP_R1_peak_505	159	.	11.7907	20.6238	15.9896	238
chr1	150642522	150643069	PRDM1_IP_R1_peak_106	157	.	11.4562	20.4191	15.7906	799
chr20	48940788	48941218	PRDM1_IP_R1_peak_1106	156	.	11.5176	20.2269	15.6011	150
chr17	62709636	62710169	PRDM1_IP_R1_peak_764	156	.	11.5176	20.2269	15.6011	534
chr12	6561072	6561393	PRDM1_IP_R1_peak_394	156	.	11.5176	20.2269	15.6011	170
chr9	100716954	100717291	PRDM1_IP_R1_peak_1756	155	.	11.5875	20.1851	15.5669	178
chr8	67447169	67447660	PRDM1_IP_R1_peak_1667	155	.	9.92644	20.2092	15.5894	521
chr7	17992001	17992347	PRDM1_IP_R1_peak_1546	155	.	11.2853	20.1097	15.5082	276
chr7	140771080	140771483	PRDM1_IP_R1_peak_1633	155	.	11.573	20.1649	15.5477	222
chr5	115471067	115471308	PRDM1_IP_R1_peak_1391	155	.	11.573	20.1649	15.5477	169
chr2	192058742	192059058	PRDM1_IP_R1_peak_1038	155	.	11.573	20.1649	15.5477	292
chr17	66770787	66771076	PRDM1_IP_R1_peak_773	155	.	11.0852	20.1592	15.5477	167
chr1	59482112	59482491	PRDM1_IP_R1_peak_67	155	.	11.573	20.1649	15.5477	268
chr1	101080989	101081329	PRDM1_IP_R1_peak_86	155	.	11.573	20.1649	15.5477	650
chr7	26427816	26428166	PRDM1_IP_R1_peak_1556	152	.	10.6495	19.8787	15.2831	330
chr7	139913686	139914443	PRDM1_IP_R1_peak_1631	152	.	9.07092	19.8095	15.2209	804
chr3	19188783	19189187	PRDM1_IP_R1_peak_1202	152	.	10.6495	19.8787	15.2831	235
chr16	4675317	4675640	PRDM1_IP_R1_peak_640	146	.	11.1187	19.2203	14.6408	194
chr1	172788270	172788897	PRDM1_IP_R1_peak_147	146	.	10.9862	19.2243	14.6446	616
chr3	9931942	9932202	PRDM1_IP_R1_peak_1189	144	.	9.49485	18.966	14.4022	188
