chr7	154861810	154862224	GATA3_IP_R2_peak_7119	3145	.	45.178	320.586	314.547	173
chr9	137584881	137585221	GATA3_IP_R2_peak_7802	3128	.	56.0907	318.863	312.837	150
chr11	128172357	128172734	GATA3_IP_R2_peak_1505	3128	.	44.9913	318.841	312.819	202
chr22	19879054	19879418	GATA3_IP_R2_peak_4788	3095	.	54.6278	315.544	309.551	170
chr9	130788555	130788919	GATA3_IP_R2_peak_7771	3093	.	44.618	315.357	309.365	179
chr10	115721397	115721810	GATA3_IP_R2_peak_1151	3086	.	52.5584	314.583	308.602	200
chr1	152007579	152007921	GATA3_IP_R2_peak_414	3086	.	52.5584	314.583	308.602	154
chr6	144881337	144881672	GATA3_IP_R2_peak_6697	3077	.	54.3783	313.682	307.707	158
chr3	98376224	98376641	GATA3_IP_R2_peak_5239	3072	.	55.3223	313.236	307.266	236
chr2	42360112	42360523	GATA3_IP_R2_peak_3826	3071	.	40.6071	313.114	307.147	214
chr8	30580405	30580949	GATA3_IP_R2_peak_7235	3064	.	67.1364	312.39	306.427	194
chr9	129767508	129767979	GATA3_IP_R2_peak_7762	3049	.	60.9362	310.852	304.905	250
chr8	102703942	102704263	GATA3_IP_R2_peak_7361	3044	.	66.7956	310.382	304.442	169
chr3	45949763	45950134	GATA3_IP_R2_peak_5116	3044	.	52.9587	310.406	304.466	215
chr1	8075051	8075417	GATA3_IP_R2_peak_14	3040	.	53.8794	309.964	304.028	173
chr6	138057410	138057893	GATA3_IP_R2_peak_6662	3025	.	50.0135	308.454	302.533	304
chr21	47052575	47052962	GATA3_IP_R2_peak_4770	3024	.	43.8712	308.411	302.49	197
chr19	56653120	56653444	GATA3_IP_R2_peak_3689	3018	.	64.7645	307.81	301.897	150
chr14	99392412	99392806	GATA3_IP_R2_peak_2430	3010	.	59.0499	306.941	301.034	185
chr12	96723376	96723775	GATA3_IP_R2_peak_1839	3009	.	48.375	306.885	300.979	177
chr9	90166567	90166952	GATA3_IP_R2_peak_7637	2998	.	54.2978	305.763	299.865	190
chr8	23018482	23018925	GATA3_IP_R2_peak_7204	2991	.	58.7619	305.022	299.131	204
chr4	152985016	152985373	GATA3_IP_R2_peak_5800	2971	.	39.6207	303.021	297.151	172
chr1	23866362	23866759	GATA3_IP_R2_peak_70	2965	.	36.5704	302.367	296.5	178
chr3	127540306	127540628	GATA3_IP_R2_peak_5300	2960	.	63.7783	301.864	296.001	154
chr12	6895495	6896115	GATA3_IP_R2_peak_1571	2956	.	47.7271	301.52	295.66	455
chr18	46467150	46467522	GATA3_IP_R2_peak_3439	2943	.	53.5295	300.179	294.328	154
chr4	40192459	40192815	GATA3_IP_R2_peak_5594	2938	.	47.5112	299.736	293.889	181
chr2	12868465	12868909	GATA3_IP_R2_peak_3735	2937	.	55.6074	299.61	293.767	281
chr1	247267621	247267951	GATA3_IP_R2_peak_795	2925	.	61.3537	298.422	292.585	183
chr1	201278565	201278924	GATA3_IP_R2_peak_619	2925	.	61.3537	298.422	292.585	172
chr22	29218928	29219419	GATA3_IP_R2_peak_4824	2911	.	59.3161	296.958	291.136	189
chr8	134580939	134581408	GATA3_IP_R2_peak_7471	2905	.	42.5644	296.327	290.511	277
chr4	72311541	72311875	GATA3_IP_R2_peak_5637	2897	.	60.5686	295.531	289.722	162
chrX	11809243	11809590	GATA3_IP_R2_peak_7822	2885	.	66.8675	294.308	288.509	177
chr2	235056153	235056510	GATA3_IP_R2_peak_4424	2875	.	51.6345	293.333	287.54	201
chr14	100545421	100545748	GATA3_IP_R2_peak_2437	2862	.	46.4144	292.029	286.248	146
chr17	4339733	4340042	GATA3_IP_R2_peak_3015	2842	.	61.8058	290.031	284.265	144
chr1	158618901	158619258	GATA3_IP_R2_peak_456	2796	.	48.7704	285.416	279.684	185
chr3	136698072	136698452	GATA3_IP_R2_peak_5329	2780	.	45.5675	283.765	278.043	207
chr6	109927497	109927922	GATA3_IP_R2_peak_6585	2762	.	30.3838	281.94	276.231	230
chr11	60589310	60589644	GATA3_IP_R2_peak_1314	2759	.	50.9682	281.703	275.994	147
chr21	16886470	16886819	GATA3_IP_R2_peak_4662	2755	.	34.6611	281.287	275.581	172
chr6	157877505	157877898	GATA3_IP_R2_peak_6738	2745	.	64.3237	280.208	274.51	181
chr2	7049915	7050232	GATA3_IP_R2_peak_3706	2745	.	45.1356	280.239	274.538	152
chr16	68451847	68452171	GATA3_IP_R2_peak_2904	2745	.	45.1356	280.239	274.538	156
chr2	48647826	48648174	GATA3_IP_R2_peak_3855	2741	.	50.7121	279.867	274.17	169
chr6	52212643	52212983	GATA3_IP_R2_peak_6504	2722	.	46.1837	277.957	272.276	171
chr2	165766689	165767012	GATA3_IP_R2_peak_4194	2722	.	46.1837	277.957	272.276	159
chr6	14452888	14453440	GATA3_IP_R2_peak_6330	2718	.	48.586	277.513	271.833	197
chr17	35451272	35451784	GATA3_IP_R2_peak_3100	2713	.	45.3119	277.028	271.35	337
chr20	58847761	58848221	GATA3_IP_R2_peak_4638	2706	.	55.5857	276.3	270.628	227
chr17	7761133	7761466	GATA3_IP_R2_peak_3028	2689	.	42.9277	274.574	268.916	149
chr5	133422377	133423155	GATA3_IP_R2_peak_6133	2667	.	39.9508	272.44	266.798	236
chr9	132083058	132083442	GATA3_IP_R2_peak_7777	2665	.	62.87	272.205	266.564	157
chr2	26832863	26833338	GATA3_IP_R2_peak_3762	2656	.	56.9488	271.302	265.666	225
chr15	57224423	57224746	GATA3_IP_R2_peak_2580	2656	.	56.9488	271.302	265.666	172
chr1	110344792	110345269	GATA3_IP_R2_peak_344	2648	.	58.5182	270.495	264.865	293
chr10	18492939	18493286	GATA3_IP_R2_peak_890	2640	.	43.8399	269.709	264.083	157
chr10	104814071	104814460	GATA3_IP_R2_peak_1120	2633	.	49.212	268.981	263.362	182
chr8	37119292	37119641	GATA3_IP_R2_peak_7237	2617	.	39.3907	267.372	261.766	188
chr22	37545935	37546316	GATA3_IP_R2_peak_4861	2617	.	39.3907	267.372	261.766	173
chr16	88521431	88522484	GATA3_IP_R2_peak_2979	2606	.	61.7798	266.229	260.629	686
chr22	48475697	48476038	GATA3_IP_R2_peak_4918	2600	.	39.2041	265.687	260.092	177
chr11	10544541	10544895	GATA3_IP_R2_peak_1225	2584	.	39.0174	264.004	258.422	183
chr12	66681912	66682263	GATA3_IP_R2_peak_1763	2581	.	51.4096	263.752	258.173	171
chr16	68413315	68413705	GATA3_IP_R2_peak_2903	2579	.	48.4431	263.525	257.949	235
chr17	37926173	37926517	GATA3_IP_R2_peak_3116	2578	.	48.407	263.444	257.868	160
chr14	81440134	81440461	GATA3_IP_R2_peak_2370	2577	.	35.675	263.312	257.738	164
chr6	143819617	143819924	GATA3_IP_R2_peak_6689	2574	.	53.5049	263.062	257.488	159
chr12	15114468	15114831	GATA3_IP_R2_peak_1622	2567	.	38.8307	262.323	256.754	181
chr6	21883771	21884497	GATA3_IP_R2_peak_6357	2565	.	45.6926	262.112	256.546	188
chr8	37728627	37728950	GATA3_IP_R2_peak_7240	2549	.	49.911	260.536	254.983	161
chr11	78426775	78427176	GATA3_IP_R2_peak_1389	2549	.	32.7518	260.518	254.966	196
chr1	100905681	100906020	GATA3_IP_R2_peak_317	2542	.	55.061	259.821	254.273	167
chr1	113689424	113689752	GATA3_IP_R2_peak_363	2534	.	38.4573	258.967	253.426	173
chr6	166853204	166853539	GATA3_IP_R2_peak_6762	2519	.	42.3281	257.521	251.99	156
chr3	178864996	178865741	GATA3_IP_R2_peak_5431	2519	.	48.4973	257.448	251.919	157
chr14	102289965	102290426	GATA3_IP_R2_peak_2441	2519	.	42.3281	257.521	251.99	198
chr4	57333340	57333821	GATA3_IP_R2_peak_5621	2511	.	58.1045	256.722	251.198	333
chr5	131392054	131392401	GATA3_IP_R2_peak_6118	2506	.	56.4869	256.202	250.682	187
chr3	42205358	42205694	GATA3_IP_R2_peak_5096	2506	.	47.3825	256.204	250.683	155
chr5	118623215	118623679	GATA3_IP_R2_peak_6096	2502	.	53.0352	255.752	250.236	167
chr2	26742438	26742821	GATA3_IP_R2_peak_3761	2496	.	34.853	255.18	249.669	211
chr21	43482296	43482809	GATA3_IP_R2_peak_4737	2480	.	34.6886	253.56	248.061	173
chr4	1324543	1324906	GATA3_IP_R2_peak_5511	2468	.	41.6803	252.331	246.839	178
chr5	145582757	145583310	GATA3_IP_R2_peak_6185	2457	.	55.2307	251.202	245.718	205
chr11	35238496	35238817	GATA3_IP_R2_peak_1270	2453	.	46.6142	250.799	245.316	173
chr1	224392493	224392834	GATA3_IP_R2_peak_703	2449	.	58.8725	250.405	244.927	201
chr4	26574959	26575313	GATA3_IP_R2_peak_5575	2448	.	34.3598	250.326	244.849	180
chr22	30663703	30664171	GATA3_IP_R2_peak_4836	2429	.	53.1732	248.429	242.966	177
chr1	93446759	93447221	GATA3_IP_R2_peak_292	2422	.	48.0122	247.737	242.277	283
chr10	91020057	91020418	GATA3_IP_R2_peak_1073	2418	.	37.1505	247.288	241.83	180
chr2	68948608	68948926	GATA3_IP_R2_peak_3926	2416	.	42.9429	247.117	241.662	159
chr4	77910478	77910788	GATA3_IP_R2_peak_5648	2412	.	51.6882	246.711	241.258	141
chr4	99529474	99529858	GATA3_IP_R2_peak_5693	2411	.	46.9159	246.572	241.12	188
chr1	167424714	167425016	GATA3_IP_R2_peak_499	2400	.	54.2444	245.464	240.019	147
chr17	76254697	76255061	GATA3_IP_R2_peak_3286	2396	.	55.3467	245.045	239.604	194
chr11	85463670	85464308	GATA3_IP_R2_peak_1396	2394	.	38.7853	244.858	239.417	388
chr1	231108532	231108875	GATA3_IP_R2_peak_745	2388	.	39.906	244.299	238.861	156
chr3	136638617	136638945	GATA3_IP_R2_peak_5328	2369	.	54.6086	242.358	236.93	156
chr6	2859309	2859654	GATA3_IP_R2_peak_6286	2368	.	47.1984	242.288	236.862	187
chr4	169374314	169374688	GATA3_IP_R2_peak_5827	2365	.	40.3845	242.011	236.587	188
chr3	56892352	56892733	GATA3_IP_R2_peak_5164	2364	.	52.3934	241.835	236.413	161
chr12	124416256	124416699	GATA3_IP_R2_peak_1945	2363	.	43.7274	241.791	236.37	156
chr8	97302452	97302787	GATA3_IP_R2_peak_7342	2359	.	56.7554	241.322	235.903	170
chr1	181058776	181059191	GATA3_IP_R2_peak_543	2339	.	53.0707	239.385	233.976	173
chr1	87869885	87870368	GATA3_IP_R2_peak_268	2331	.	39.9526	238.59	233.186	263
chr10	6635141	6635478	GATA3_IP_R2_peak_829	2320	.	42.3781	237.44	232.044	170
chr1	198650917	198651275	GATA3_IP_R2_peak_598	2316	.	40.2528	237.007	231.613	140
chr2	103221150	103221507	GATA3_IP_R2_peak_4033	2309	.	50.8901	236.342	230.954	146
chr12	1232003	1232412	GATA3_IP_R2_peak_1542	2289	.	32.7158	234.279	228.903	242
chr15	70051350	70051712	GATA3_IP_R2_peak_2636	2288	.	28.2685	234.183	228.807	169
chr2	12654933	12655251	GATA3_IP_R2_peak_3734	2282	.	39.8129	233.584	228.211	171
chr3	71758889	71759621	GATA3_IP_R2_peak_5207	2278	.	45.8422	233.256	227.887	383
chr5	74373861	74374197	GATA3_IP_R2_peak_5992	2258	.	43.7968	231.165	225.809	179
chr2	162868225	162868860	GATA3_IP_R2_peak_4190	2257	.	50.1216	231.078	225.722	158
chr1	116253929	116254277	GATA3_IP_R2_peak_374	2254	.	48.1441	230.781	225.427	169
chr18	21292434	21292774	GATA3_IP_R2_peak_3385	2249	.	42.904	230.341	224.989	181
chr16	81503504	81503858	GATA3_IP_R2_peak_2946	2247	.	38.8728	230.077	224.727	161
chr20	9033842	9034161	GATA3_IP_R2_peak_4490	2243	.	45.2996	229.661	224.312	144
chr5	172219886	172220273	GATA3_IP_R2_peak_6236	2241	.	42.0269	229.511	224.164	166
chr10	89824791	89825127	GATA3_IP_R2_peak_1066	2241	.	32.2226	229.508	224.161	168
chr19	3155101	3155423	GATA3_IP_R2_peak_3511	2234	.	41.1944	228.742	223.401	147
chr2	113463722	113464167	GATA3_IP_R2_peak_4076	2225	.	32.0582	227.921	222.585	254
chr2	182305640	182306016	GATA3_IP_R2_peak_4264	2223	.	49.6623	227.686	222.352	169
chr6	14449681	14450133	GATA3_IP_R2_peak_6329	2215	.	37.1766	226.883	221.554	192
chr20	42578792	42579231	GATA3_IP_R2_peak_4587	2210	.	31.8938	226.337	221.011	228
chr9	90173799	90174137	GATA3_IP_R2_peak_7638	2205	.	34.7236	225.885	220.562	170
chr3	128216456	128216769	GATA3_IP_R2_peak_5303	2197	.	54.1482	225.061	219.743	169
chr19	3505913	3506235	GATA3_IP_R2_peak_3512	2178	.	53.7848	223.131	217.825	178
chr1	32423368	32423699	GATA3_IP_R2_peak_121	2177	.	49.2181	223.103	217.798	174
chr17	66393127	66393650	GATA3_IP_R2_peak_3242	2174	.	41.1626	222.797	217.493	360
chr1	55929727	55930073	GATA3_IP_R2_peak_207	2170	.	42.5162	222.341	217.039	155
chr3	16353461	16353800	GATA3_IP_R2_peak_4978	2152	.	42.2601	220.584	215.293	173
chr3	108525202	108525517	GATA3_IP_R2_peak_5257	2152	.	42.2601	220.584	215.293	161
chr12	31106954	31107286	GATA3_IP_R2_peak_1662	2152	.	42.2601	220.584	215.293	155
chr1	203238070	203238482	GATA3_IP_R2_peak_629	2149	.	36.355	220.217	214.928	203
chr11	101883682	101883974	GATA3_IP_R2_peak_1423	2147	.	38.0532	219.988	214.7	147
chr16	30393890	30394381	GATA3_IP_R2_peak_2836	2146	.	44.704	219.952	214.664	289
chr12	123717825	123718172	GATA3_IP_R2_peak_1941	2140	.	33.9769	219.378	214.093	165
chr8	119189994	119190304	GATA3_IP_R2_peak_7393	2139	.	49.1032	219.185	213.903	164
chr22	30565014	30565341	GATA3_IP_R2_peak_4835	2136	.	42.0352	218.899	213.618	170
chr8	66867905	66868334	GATA3_IP_R2_peak_7294	2118	.	41.7479	217.078	211.807	175
chr7	106245089	106245454	GATA3_IP_R2_peak_7009	2101	.	43.1296	215.386	210.126	168
chr21	35014565	35014932	GATA3_IP_R2_peak_4695	2096	.	36.9291	214.907	209.65	198
chr18	32610611	32610930	GATA3_IP_R2_peak_3408	2079	.	36.7132	213.234	207.986	165
chr1	167597302	167597633	GATA3_IP_R2_peak_504	2079	.	44.9156	213.192	207.944	169
chr5	95147790	95148111	GATA3_IP_R2_peak_6046	2076	.	33.2301	212.908	207.662	154
chr12	68091256	68091577	GATA3_IP_R2_peak_1767	2073	.	38.3253	212.638	207.393	143
chr2	102187304	102187650	GATA3_IP_R2_peak_4027	2071	.	49.3941	212.38	207.136	192
chr14	99355213	99355570	GATA3_IP_R2_peak_2429	2070	.	35.9154	212.337	207.093	158
chr10	82137987	82138356	GATA3_IP_R2_peak_1054	2067	.	44.3595	212.037	206.794	161
chr3	155203682	155204247	GATA3_IP_R2_peak_5381	2061	.	45.1819	211.338	206.101	166
chr1	55352490	55352849	GATA3_IP_R2_peak_203	2059	.	46.8805	211.141	205.905	158
chr11	76303379	76303774	GATA3_IP_R2_peak_1381	2049	.	46.9953	210.156	204.924	219
chr5	130500000	130500499	GATA3_IP_R2_peak_6111	2044	.	51.2409	209.706	204.477	353
chr7	50252866	50253193	GATA3_IP_R2_peak_6904	2039	.	41.3809	209.217	203.992	174
chr11	62358986	62359357	GATA3_IP_R2_peak_1328	2034	.	24.4523	208.722	203.499	210
chr8	29412858	29413202	GATA3_IP_R2_peak_7224	2031	.	40.4672	208.359	203.136	166
chr17	35481749	35482118	GATA3_IP_R2_peak_3101	2013	.	35.8493	206.567	201.356	187
chr7	45066606	45067061	GATA3_IP_R2_peak_6894	2012	.	32.4834	206.478	201.268	187
chr11	60639054	60639364	GATA3_IP_R2_peak_1318	2005	.	41.4112	205.769	200.562	143
chr17	65471192	65471522	GATA3_IP_R2_peak_3237	2004	.	45.9366	205.645	200.439	183
chr16	49372797	49373130	GATA3_IP_R2_peak_2852	1996	.	39.955	204.89	199.688	178
chr5	110569875	110570165	GATA3_IP_R2_peak_6078	1995	.	37.8799	204.724	199.525	147
chr11	128603679	128603987	GATA3_IP_R2_peak_1520	1995	.	33.441	204.747	199.547	147
chr15	61132971	61133305	GATA3_IP_R2_peak_2601	1990	.	39.1624	204.257	199.059	179
chrX	133057189	133057504	GATA3_IP_R2_peak_7950	1988	.	50.1507	203.997	198.801	168
chr3	13084428	13084748	GATA3_IP_R2_peak_4960	1987	.	42.1894	203.917	198.721	160
chrX	129231803	129232127	GATA3_IP_R2_peak_7945	1969	.	49.7872	202.101	196.915	176
chr10	96953678	96953987	GATA3_IP_R2_peak_1095	1964	.	35.2015	201.595	196.412	146
chr11	117821076	117821415	GATA3_IP_R2_peak_1459	1962	.	39.4428	201.433	196.252	154
chr15	70755193	70755603	GATA3_IP_R2_peak_2641	1961	.	37.4064	201.335	196.156	176
chr11	116958133	116958503	GATA3_IP_R2_peak_1456	1950	.	44.9927	200.175	195	197
chr17	62981230	62981620	GATA3_IP_R2_peak_3222	1949	.	31.7366	200.087	194.913	197
chr10	15183616	15183968	GATA3_IP_R2_peak_881	1949	.	31.7366	200.087	194.913	176
chr1	165896492	165896792	GATA3_IP_R2_peak_493	1948	.	48.6486	199.98	194.808	141
chr7	105382435	105382910	GATA3_IP_R2_peak_7005	1947	.	34.9855	199.942	194.77	236
chr19	8582481	8582902	GATA3_IP_R2_peak_3534	1947	.	34.9855	199.942	194.77	165
chr10	30976426	30976924	GATA3_IP_R2_peak_927	1945	.	39.1866	199.708	194.538	289
chr5	107287003	107287318	GATA3_IP_R2_peak_6060	1943	.	34.8108	199.504	194.336	147
chr8	130180246	130180711	GATA3_IP_R2_peak_7441	1940	.	43.9265	199.233	194.066	301
chr1	117420575	117420900	GATA3_IP_R2_peak_386	1933	.	37.6541	198.508	193.343	163
chr16	89181732	89182175	GATA3_IP_R2_peak_2983	1930	.	41.6978	198.185	193.024	248
chr1	93494891	93495384	GATA3_IP_R2_peak_293	1930	.	28.9346	198.219	193.058	256
chr15	31499395	31499771	GATA3_IP_R2_peak_2494	1921	.	26.7302	197.266	192.11	183
chr14	69031847	69032169	GATA3_IP_R2_peak_2319	1915	.	28.7702	196.679	191.526	166
chr10	74045059	74045395	GATA3_IP_R2_peak_1025	1911	.	38.6744	196.268	191.119	144
chr21	37626404	37626728	GATA3_IP_R2_peak_4712	1901	.	31.1766	195.32	190.175	151
chr1	31949710	31950136	GATA3_IP_R2_peak_114	1899	.	28.6058	195.142	189.998	224
chr1	41261113	41261413	GATA3_IP_R2_peak_157	1892	.	43.2952	194.411	189.273	146
chr9	15121596	15121936	GATA3_IP_R2_peak_7534	1890	.	42.6179	194.22	189.083	165
chr14	24642192	24642533	GATA3_IP_R2_peak_2217	1890	.	41.479	194.22	189.083	182
chr12	92424447	92424768	GATA3_IP_R2_peak_1810	1886	.	41.8385	193.797	188.661	145
chr16	85088967	85089500	GATA3_IP_R2_peak_2960	1876	.	26.2896	192.785	187.657	168
chr1	145437468	145437814	GATA3_IP_R2_peak_397	1874	.	24.5525	192.619	187.491	188
chr10	129091703	129092321	GATA3_IP_R2_peak_1181	1871	.	37.4163	192.293	187.167	300
chr16	68798807	68799174	GATA3_IP_R2_peak_2907	1857	.	42.6811	190.823	185.705	183
chr15	91163590	91163916	GATA3_IP_R2_peak_2710	1857	.	42.6811	190.823	185.705	144
chr4	8223319	8223632	GATA3_IP_R2_peak_5535	1854	.	30.6165	190.577	185.461	166
chr1	20511870	20512178	GATA3_IP_R2_peak_62	1854	.	30.6165	190.577	185.461	159
chr5	35811229	35811514	GATA3_IP_R2_peak_5892	1840	.	35.0931	189.117	184.008	142
chr17	75663111	75663492	GATA3_IP_R2_peak_3280	1838	.	30.4298	189.001	183.894	194
chr9	139446791	139447091	GATA3_IP_R2_peak_7804	1833	.	33.4738	188.452	183.347	147
chr15	96487484	96487828	GATA3_IP_R2_peak_2731	1833	.	33.4738	188.452	183.347	164
chr10	8402291	8402605	GATA3_IP_R2_peak_847	1829	.	41.3177	188.061	182.959	154
chr6	112349239	112349758	GATA3_IP_R2_peak_6596	1827	.	35.5124	187.891	182.789	152
chr16	31707103	31707732	GATA3_IP_R2_peak_2847	1826	.	37.3938	187.717	182.616	145
chr12	47754499	47754857	GATA3_IP_R2_peak_1699	1826	.	37.3938	187.717	182.616	182
chr1	155715093	155715458	GATA3_IP_R2_peak_433	1826	.	37.3938	187.717	182.616	162
chr11	60639915	60640266	GATA3_IP_R2_peak_1319	1823	.	27.7838	187.495	182.396	184
chr8	131080543	131081153	GATA3_IP_R2_peak_7450	1820	.	40.3268	187.177	182.08	167
chr6	37257707	37258182	GATA3_IP_R2_peak_6447	1815	.	35.9536	186.691	181.598	183
chr3	18930391	18930687	GATA3_IP_R2_peak_5003	1813	.	39.9557	186.403	181.311	149
chr8	8729879	8730187	GATA3_IP_R2_peak_7159	1812	.	42.1774	186.299	181.208	157
chr6	137082787	137083113	GATA3_IP_R2_peak_6656	1806	.	42.4756	185.723	180.635	147
chr5	130588465	130588823	GATA3_IP_R2_peak_6113	1803	.	40.0387	185.424	180.337	157
chr10	18940337	18940699	GATA3_IP_R2_peak_892	1800	.	46.5165	185.178	180.094	199
chr12	11708700	11709002	GATA3_IP_R2_peak_1597	1799	.	33.4341	185.082	179.999	147
chr2	208254197	208254522	GATA3_IP_R2_peak_4350	1792	.	29.8698	184.29	179.21	156
chr1	226673933	226674237	GATA3_IP_R2_peak_717	1779	.	45.9748	182.984	177.911	158
chr2	198010362	198010794	GATA3_IP_R2_peak_4307	1778	.	27.2906	182.937	177.864	252
chr1	156014898	156015249	GATA3_IP_R2_peak_434	1778	.	42.2323	182.905	177.832	180
chr1	63249545	63249877	GATA3_IP_R2_peak_224	1766	.	35.2248	181.67	176.605	164
chr11	88576892	88577338	GATA3_IP_R2_peak_1407	1764	.	32.4471	181.539	176.475	147
chr1	154971633	154972020	GATA3_IP_R2_peak_427	1763	.	45.7897	181.454	176.39	239
chr6	39848390	39848767	GATA3_IP_R2_peak_6456	1761	.	41.385	181.225	176.162	179
chr2	114634507	114634819	GATA3_IP_R2_peak_4082	1761	.	38.5572	181.169	176.107	145
chr19	51858113	51858433	GATA3_IP_R2_peak_3674	1761	.	29.4964	181.163	176.101	172
chr1	116190009	116190369	GATA3_IP_R2_peak_372	1761	.	29.4964	181.163	176.101	179
chr3	72132085	72132608	GATA3_IP_R2_peak_5210	1760	.	23.4907	181.069	176.008	332
chr8	29609769	29610223	GATA3_IP_R2_peak_7225	1758	.	25.1146	180.943	175.883	292
chr3	18782550	18782888	GATA3_IP_R2_peak_4995	1752	.	32.394	180.328	175.271	164
chr20	39771649	39772008	GATA3_IP_R2_peak_4582	1749	.	34.9819	180.002	174.946	163
