chr3	14692643	14693497	ELF4_IP_R2_peak_7569	3777	.	27.9066	383.555	377.781	460
chr11	71639219	71640293	ELF4_IP_R2_peak_2257	3715	.	39.4761	377.335	371.581	353
chr1	63249187	63250154	ELF4_IP_R2_peak_541	3669	.	41.7832	372.71	366.971	525
chr22	21983395	21984055	ELF4_IP_R2_peak_7317	3667	.	15.8607	372.453	366.715	386
chr17	1227223	1228101	ELF4_IP_R2_peak_4390	3665	.	44.907	372.298	366.561	415
chr1	28974470	28975812	ELF4_IP_R2_peak_276	3595	.	33.7311	365.279	359.561	826
chr19	55517163	55517888	ELF4_IP_R2_peak_5976	3534	.	38.6565	359.132	353.433	299
chr19	46498179	46498842	ELF4_IP_R2_peak_5740	3493	.	35.5274	355.037	349.352	308
chr4	140003527	140005467	ELF4_IP_R2_peak_8431	3433	.	53.0195	349.048	343.385	606
chr5	176778407	176779097	ELF4_IP_R2_peak_9023	3355	.	36.6287	341.228	335.588	353
chr16	30933546	30934927	ELF4_IP_R2_peak_4145	3331	.	32.4392	338.799	333.165	380
chr1	156710597	156711371	ELF4_IP_R2_peak_940	3287	.	28.5303	334.393	328.772	422
chr20	30697050	30697766	ELF4_IP_R2_peak_6942	3253	.	38.8994	330.966	325.356	357
chr17	27278926	27279697	ELF4_IP_R2_peak_4555	3250	.	27.4058	330.688	325.077	513
chr1	144533573	144534819	ELF4_IP_R2_peak_752	3247	.	22.1474	330.365	324.757	705
chr6	144416492	144417219	ELF4_IP_R2_peak_9820	3229	.	26.9955	328.53	322.929	317
chr5	85913214	85914015	ELF4_IP_R2_peak_8739	3225	.	41.6263	328.128	322.528	466
chr20	32398664	32399153	ELF4_IP_R2_peak_6955	3203	.	33.8445	325.985	320.392	275
chr1	222885850	222887615	ELF4_IP_R2_peak_1245	3189	.	31.9026	324.57	318.982	251
chr11	72145343	72145989	ELF4_IP_R2_peak_2261	3176	.	33.1509	323.208	317.625	318
chr1	45186482	45187911	ELF4_IP_R2_peak_442	3176	.	27.5378	323.216	317.633	959
chr19	16295800	16296497	ELF4_IP_R2_peak_5440	3171	.	37.5196	322.747	317.168	325
chr6	30875634	30876219	ELF4_IP_R2_peak_9387	3148	.	31.1885	320.437	314.864	292
chr17	47492048	47492661	ELF4_IP_R2_peak_4761	3141	.	26.4747	319.726	314.156	344
chr1	26324389	26324923	ELF4_IP_R2_peak_219	3122	.	23.5467	317.767	312.205	278
chr19	49479269	49479934	ELF4_IP_R2_peak_5830	3107	.	40.4925	316.291	310.734	340
chr17	61904213	61905132	ELF4_IP_R2_peak_4842	3032	.	37.1206	308.787	303.256	299
chr2	172543654	172544548	ELF4_IP_R2_peak_6641	3014	.	29.096	306.967	301.445	331
chr3	47323933	47324477	ELF4_IP_R2_peak_7694	3013	.	28.3901	306.84	301.319	229
chr17	56708329	56709704	ELF4_IP_R2_peak_4802	3008	.	31.1597	306.392	300.871	667
chr17	19091112	19091707	ELF4_IP_R2_peak_4504	2985	.	26.3563	304.071	298.562	321
chr6	42531284	42532014	ELF4_IP_R2_peak_9525	2984	.	26.9278	303.913	298.405	370
chr5	173043599	173044123	ELF4_IP_R2_peak_8993	2952	.	33.8906	300.748	295.253	163
chr3	156272892	156273407	ELF4_IP_R2_peak_7977	2944	.	35.5299	299.927	294.437	213
chr19	55663180	55663883	ELF4_IP_R2_peak_5983	2904	.	64.8918	295.968	290.497	365
chr5	149829003	149829786	ELF4_IP_R2_peak_8934	2891	.	31.4184	294.574	289.109	436
chr16	67840400	67840969	ELF4_IP_R2_peak_4232	2882	.	29.6638	293.758	288.297	245
chr19	41082510	41083053	ELF4_IP_R2_peak_5646	2869	.	33.7341	292.45	286.995	238
chr5	145561951	145562712	ELF4_IP_R2_peak_8918	2852	.	29.4399	290.712	285.264	365
chr12	54121056	54121736	ELF4_IP_R2_peak_2720	2846	.	29.7912	290.089	284.644	332
chr7	107383653	107384797	ELF4_IP_R2_peak_10381	2803	.	21.8542	285.8	280.371	794
chr9	102860348	102861677	ELF4_IP_R2_peak_11216	2779	.	35.2692	283.329	277.909	1027
chr5	40834894	40835772	ELF4_IP_R2_peak_8606	2763	.	26.0831	281.734	276.321	437
chr11	64037312	64039038	ELF4_IP_R2_peak_2148	2758	.	24.4096	281.25	275.839	267
chr5	171433598	171434253	ELF4_IP_R2_peak_8979	2742	.	29.824	279.704	274.299	251
chr11	86012911	86013552	ELF4_IP_R2_peak_2337	2736	.	25.3328	279.081	273.679	285
chr20	2082685	2083373	ELF4_IP_R2_peak_6870	2726	.	48.2665	278.009	272.61	503
chr19	4815198	4816104	ELF4_IP_R2_peak_5238	2713	.	40.6653	276.782	271.387	637
chr1	17222091	17223497	ELF4_IP_R2_peak_138	2707	.	20.7471	276.18	270.788	598
chr1	202317338	202318024	ELF4_IP_R2_peak_1148	2664	.	26.9817	271.821	266.446	370
chr3	141030332	141030913	ELF4_IP_R2_peak_7919	2630	.	29.3562	268.399	263.038	301
chr1	151042757	151043500	ELF4_IP_R2_peak_824	2618	.	30.1317	267.208	261.852	423
chr10	74869950	74871043	ELF4_IP_R2_peak_1653	2616	.	24.2831	267.043	261.688	258
chr6	30584726	30586023	ELF4_IP_R2_peak_9372	2609	.	17.8997	266.253	260.902	563
chr3	128879843	128880663	ELF4_IP_R2_peak_7888	2598	.	47.0228	265.225	259.879	208
chr4	190970863	190971133	ELF4_IP_R2_peak_8539	2586	.	13.1546	264.001	258.659	193
chr1	27816665	27817401	ELF4_IP_R2_peak_250	2555	.	22.0306	260.895	255.565	262
chr16	30366393	30367557	ELF4_IP_R2_peak_4119	2548	.	29.1162	260.155	254.828	272
chr10	104503059	104503948	ELF4_IP_R2_peak_1793	2544	.	36.3695	259.784	254.46	384
chr19	9250713	9251654	ELF4_IP_R2_peak_5300	2542	.	29.4987	259.537	254.214	314
chr17	73780487	73780984	ELF4_IP_R2_peak_4910	2509	.	24.6531	256.218	250.91	275
chr1	156736780	156737602	ELF4_IP_R2_peak_943	2498	.	24.0329	255.193	249.889	322
chr1	231114551	231115060	ELF4_IP_R2_peak_1293	2494	.	23.7378	254.714	249.412	210
chr8	28747246	28748082	ELF4_IP_R2_peak_10677	2484	.	23.9375	253.768	248.471	546
chr19	56825908	56826709	ELF4_IP_R2_peak_6018	2483	.	29.5925	253.605	248.308	491
chr19	54618404	54619365	ELF4_IP_R2_peak_5967	2471	.	26.9376	252.435	247.143	376
chr2	55458853	55460062	ELF4_IP_R2_peak_6249	2451	.	28.7391	250.394	245.11	692
chr1	173793079	173794509	ELF4_IP_R2_peak_1047	2418	.	23.756	247.136	241.868	620
chr7	128864151	128864779	ELF4_IP_R2_peak_10452	2404	.	21.961	245.69	240.427	409
chr7	92861308	92862205	ELF4_IP_R2_peak_10239	2395	.	23.081	244.822	239.563	262
chr1	154955445	154956077	ELF4_IP_R2_peak_884	2387	.	29.5343	243.965	238.709	322
chr16	12009754	12010292	ELF4_IP_R2_peak_4005	2382	.	26.9723	243.487	238.234	228
chr12	6797922	6799314	ELF4_IP_R2_peak_2517	2355	.	30.7407	240.797	235.555	869
chr9	134000539	134001262	ELF4_IP_R2_peak_11367	2354	.	8.07217	240.643	235.401	461
chr16	28503258	28503869	ELF4_IP_R2_peak_4084	2326	.	32.1439	237.908	232.678	195
chr12	131238844	131239529	ELF4_IP_R2_peak_3112	2320	.	64.5318	237.255	232.029	358
chr1	148240843	148242324	ELF4_IP_R2_peak_788	2316	.	26.0813	236.874	231.649	822
chr17	19015109	19016218	ELF4_IP_R2_peak_4503	2306	.	24.681	235.898	230.677	496
chr1	1590318	1591004	ELF4_IP_R2_peak_22	2300	.	27.473	235.308	230.089	306
chr19	14191893	14192547	ELF4_IP_R2_peak_5411	2299	.	31.2935	235.169	229.952	329
chr1	203830374	203831262	ELF4_IP_R2_peak_1159	2269	.	24.7092	232.124	226.918	356
chr11	61559853	61560465	ELF4_IP_R2_peak_2099	2264	.	30.5513	231.671	226.467	326
chr8	17779807	17780385	ELF4_IP_R2_peak_10637	2242	.	30.1881	229.411	224.217	339
chr1	142890770	142891396	ELF4_IP_R2_peak_746	2238	.	9.44886	229.029	223.836	229
chr6	160210594	160211774	ELF4_IP_R2_peak_9896	2236	.	25.5686	228.837	223.645	891
chr7	128694700	128695586	ELF4_IP_R2_peak_10450	2216	.	22.8726	226.828	221.646	459
chr16	70473045	70473492	ELF4_IP_R2_peak_4269	2214	.	35.8033	226.623	221.442	203
chr1	149222990	149224954	ELF4_IP_R2_peak_792	2208	.	16.233	226	220.82	1048
chr14	69864936	69865656	ELF4_IP_R2_peak_3448	2204	.	26.2665	225.64	220.462	323
chr21	22518995	22519798	ELF4_IP_R2_peak_7184	2201	.	30.8834	225.315	220.139	377
chr12	109915055	109915636	ELF4_IP_R2_peak_2962	2189	.	32.5784	224.088	218.917	285
chr14	23503896	23504558	ELF4_IP_R2_peak_3315	2179	.	24.6548	223.134	217.967	344
chr1	161123463	161124286	ELF4_IP_R2_peak_975	2179	.	24.6548	223.134	217.967	305
chr7	38948438	38949109	ELF4_IP_R2_peak_10079	2165	.	36.9192	221.677	216.517	342
chr2	178417202	178417914	ELF4_IP_R2_peak_6665	2165	.	24.5406	221.689	216.528	415
chr12	54582432	54583232	ELF4_IP_R2_peak_2725	2154	.	39.7488	220.648	215.491	482
chr1	16693181	16693954	ELF4_IP_R2_peak_130	2153	.	20.9942	220.548	215.392	317
chr19	44716275	44716897	ELF4_IP_R2_peak_5699	2148	.	35.025	220.046	214.891	305
chr19	56652160	56652655	ELF4_IP_R2_peak_6016	2143	.	21.1438	219.478	214.326	240
chr17	56736081	56736903	ELF4_IP_R2_peak_4803	2103	.	26.4985	215.512	210.376	387
chr14	81686922	81688063	ELF4_IP_R2_peak_3502	2101	.	42.5593	215.333	210.198	753
chr19	7694361	7694898	ELF4_IP_R2_peak_5283	2100	.	26.9602	215.177	210.043	278
chr19	8454565	8455299	ELF4_IP_R2_peak_5296	2098	.	24.3348	215.029	209.896	467
chr19	44617136	44617762	ELF4_IP_R2_peak_5695	2098	.	29.2993	214.957	209.824	336
chr1	45195723	45197222	ELF4_IP_R2_peak_443	2078	.	20.923	212.942	207.819	942
chr19	42746774	42747856	ELF4_IP_R2_peak_5673	2070	.	26.4007	212.151	207.032	476
chr16	67260807	67261283	ELF4_IP_R2_peak_4226	2064	.	25.4474	211.589	206.473	225
chr7	153110653	153111567	ELF4_IP_R2_peak_10581	2062	.	28.2008	211.335	206.22	523
chr11	118972411	118973226	ELF4_IP_R2_peak_2443	2004	.	25.6827	205.556	200.466	303
chr2	113341737	113342410	ELF4_IP_R2_peak_6474	2001	.	19.563	205.225	200.136	266
chr1	1310509	1311269	ELF4_IP_R2_peak_17	1993	.	18.5908	204.394	199.309	406
chr1	100598205	100598970	ELF4_IP_R2_peak_632	1989	.	22.8355	204.061	198.977	388
chr12	133656490	133657676	ELF4_IP_R2_peak_3134	1981	.	21.1672	203.204	198.124	323
chr8	110346108	110346845	ELF4_IP_R2_peak_10888	1975	.	20.6532	202.611	197.534	288
chr19	45681516	45682449	ELF4_IP_R2_peak_5713	1959	.	19.0965	201.059	195.988	240
chr4	52758	53438	ELF4_IP_R2_peak_8132	1953	.	10.4356	200.415	195.346	431
chr1	153962851	153963511	ELF4_IP_R2_peak_863	1947	.	22.4997	199.836	194.769	396
chr8	120844738	120845466	ELF4_IP_R2_peak_10903	1937	.	27.1991	198.829	193.767	371
chr1	25558713	25559546	ELF4_IP_R2_peak_205	1932	.	20.1227	198.287	193.228	265
chr1	33115817	33116517	ELF4_IP_R2_peak_321	1925	.	19.4492	197.629	192.572	330
chr2	180871294	180872292	ELF4_IP_R2_peak_6676	1923	.	20.5114	197.449	192.392	725
chr16	77224385	77225825	ELF4_IP_R2_peak_4305	1919	.	24.1813	197.043	191.988	658
chr20	45809833	45810368	ELF4_IP_R2_peak_7054	1917	.	34.6186	196.809	191.755	269
chr1	43855164	43855690	ELF4_IP_R2_peak_426	1904	.	25.0867	195.526	190.477	282
chr5	82372967	82373898	ELF4_IP_R2_peak_8735	1897	.	26.5767	194.746	189.701	456
chr12	108954758	108955560	ELF4_IP_R2_peak_2953	1896	.	24.3328	194.716	189.671	419
chr19	44668820	44669480	ELF4_IP_R2_peak_5697	1892	.	25.8658	194.327	189.284	363
chr1	235324165	235324957	ELF4_IP_R2_peak_1326	1882	.	18.7699	193.312	188.273	426
chr19	49298506	49299086	ELF4_IP_R2_peak_5814	1878	.	19.7413	192.911	187.873	325
chr1	114471736	114472281	ELF4_IP_R2_peak_713	1871	.	23.4168	192.208	187.174	385
chr8	11141655	11142212	ELF4_IP_R2_peak_10626	1870	.	26.9983	192.113	187.08	291
chr5	93447140	93447918	ELF4_IP_R2_peak_8755	1870	.	26.9983	192.113	187.08	262
chr19	16606720	16607293	ELF4_IP_R2_peak_5442	1867	.	21.0563	191.794	186.762	358
chr17	56756347	56757351	ELF4_IP_R2_peak_4805	1862	.	22.6947	191.268	186.237	461
chr19	53073412	53073947	ELF4_IP_R2_peak_5933	1857	.	31.4691	190.792	185.763	188
chr1	12141726	12142332	ELF4_IP_R2_peak_95	1855	.	29.5231	190.62	185.592	326
chr4	1714356	1714941	ELF4_IP_R2_peak_8141	1852	.	22.9269	190.305	185.278	215
chr16	30661705	30662557	ELF4_IP_R2_peak_4131	1839	.	23.8151	188.944	183.923	298
chr10	70715352	70716164	ELF4_IP_R2_peak_1621	1836	.	21.6042	188.667	183.648	475
chr17	8076134	8077206	ELF4_IP_R2_peak_4451	1816	.	22.0061	186.635	181.626	613
chr1	155903960	155904664	ELF4_IP_R2_peak_914	1812	.	21.6871	186.254	181.246	360
chr19	46366336	46366923	ELF4_IP_R2_peak_5734	1784	.	24.4147	183.408	178.413	241
chr6	49430852	49431416	ELF4_IP_R2_peak_9576	1781	.	21.1564	183.136	178.141	245
chr6	37786324	37787126	ELF4_IP_R2_peak_9498	1778	.	20.8656	182.815	177.822	447
chr21	44344017	44344554	ELF4_IP_R2_peak_7252	1778	.	18.0649	182.861	177.867	195
chr7	150754958	150755580	ELF4_IP_R2_peak_10566	1773	.	16.0412	182.312	177.321	246
chr11	22646700	22647761	ELF4_IP_R2_peak_1980	1773	.	29.1751	182.34	177.35	689
chr14	77923804	77924591	ELF4_IP_R2_peak_3494	1769	.	24.2759	181.956	176.966	329
chr14	35590999	35592035	ELF4_IP_R2_peak_3357	1760	.	27.319	181	176.016	376
chr10	12237649	12239091	ELF4_IP_R2_peak_1441	1759	.	25.4058	180.931	175.946	427
chr1	183440852	183441497	ELF4_IP_R2_peak_1090	1754	.	20.9326	180.384	175.402	347
chr18	61089415	61090086	ELF4_IP_R2_peak_5121	1752	.	26.725	180.186	175.205	321
chr14	73493720	73494409	ELF4_IP_R2_peak_3463	1752	.	24.9131	180.266	175.284	289
chr1	146555766	146556737	ELF4_IP_R2_peak_777	1752	.	24.9131	180.266	175.284	413
chr6	147523282	147524129	ELF4_IP_R2_peak_9835	1750	.	17.3614	180.018	175.038	338
chr7	134001564	134002024	ELF4_IP_R2_peak_10487	1746	.	18.7876	179.616	174.637	233
chr17	41393019	41393990	ELF4_IP_R2_peak_4693	1739	.	22.9091	178.934	173.958	360
chr2	170430104	170430715	ELF4_IP_R2_peak_6626	1737	.	17.1127	178.684	173.71	329
chr19	44711297	44711919	ELF4_IP_R2_peak_5698	1737	.	26.5631	178.683	173.709	311
chr12	58329761	58330267	ELF4_IP_R2_peak_2800	1732	.	27.4049	178.222	173.251	242
chr1	54518446	54519486	ELF4_IP_R2_peak_507	1726	.	17.534	177.6	172.632	695
chr16	30621523	30622056	ELF4_IP_R2_peak_4128	1723	.	20.4263	177.349	172.381	248
chr19	13884937	13885655	ELF4_IP_R2_peak_5406	1721	.	23.4378	177.074	172.108	271
chr12	122750787	122751348	ELF4_IP_R2_peak_3063	1716	.	20.8881	176.58	171.616	296
chr4	152681861	152682429	ELF4_IP_R2_peak_8457	1703	.	32.0933	175.281	170.324	299
chr16	84457066	84457596	ELF4_IP_R2_peak_4334	1702	.	27.7552	175.192	170.236	250
chr1	11967680	11970229	ELF4_IP_R2_peak_89	1700	.	15.4768	174.955	170	576
chr3	183892109	183892624	ELF4_IP_R2_peak_8059	1697	.	23.5823	174.73	169.776	300
chr20	18268655	18269245	ELF4_IP_R2_peak_6903	1696	.	28.2634	174.605	169.652	262
chr10	62073170	62074561	ELF4_IP_R2_peak_1595	1691	.	19.6808	174.131	169.181	1097
chr12	120728968	120731267	ELF4_IP_R2_peak_3029	1687	.	17.1044	173.698	168.749	534
chr19	39390158	39391049	ELF4_IP_R2_peak_5622	1686	.	16.6253	173.585	168.637	300
chr12	133405406	133405800	ELF4_IP_R2_peak_3130	1685	.	26.4933	173.47	168.524	212
chr1	108816166	108816646	ELF4_IP_R2_peak_650	1678	.	38.3655	172.818	167.873	261
chr19	45004258	45005000	ELF4_IP_R2_peak_5703	1675	.	20.5456	172.469	167.528	332
chr10	73082977	73083649	ELF4_IP_R2_peak_1638	1669	.	23.3049	171.858	166.919	343
chr17	79212776	79213191	ELF4_IP_R2_peak_4965	1664	.	20.7253	171.404	166.467	170
chr17	7358606	7359467	ELF4_IP_R2_peak_4438	1658	.	31.1567	170.821	165.888	257
chr4	152020484	152021111	ELF4_IP_R2_peak_8454	1651	.	23.8933	170.066	165.136	286
chr20	54967193	54967786	ELF4_IP_R2_peak_7114	1651	.	19.3633	170.11	165.18	271
chr3	50396812	50397358	ELF4_IP_R2_peak_7729	1636	.	23.7476	168.619	163.696	272
chr8	100025004	100025752	ELF4_IP_R2_peak_10845	1635	.	27.534	168.467	163.545	417
chr13	114103190	114104163	ELF4_IP_R2_peak_3271	1634	.	24.5439	168.358	163.438	523
chr20	33734816	33735413	ELF4_IP_R2_peak_6969	1633	.	25.4293	168.231	163.311	361
chr7	92157868	92158396	ELF4_IP_R2_peak_10233	1631	.	18.3419	168.09	163.17	199
chr11	66247485	66248241	ELF4_IP_R2_peak_2210	1631	.	22.2407	168.062	163.142	418
chr15	34393855	34394501	ELF4_IP_R2_peak_3583	1628	.	17.733	167.734	162.816	319
chr9	131418936	131419399	ELF4_IP_R2_peak_11331	1611	.	16.4344	166.079	161.171	211
chr19	19626643	19627486	ELF4_IP_R2_peak_5520	1598	.	22.6113	164.722	159.821	346
chr1	45285045	45285947	ELF4_IP_R2_peak_448	1591	.	17.8412	164.056	159.16	504
chr1	10532379	10533267	ELF4_IP_R2_peak_76	1591	.	14.8229	164.026	159.13	267
chr10	114206571	114207252	ELF4_IP_R2_peak_1815	1587	.	34.5794	163.693	158.799	346
chr1	169337084	169337753	ELF4_IP_R2_peak_1028	1586	.	20.3183	163.496	158.603	264
chr11	46721921	46722656	ELF4_IP_R2_peak_2040	1581	.	21.1429	163.081	158.19	446
chr1	22109729	22110485	ELF4_IP_R2_peak_166	1579	.	17.9475	162.87	157.98	444
chr17	18218035	18218775	ELF4_IP_R2_peak_4497	1574	.	26.8046	162.375	157.488	517
chr8	102165877	102166461	ELF4_IP_R2_peak_10855	1561	.	21.5788	161.043	156.164	295
chr6	71104189	71104887	ELF4_IP_R2_peak_9614	1546	.	18.5169	159.492	154.621	322
chr19	52074173	52074750	ELF4_IP_R2_peak_5910	1542	.	19.6774	159.16	154.291	275
chr9	97021322	97021864	ELF4_IP_R2_peak_11177	1541	.	28.1876	159.059	154.19	248
chr1	228594355	228595065	ELF4_IP_R2_peak_1286	1541	.	31.0976	159.029	154.16	208
chr12	94070796	94071531	ELF4_IP_R2_peak_2892	1537	.	21.6765	158.642	153.776	326
chr12	56435311	56436165	ELF4_IP_R2_peak_2752	1531	.	19.843	158.059	153.196	405
chr20	16710301	16710928	ELF4_IP_R2_peak_6900	1528	.	30.1169	157.73	152.869	305
chr2	133104642	133105332	ELF4_IP_R2_peak_6535	1524	.	15.9926	157.334	152.475	343
chr12	88535675	88536224	ELF4_IP_R2_peak_2868	1516	.	19.4446	156.467	151.612	285
chr9	132586250	132586772	ELF4_IP_R2_peak_11352	1513	.	16.8885	156.193	151.34	270
chr1	1655531	1656163	ELF4_IP_R2_peak_24	1512	.	16.3751	156.095	151.242	307
chr19	3185076	3185901	ELF4_IP_R2_peak_5209	1510	.	20.1955	155.887	151.036	432
chr15	66874046	66874905	ELF4_IP_R2_peak_3750	1505	.	19.6054	155.357	150.507	465
chr20	36007440	36008256	ELF4_IP_R2_peak_6997	1501	.	27.0471	155.016	150.168	361
chr12	21654196	21654977	ELF4_IP_R2_peak_2567	1490	.	35.144	153.925	149.083	373
chr16	72127298	72128038	ELF4_IP_R2_peak_4286	1482	.	18.2144	153.071	148.233	356
chr17	40306668	40307399	ELF4_IP_R2_peak_4666	1472	.	21.3628	152.046	147.212	407
chr12	57881515	57882334	ELF4_IP_R2_peak_2791	1468	.	20.9991	151.673	146.841	242
chr6	8064449	8065026	ELF4_IP_R2_peak_9113	1462	.	16.5132	151.126	146.296	355
chr15	65596604	65597605	ELF4_IP_R2_peak_3739	1457	.	18.2299	150.592	145.765	480
chr7	97601440	97602013	ELF4_IP_R2_peak_10255	1452	.	21.8536	150.059	145.235	271
chr16	1470581	1471098	ELF4_IP_R2_peak_3929	1442	.	17.6704	149.033	144.213	255
chr11	61891064	61891656	ELF4_IP_R2_peak_2109	1442	.	22.118	149.09	144.27	258
chr6	30034382	30035261	ELF4_IP_R2_peak_9356	1438	.	15.6856	148.619	143.802	587
chr16	87984167	87984939	ELF4_IP_R2_peak_4366	1431	.	18.0103	147.972	143.157	517
chr19	45458016	45458599	ELF4_IP_R2_peak_5710	1428	.	21.9685	147.675	142.862	410
chr19	46233933	46234606	ELF4_IP_R2_peak_5732	1425	.	18.8925	147.312	142.501	321
chrX	48432325	48433467	ELF4_IP_R2_peak_11531	1424	.	23.0016	147.245	142.435	357
chr17	47865657	47866217	ELF4_IP_R2_peak_4764	1423	.	18.6295	147.123	142.313	284
chr19	18132272	18133457	ELF4_IP_R2_peak_5477	1421	.	18.3769	146.953	142.144	789
chr12	66524266	66524776	ELF4_IP_R2_peak_2819	1418	.	24.3963	146.654	141.846	262
chr20	10414934	10416177	ELF4_IP_R2_peak_6896	1403	.	24.2195	145.182	140.382	909
chr16	57769070	57769646	ELF4_IP_R2_peak_4207	1400	.	15.881	144.85	140.052	247
chrX	130036779	130037646	ELF4_IP_R2_peak_11702	1396	.	25.685	144.4	139.604	578
chr7	7679911	7680674	ELF4_IP_R2_peak_9980	1393	.	17.9102	144.183	139.389	380
chr17	48450235	48451100	ELF4_IP_R2_peak_4767	1389	.	24.0428	143.713	138.922	310
chr6	139094378	139095060	ELF4_IP_R2_peak_9790	1388	.	15.3331	143.691	138.899	349
chr3	42003466	42004058	ELF4_IP_R2_peak_7653	1388	.	15.632	143.625	138.834	265
chr17	46018361	46019019	ELF4_IP_R2_peak_4739	1385	.	18.536	143.326	138.537	382
chr2	88926929	88927662	ELF4_IP_R2_peak_6402	1383	.	13.2354	143.159	138.371	234
chr19	796859	797439	ELF4_IP_R2_peak_5155	1378	.	19.2438	142.602	137.815	350
chr8	30600964	30602182	ELF4_IP_R2_peak_10687	1375	.	20.3918	142.343	137.56	733
chr17	43225109	43226151	ELF4_IP_R2_peak_4720	1375	.	16.0219	142.35	137.566	774
chr1	231473399	231474030	ELF4_IP_R2_peak_1296	1370	.	13.2554	141.842	137.06	327
chr11	57434661	57435263	ELF4_IP_R2_peak_2066	1369	.	17.9204	141.701	136.92	314
chr7	64466735	64467731	ELF4_IP_R2_peak_10132	1365	.	17.2444	141.375	136.595	338
chr2	3622494	3623108	ELF4_IP_R2_peak_6070	1362	.	21.6293	141.057	136.28	339
chr19	6603597	6604426	ELF4_IP_R2_peak_5268	1361	.	20.2531	140.969	136.193	565
chr7	106414971	106415627	ELF4_IP_R2_peak_10367	1357	.	11.7983	140.553	135.778	311
chrX	16789203	16790246	ELF4_IP_R2_peak_11454	1351	.	25.1012	139.898	135.128	574
chr19	58427770	58428285	ELF4_IP_R2_peak_6042	1351	.	24.0695	139.96	135.188	259
chrX	69353415	69354119	ELF4_IP_R2_peak_11584	1350	.	27.0035	139.864	135.094	345
chr3	50388168	50388767	ELF4_IP_R2_peak_7728	1344	.	21.0719	139.247	134.479	264
chr17	41277153	41277961	ELF4_IP_R2_peak_4690	1338	.	16.4356	138.648	133.884	420
chr1	52499234	52499766	ELF4_IP_R2_peak_489	1331	.	14.3713	137.914	133.153	266
chr1	222762609	222763696	ELF4_IP_R2_peak_1242	1331	.	19.6444	137.946	133.186	691
chr1	161171043	161172485	ELF4_IP_R2_peak_978	1331	.	19.6444	137.946	133.186	1032
chr10	25754576	25755384	ELF4_IP_R2_peak_1498	1327	.	25.3172	137.546	132.788	502
chr6	31508835	31510692	ELF4_IP_R2_peak_9393	1326	.	15.6404	137.372	132.615	933
chr11	66206223	66206633	ELF4_IP_R2_peak_2208	1324	.	18.7374	137.246	132.49	206
