chr19	42748570	42749269	ELF4_IP_R1_peak_6720	5398	.	51.1162	545.789	539.876	400
chr1	153931028	153931517	ELF4_IP_R1_peak_982	5360	.	40.0726	541.99	536.087	195
chr1	54303953	54304595	ELF4_IP_R1_peak_580	5213	.	36.484	527.259	521.387	350
chr12	49245720	49246378	ELF4_IP_R1_peak_3113	5126	.	45.0542	518.554	512.7	298
chr1	17222091	17223497	ELF4_IP_R1_peak_151	5111	.	27.3944	517.032	511.182	783
chr1	148240843	148242317	ELF4_IP_R1_peak_891	4915	.	38.1858	497.323	491.523	866
chr19	19029983	19030703	ELF4_IP_R1_peak_6523	4902	.	31.4812	496.044	490.247	375
chr17	43138163	43138945	ELF4_IP_R1_peak_5584	4899	.	38.0934	495.699	489.903	382
chr6	33256677	33257628	ELF4_IP_R1_peak_11170	4890	.	31.807	494.883	489.09	662
chr7	132937429	132938084	ELF4_IP_R1_peak_12352	4653	.	31.4522	471.1	465.364	289
chr1	151042757	151043500	ELF4_IP_R1_peak_949	4644	.	39.819	470.184	464.451	477
chr11	72145343	72145892	ELF4_IP_R1_peak_2647	4616	.	35.9116	467.415	461.688	417
chr1	222885850	222887138	ELF4_IP_R1_peak_1412	4538	.	34.4208	459.601	453.893	259
chr6	31926636	31927213	ELF4_IP_R1_peak_11145	4532	.	28.1173	458.909	453.202	252
chr2	172543676	172544548	ELF4_IP_R1_peak_7797	4444	.	32.4846	450.089	444.402	291
chr20	32398716	32399138	ELF4_IP_R1_peak_8182	4354	.	34.9497	441.125	435.46	219
chr17	45972959	45974138	ELF4_IP_R1_peak_5623	4351	.	31.9949	440.813	435.149	393
chr1	45965545	45966172	ELF4_IP_R1_peak_515	4323	.	23.5291	438.043	432.386	326
chr6	88411889	88412467	ELF4_IP_R1_peak_11430	4249	.	40.1806	430.593	424.957	426
chr3	156272901	156273407	ELF4_IP_R1_peak_9419	4230	.	37.8501	428.724	423.093	212
chr4	140003815	140005467	ELF4_IP_R1_peak_10002	4179	.	52.9394	423.538	417.921	315
chr19	41082510	41083011	ELF4_IP_R1_peak_6689	4117	.	37.1037	417.361	411.76	273
chr1	156710669	156711371	ELF4_IP_R1_peak_1065	4113	.	29.5293	416.994	411.394	348
chr1	45285045	45285936	ELF4_IP_R1_peak_509	4105	.	29.7352	416.102	410.506	605
chr1	11967680	11970229	ELF4_IP_R1_peak_103	4094	.	25.3262	415.07	409.477	844
chr17	56756387	56757292	ELF4_IP_R1_peak_5715	4087	.	31.9064	414.346	408.755	487
chr19	4246694	4247383	ELF4_IP_R1_peak_6215	4079	.	30.9676	413.556	407.968	358
chr1	26324389	26324864	ELF4_IP_R1_peak_250	4071	.	23.5947	412.757	407.172	285
chr9	102861030	102861677	ELF4_IP_R1_peak_13209	4019	.	38.5641	407.506	401.939	354
chr5	176778426	176779097	ELF4_IP_R1_peak_10697	3992	.	37.6392	404.773	399.216	312
chr12	120729017	120730210	ELF4_IP_R1_peak_3559	3990	.	26.5602	404.638	399.082	487
chr16	67840400	67840932	ELF4_IP_R1_peak_4997	3938	.	31.5202	399.355	393.813	256
chr17	27278926	27279697	ELF4_IP_R1_peak_5380	3902	.	26.752	395.811	390.278	534
chr8	17779807	17780385	ELF4_IP_R1_peak_12549	3889	.	40.2893	394.51	388.981	346
chr19	49479286	49479919	ELF4_IP_R1_peak_6900	3887	.	41.8013	394.247	388.719	324
chr5	145561951	145562712	ELF4_IP_R1_peak_10573	3880	.	31.6601	393.613	388.087	390
chr5	85913231	85914015	ELF4_IP_R1_peak_10353	3835	.	42.356	389.077	383.563	436
chr19	16295805	16296463	ELF4_IP_R1_peak_6449	3797	.	34.9713	385.234	379.731	319
chr10	74869959	74870485	ELF4_IP_R1_peak_1909	3771	.	26.422	382.652	377.157	248
chr1	63249208	63250034	ELF4_IP_R1_peak_617	3757	.	35.3403	381.246	375.755	471
chr17	56736081	56736903	ELF4_IP_R1_peak_5713	3682	.	34.1252	373.669	368.201	620
chr16	30366393	30367396	ELF4_IP_R1_peak_4866	3678	.	31.925	373.329	367.862	281
chr17	73780487	73780969	ELF4_IP_R1_peak_5832	3654	.	27.1392	370.876	365.416	260
chr16	30933565	30934871	ELF4_IP_R1_peak_4897	3651	.	29.4925	370.615	365.156	381
chr1	202317383	202318024	ELF4_IP_R1_peak_1293	3648	.	29.838	370.329	364.871	309
chr11	86012919	86013552	ELF4_IP_R1_peak_2745	3624	.	26.985	367.941	362.489	288
chr3	129118092	129119309	ELF4_IP_R1_peak_9313	3623	.	38.8146	367.85	362.399	424
chr19	4815279	4816104	ELF4_IP_R1_peak_6227	3615	.	41.5171	367.02	361.572	562
chr1	145382187	145383374	ELF4_IP_R1_peak_870	3556	.	33.2747	361.052	355.623	759
chr11	64037312	64039038	ELF4_IP_R1_peak_2511	3544	.	24.7109	359.863	354.438	408
chr16	70473047	70473491	ELF4_IP_R1_peak_5039	3513	.	42.728	356.756	351.341	206
chr6	144416492	144417219	ELF4_IP_R1_peak_11602	3475	.	24.1022	352.984	347.581	338
chr11	71639256	71640290	ELF4_IP_R1_peak_2643	3475	.	30.1623	352.966	347.563	371
chr15	65596604	65597605	ELF4_IP_R1_peak_4426	3342	.	29.7967	339.576	334.215	682
chr6	30875634	30876186	ELF4_IP_R1_peak_11103	3319	.	27.8901	337.301	331.946	409
chr19	9250765	9251444	ELF4_IP_R1_peak_6298	3311	.	29.6032	336.541	331.188	281
chr5	173043599	173044123	ELF4_IP_R1_peak_10672	3269	.	31.9485	332.335	326.995	187
chr3	14692744	14693497	ELF4_IP_R1_peak_8952	3265	.	20.8333	331.929	326.591	327
chr20	30697087	30697766	ELF4_IP_R1_peak_8167	3257	.	34.8566	331.07	325.735	306
chr4	190970899	190971130	ELF4_IP_R1_peak_10138	3254	.	13.5198	330.806	325.472	158
chr16	67260807	67261283	ELF4_IP_R1_peak_4990	3239	.	29.6118	329.231	323.903	349
chr1	148604529	148605567	ELF4_IP_R1_peak_892	3225	.	41.1689	327.873	322.549	594
chr12	109915055	109915588	ELF4_IP_R1_peak_3477	3172	.	36.8192	322.569	317.263	303
chr10	70715417	70716153	ELF4_IP_R1_peak_1872	3157	.	26.9161	321.035	315.734	418
chr5	149829082	149829743	ELF4_IP_R1_peak_10600	3146	.	28.539	319.948	314.65	373
chr20	2082710	2083373	ELF4_IP_R1_peak_8083	3140	.	41.4768	319.347	314.052	419
chr3	47323933	47324477	ELF4_IP_R1_peak_9085	3101	.	25.1389	315.447	310.165	246
chr7	153110653	153111507	ELF4_IP_R1_peak_12475	3069	.	32.3135	312.19	306.918	1741
chr5	40834978	40835772	ELF4_IP_R1_peak_10217	3066	.	23.695	311.966	306.695	342
chr1	142890770	142891366	ELF4_IP_R1_peak_855	3051	.	9.74493	310.462	305.196	236
chr1	161123463	161124177	ELF4_IP_R1_peak_1095	3040	.	26.2078	309.312	304.049	338
chr12	54582506	54583201	ELF4_IP_R1_peak_3200	3025	.	44.074	307.769	302.51	403
chr17	47492095	47492661	ELF4_IP_R1_peak_5660	3000	.	22.0038	305.258	300.007	298
chr6	42531314	42531991	ELF4_IP_R1_peak_11280	2982	.	22.1639	303.494	298.248	334
chr19	42363578	42364287	ELF4_IP_R1_peak_6709	2982	.	22.1639	303.494	298.248	281
chr17	8076134	8077206	ELF4_IP_R1_peak_5263	2981	.	26.6284	303.434	298.188	685
chr6	160210594	160211774	ELF4_IP_R1_peak_11689	2972	.	26.4462	302.52	297.276	920
chr6	13814983	13815924	ELF4_IP_R1_peak_10840	2971	.	35.9137	302.384	297.141	745
chr16	28503258	28503792	ELF4_IP_R1_peak_4838	2965	.	32.1434	301.751	296.51	241
chr6	37786324	37787126	ELF4_IP_R1_peak_11244	2953	.	25.6766	300.582	295.344	561
chr3	141030344	141030913	ELF4_IP_R1_peak_9355	2952	.	26.8529	300.515	295.277	300
chr1	149605427	149606277	ELF4_IP_R1_peak_901	2931	.	37.4164	298.335	293.104	648
chr8	11141659	11142212	ELF4_IP_R1_peak_12535	2924	.	32.4827	297.644	292.415	237
chr1	153962912	153963508	ELF4_IP_R1_peak_986	2924	.	25.4995	297.684	292.455	344
chr17	41393062	41393966	ELF4_IP_R1_peak_5553	2899	.	28.7874	295.186	289.964	315
chr10	104503059	104503894	ELF4_IP_R1_peak_2072	2875	.	35.0748	292.744	287.531	405
chr1	203830503	203831069	ELF4_IP_R1_peak_1312	2871	.	24.1414	292.399	287.188	233
chr1	156736780	156737572	ELF4_IP_R1_peak_1067	2857	.	22.5594	290.981	285.775	388
chr4	52758	53438	ELF4_IP_R1_peak_9630	2853	.	11.1609	290.565	285.36	462
chr15	66874051	66874905	ELF4_IP_R1_peak_4442	2851	.	27.4906	290.362	285.159	475
chr21	22519034	22519798	ELF4_IP_R1_peak_8462	2830	.	31.7273	288.249	283.053	365
chrX	16789317	16790246	ELF4_IP_R1_peak_13469	2825	.	37.3392	287.79	282.595	421
chr1	25558729	25559546	ELF4_IP_R1_peak_233	2823	.	22.9366	287.543	282.35	246
chr2	170430121	170430715	ELF4_IP_R1_peak_7780	2762	.	19.9164	281.468	276.293	317
chr17	18966739	18967431	ELF4_IP_R1_peak_5323	2737	.	43.6812	278.939	273.77	411
chr1	146555766	146556737	ELF4_IP_R1_peak_883	2733	.	30.3101	278.472	273.305	533
chr19	14191893	14192492	ELF4_IP_R1_peak_6414	2729	.	29.6859	278.097	272.931	372
chr11	66247485	66248198	ELF4_IP_R1_peak_2587	2704	.	26.9272	275.62	270.462	492
chr7	38948558	38949061	ELF4_IP_R1_peak_11917	2652	.	34.7357	270.401	265.258	256
chr1	154955445	154956077	ELF4_IP_R1_peak_1005	2645	.	26.0704	269.711	264.571	604
chr11	22646700	22647742	ELF4_IP_R1_peak_2304	2636	.	32.9273	268.752	263.614	885
chr12	54121092	54121696	ELF4_IP_R1_peak_3195	2606	.	24.2244	265.783	260.654	277
chr15	65587896	65588996	ELF4_IP_R1_peak_4425	2602	.	26.655	265.334	260.208	591
chr1	114471855	114472273	ELF4_IP_R1_peak_819	2601	.	26.1995	265.31	260.183	271
chr19	19496379	19496722	ELF4_IP_R1_peak_6536	2587	.	26.5484	263.86	258.737	181
chr8	120844793	120845455	ELF4_IP_R1_peak_12861	2568	.	29.5869	261.97	256.853	337
chr17	1227319	1227988	ELF4_IP_R1_peak_5199	2565	.	28.9657	261.648	256.532	315
chr12	6797938	6799123	ELF4_IP_R1_peak_2960	2565	.	28.9657	261.648	256.532	834
chr1	10532387	10533267	ELF4_IP_R1_peak_90	2546	.	16.8339	259.733	254.623	267
chr19	56826000	56826709	ELF4_IP_R1_peak_7089	2543	.	25.5746	259.501	254.392	436
chr2	88315363	88316296	ELF4_IP_R1_peak_7529	2536	.	26.9879	258.708	253.601	594
chr16	77224385	77225825	ELF4_IP_R1_peak_5079	2501	.	24.66	255.277	250.182	934
chr16	12009754	12010292	ELF4_IP_R1_peak_4742	2489	.	24.1856	253.999	248.909	212
chr4	2470588	2471047	ELF4_IP_R1_peak_9651	2487	.	24.561	253.84	248.75	191
chr19	45681516	45682427	ELF4_IP_R1_peak_6766	2486	.	20.017	253.722	248.632	253
chr4	1714356	1714860	ELF4_IP_R1_peak_9643	2476	.	23.7327	252.773	247.686	223
chr8	28747246	28748082	ELF4_IP_R1_peak_12595	2451	.	19.6011	250.275	245.197	568
chr16	30661761	30662184	ELF4_IP_R1_peak_4882	2442	.	25.0558	249.279	244.204	224
chr17	61904213	61905014	ELF4_IP_R1_peak_5755	2436	.	27.2647	248.714	243.641	308
chr14	81686922	81687954	ELF4_IP_R1_peak_4137	2433	.	42.9724	248.381	243.309	764
chr20	54967193	54967786	ELF4_IP_R1_peak_8384	2421	.	20.8945	247.214	242.146	277
chr1	1590318	1590950	ELF4_IP_R1_peak_29	2420	.	23.3545	247.109	242.041	324
chr7	64466813	64467329	ELF4_IP_R1_peak_11994	2412	.	21.3943	246.342	241.276	269
chr19	49298506	49299085	ELF4_IP_R1_peak_6880	2409	.	20.0612	245.99	240.925	337
chr2	113341737	113342410	ELF4_IP_R1_peak_7615	2397	.	18.4745	244.809	239.748	281
chr19	7694361	7694898	ELF4_IP_R1_peak_6274	2397	.	25.6026	244.793	239.732	259
chr1	108816166	108816646	ELF4_IP_R1_peak_757	2386	.	44.0149	243.659	238.601	272
chr20	45809835	45810360	ELF4_IP_R1_peak_8296	2385	.	35.8645	243.643	238.585	282
chr20	16710301	16710928	ELF4_IP_R1_peak_8121	2381	.	36.9167	243.225	238.169	314
chr2	122288227	122289023	ELF4_IP_R1_peak_7641	2372	.	19.1703	242.351	237.297	704
chr5	82372967	82373804	ELF4_IP_R1_peak_10350	2368	.	26.8361	241.932	236.88	477
chr1	147993521	147994808	ELF4_IP_R1_peak_890	2352	.	46.8544	240.319	235.273	876
chr2	178417202	178417914	ELF4_IP_R1_peak_7833	2342	.	22.1621	239.303	234.26	446
chr6	147523282	147524066	ELF4_IP_R1_peak_11616	2340	.	17.6241	239.097	234.054	647
chr5	93447153	93447707	ELF4_IP_R1_peak_10377	2339	.	26.5986	238.966	233.925	247
chr9	134000551	134001262	ELF4_IP_R1_peak_13371	2331	.	6.82267	238.206	233.167	438
chr11	61559853	61560413	ELF4_IP_R1_peak_2450	2331	.	26.6664	238.233	233.194	324
chr10	62073974	62074541	ELF4_IP_R1_peak_1836	2331	.	20.8948	238.159	233.12	305
chr15	34393855	34394497	ELF4_IP_R1_peak_4246	2313	.	18.6346	236.41	231.378	430
chr1	54518446	54519486	ELF4_IP_R1_peak_582	2307	.	18.8113	235.792	230.762	881
chr12	58329761	58330267	ELF4_IP_R1_peak_3289	2298	.	27.9102	234.912	229.885	316
chr1	1310563	1311268	ELF4_IP_R1_peak_15	2296	.	17.2316	234.724	229.698	354
chr1	100598267	100598945	ELF4_IP_R1_peak_734	2294	.	22.5035	234.469	229.444	301
chr1	179851578	179852155	ELF4_IP_R1_peak_1206	2292	.	19.8731	234.248	229.224	319
chr13	114103190	114104163	ELF4_IP_R1_peak_3855	2289	.	29.0678	233.953	228.93	307
chr5	171433618	171434253	ELF4_IP_R1_peak_10656	2288	.	23.1745	233.903	228.881	239
chr7	128694700	128695560	ELF4_IP_R1_peak_12323	2284	.	19.5834	233.459	228.438	482
chr7	107383653	107384797	ELF4_IP_R1_peak_12263	2283	.	15.9363	233.37	228.35	881
chr16	25122698	25123142	ELF4_IP_R1_peak_4820	2282	.	20.3233	233.223	228.202	252
chr3	50396867	50397352	ELF4_IP_R1_peak_9126	2280	.	26.6435	233.118	228.098	237
chr6	8064449	8065026	ELF4_IP_R1_peak_10810	2269	.	19.0349	231.964	226.949	394
chr4	152020488	152021047	ELF4_IP_R1_peak_10037	2265	.	25.517	231.589	226.575	284
chr1	43855215	43855690	ELF4_IP_R1_peak_487	2261	.	24.4918	231.189	226.177	245
chr7	92861308	92861931	ELF4_IP_R1_peak_12118	2250	.	21.2496	230.038	225.03	391
chr1	173793161	173794428	ELF4_IP_R1_peak_1179	2250	.	20.3953	230.038	225.03	522
chr16	30621530	30622056	ELF4_IP_R1_peak_4879	2236	.	20.3121	228.69	223.689	261
chr6	30584750	30586023	ELF4_IP_R1_peak_11089	2222	.	13.9115	227.227	222.232	524
chr7	130692193	130692689	ELF4_IP_R1_peak_12342	2213	.	20.7218	226.387	221.396	257
chr19	19626643	19627486	ELF4_IP_R1_peak_6541	2211	.	23.7762	226.147	221.157	357
chr20	36007531	36008059	ELF4_IP_R1_peak_8228	2209	.	30.4322	225.986	220.997	269
chr5	151150715	151151582	ELF4_IP_R1_peak_10611	2207	.	22.2508	225.782	220.794	390
chr6	71104234	71104884	ELF4_IP_R1_peak_11382	2196	.	20.0624	224.659	219.676	309
chr4	152681884	152682399	ELF4_IP_R1_peak_10040	2182	.	33.7846	223.235	218.258	287
chr19	45004328	45004945	ELF4_IP_R1_peak_6756	2178	.	21.0766	222.78	217.805	261
chr19	44617164	44617762	ELF4_IP_R1_peak_6747	2178	.	25.788	222.784	217.809	314
chr1	222762940	222763592	ELF4_IP_R1_peak_1409	2178	.	25.2924	222.797	217.822	362
chr19	54618449	54619362	ELF4_IP_R1_peak_7034	2168	.	20.7184	221.859	216.887	328
chr1	16693181	16693954	ELF4_IP_R1_peak_143	2165	.	18.0215	221.508	216.539	423
chr19	51611423	51611922	ELF4_IP_R1_peak_6964	2160	.	20.375	220.975	216.007	271
chr12	94070823	94071531	ELF4_IP_R1_peak_3393	2160	.	22.6214	220.972	216.005	292
chr1	235324242	235324886	ELF4_IP_R1_peak_1495	2152	.	18.3657	220.207	215.243	318
chr1	231114560	231115060	ELF4_IP_R1_peak_1469	2152	.	18.3657	220.207	215.243	218
chr20	33734923	33735413	ELF4_IP_R1_peak_8195	2149	.	26.612	219.942	214.979	259
chr1	155903984	155904646	ELF4_IP_R1_peak_1038	2142	.	21.4634	219.22	214.261	355
chr10	114206608	114207187	ELF4_IP_R1_peak_2104	2140	.	39.0657	219.014	214.056	255
chr19	13884954	13885561	ELF4_IP_R1_peak_6406	2138	.	23.6331	218.828	213.87	261
chr19	55663214	55663812	ELF4_IP_R1_peak_7052	2135	.	44.0355	218.526	213.57	352
chr19	46366336	46366859	ELF4_IP_R1_peak_6799	2134	.	25.4214	218.386	213.431	820
chr7	128864239	128864754	ELF4_IP_R1_peak_12325	2133	.	15.9409	218.292	213.337	281
chr19	53073412	53073947	ELF4_IP_R1_peak_7002	2120	.	30.2804	217.047	212.097	186
chr19	8454565	8455288	ELF4_IP_R1_peak_6293	2114	.	20.3642	216.443	211.496	636
chr7	134331102	134331748	ELF4_IP_R1_peak_12361	2108	.	17.5053	215.776	210.832	448
chr16	84457066	84457596	ELF4_IP_R1_peak_5109	2106	.	26.7957	215.591	210.648	307
chr6	49430852	49431416	ELF4_IP_R1_peak_11338	2105	.	20.8959	215.525	210.582	394
chr8	110346136	110346845	ELF4_IP_R1_peak_12849	2094	.	18.2444	214.377	209.438	305
chr7	92157868	92158396	ELF4_IP_R1_peak_12111	2094	.	18.2444	214.377	209.438	215
chrX	48432434	48433072	ELF4_IP_R1_peak_13556	2077	.	25.7259	212.641	207.71	261
chr10	73083073	73083600	ELF4_IP_R1_peak_1893	2070	.	22.71	211.984	207.055	255
chr2	66661974	66662580	ELF4_IP_R1_peak_7421	2063	.	32.26	211.251	206.325	258
chr17	33905109	33905941	ELF4_IP_R1_peak_5436	2051	.	23.37	210.087	205.166	649
chr19	55727670	55728255	ELF4_IP_R1_peak_7060	2043	.	17.5331	209.279	204.361	315
chr19	56652160	56652653	ELF4_IP_R1_peak_7086	2042	.	17.9415	209.206	204.289	329
chrX	69353415	69354092	ELF4_IP_R1_peak_13623	2036	.	31.6988	208.559	203.644	525
chr11	61891064	61891619	ELF4_IP_R1_peak_2460	2032	.	24.5658	208.197	203.283	468
chr1	52499234	52499741	ELF4_IP_R1_peak_566	2005	.	17.314	205.454	200.551	246
chr18	61089415	61090068	ELF4_IP_R1_peak_6087	2003	.	24.8027	205.219	200.318	356
chr19	18132799	18133457	ELF4_IP_R1_peak_6491	2000	.	19.3346	204.916	200.015	261
chr10	25754646	25755359	ELF4_IP_R1_peak_1716	1999	.	29.7279	204.818	199.918	427
chr16	87984355	87984939	ELF4_IP_R1_peak_5157	1979	.	18.9414	202.843	197.951	331
chr12	133656552	133657534	ELF4_IP_R1_peak_3671	1972	.	17.733	202.102	197.214	261
chr17	38375199	38375780	ELF4_IP_R1_peak_5490	1969	.	22.3202	201.876	196.988	247
chr9	132586250	132586772	ELF4_IP_R1_peak_13352	1965	.	17.9094	201.434	196.548	285
chr4	41936866	41937624	ELF4_IP_R1_peak_9760	1959	.	26.0226	200.828	195.944	319
chr8	102165877	102166432	ELF4_IP_R1_peak_12817	1957	.	20.7976	200.585	195.702	293
chr20	18268655	18269245	ELF4_IP_R1_peak_8127	1945	.	26.485	199.442	194.564	318
chr14	73493749	73494236	ELF4_IP_R1_peak_4091	1944	.	24.7946	199.342	194.464	267
chr1	27816665	27817353	ELF4_IP_R1_peak_286	1926	.	15.8019	197.491	192.621	245
chr21	44344017	44344526	ELF4_IP_R1_peak_8556	1924	.	16.6574	197.335	192.465	223
chr19	53445455	53445957	ELF4_IP_R1_peak_7014	1918	.	32.0723	196.714	191.846	320
chr2	55459244	55460062	ELF4_IP_R1_peak_7368	1917	.	21.5372	196.64	191.772	303
chr11	118972411	118973226	ELF4_IP_R1_peak_2873	1913	.	18.0379	196.246	191.38	445
chr12	108954781	108955560	ELF4_IP_R1_peak_3465	1907	.	21.1051	195.644	190.78	401
chr19	55517222	55517857	ELF4_IP_R1_peak_7045	1886	.	21.6637	193.513	188.658	257
chr19	39390201	39390985	ELF4_IP_R1_peak_6659	1873	.	15.8405	192.198	187.347	242
chr1	26947043	26948429	ELF4_IP_R1_peak_266	1873	.	23.6696	192.222	187.372	644
chr16	1470632	1471098	ELF4_IP_R1_peak_4643	1862	.	18.6819	191.14	186.293	234
chr2	180871565	180872292	ELF4_IP_R1_peak_7845	1849	.	17.6298	189.799	184.957	455
chr17	79212776	79213187	ELF4_IP_R1_peak_5897	1849	.	21.0041	189.751	184.909	195
chr3	128879844	128880570	ELF4_IP_R1_peak_9310	1840	.	31.5591	188.897	184.059	190
chr7	150754958	150755508	ELF4_IP_R1_peak_12455	1832	.	13.9279	188.105	183.269	213
chr3	183892109	183892608	ELF4_IP_R1_peak_9529	1821	.	22.3238	186.984	182.152	302
chr14	77923804	77924534	ELF4_IP_R1_peak_4126	1817	.	20.0854	186.553	181.722	311
chr12	133405407	133405781	ELF4_IP_R1_peak_3667	1815	.	23.6263	186.331	181.501	204
chr16	72127298	72128038	ELF4_IP_R1_peak_5058	1810	.	18.3278	185.905	181.077	372
chr14	35590999	35592035	ELF4_IP_R1_peak_3967	1809	.	24.2758	185.815	180.988	340
chr11	57434723	57435263	ELF4_IP_R1_peak_2408	1800	.	19.3412	184.858	180.034	284
chr5	131892225	131893507	ELF4_IP_R1_peak_10475	1799	.	23.9821	184.761	179.937	306
chr2	201676244	201676712	ELF4_IP_R1_peak_7917	1793	.	35.8115	184.133	179.311	264
chr6	30034456	30035261	ELF4_IP_R1_peak_11073	1792	.	16.072	184.094	179.273	510
chr12	120730487	120731265	ELF4_IP_R1_peak_3560	1784	.	17.6673	183.311	178.493	433
chr19	17325855	17326460	ELF4_IP_R1_peak_6463	1782	.	16.5765	183.049	178.232	466
chr1	1655554	1656152	ELF4_IP_R1_peak_32	1780	.	15.999	182.855	178.039	288
chr19	44711297	44711894	ELF4_IP_R1_peak_6750	1769	.	24.7671	181.718	176.907	273
chr12	50419190	50419793	ELF4_IP_R1_peak_3140	1768	.	19.4111	181.689	176.878	284
chr7	134001564	134002024	ELF4_IP_R1_peak_12357	1760	.	16.0607	180.833	176.025	231
chr15	91473131	91473814	ELF4_IP_R1_peak_4585	1759	.	21.0105	180.71	175.902	312
chr17	41277153	41277938	ELF4_IP_R1_peak_5550	1755	.	16.8116	180.313	175.508	504
chr16	15149915	15150283	ELF4_IP_R1_peak_4750	1754	.	24.6239	180.257	175.452	177
chr1	151226909	151227428	ELF4_IP_R1_peak_952	1753	.	18.7214	180.159	175.354	244
chr1	17231141	17232270	ELF4_IP_R1_peak_152	1746	.	17.2616	179.485	174.683	761
chr9	97021330	97021844	ELF4_IP_R1_peak_13164	1740	.	25.6675	178.831	174.032	253
chr7	150725167	150725875	ELF4_IP_R1_peak_12454	1738	.	13.9483	178.619	173.822	214
chr19	6603846	6604393	ELF4_IP_R1_peak_6259	1734	.	21.9993	178.279	173.483	290
chr1	44435289	44435954	ELF4_IP_R1_peak_492	1726	.	26.1694	177.455	172.662	247
chr6	31509437	31510592	ELF4_IP_R1_peak_11112	1714	.	15.4368	176.277	171.488	349
chr8	30601048	30602182	ELF4_IP_R1_peak_12607	1708	.	20.2413	175.668	170.883	692
chr11	46721921	46722656	ELF4_IP_R1_peak_2378	1702	.	18.9159	175.044	170.262	610
chr12	121789977	121790509	ELF4_IP_R1_peak_3575	1700	.	20.8985	174.814	170.033	381
chr1	155210833	155211317	ELF4_IP_R1_peak_1019	1700	.	19.8313	174.789	170.008	239
chr20	2489531	2490056	ELF4_IP_R1_peak_8088	1699	.	23.0443	174.715	169.934	258
chr7	91874840	91875486	ELF4_IP_R1_peak_12108	1697	.	23.5311	174.55	169.77	408
chr19	58892480	58892963	ELF4_IP_R1_peak_7125	1694	.	18.0296	174.231	169.453	245
chr18	33077646	33078119	ELF4_IP_R1_peak_6042	1693	.	14.3841	174.153	169.375	483
chr2	131099671	131100703	ELF4_IP_R1_peak_7665	1688	.	18.2486	173.603	168.827	743
chr17	18218087	18218775	ELF4_IP_R1_peak_5316	1681	.	25.0527	172.919	168.147	458
chr14	69864944	69865648	ELF4_IP_R1_peak_4076	1681	.	17.9372	172.933	168.16	353
chr17	46018472	46018994	ELF4_IP_R1_peak_5624	1668	.	17.8447	171.637	166.87	268
chr14	23503915	23504558	ELF4_IP_R1_peak_3914	1663	.	17.0803	171.103	166.338	331
chr16	4524482	4524985	ELF4_IP_R1_peak_4704	1662	.	17.5487	171.006	166.242	235
chr11	73309389	73309978	ELF4_IP_R1_peak_2659	1659	.	22.1983	170.692	165.931	272
chr12	108908706	108909153	ELF4_IP_R1_peak_3464	1655	.	16.1712	170.276	165.516	233
chr17	48450238	48450853	ELF4_IP_R1_peak_5668	1654	.	23.1158	170.249	165.489	305
