chr22	23262757	23263376	FOXP1_IP_R2_peak_12312	1684	.	49.5112	173.881	168.488	273
chr3	128994722	128995668	FOXP1_IP_R2_peak_13301	1683	.	38.2415	173.694	168.305	634
chr13	103685753	103686712	FOXP1_IP_R2_peak_5729	1667	.	33.0288	172.156	166.773	519
chr1	203787258	203787913	FOXP1_IP_R2_peak_1539	1662	.	43.0501	171.652	166.278	449
chr9	107686024	107686652	FOXP1_IP_R2_peak_20061	1648	.	44.7903	170.195	164.827	323
chr1	202452677	202453656	FOXP1_IP_R2_peak_1504	1631	.	37.3724	168.511	163.152	671
chr4	141728809	141729750	FOXP1_IP_R2_peak_14394	1627	.	48.2083	168.066	162.711	452
chr1	112606815	112607417	FOXP1_IP_R2_peak_712	1607	.	47.774	166.136	160.791	348
chr1	32399803	32400398	FOXP1_IP_R2_peak_223	1589	.	45.397	164.283	158.949	273
chr16	87108445	87109153	FOXP1_IP_R2_peak_7634	1583	.	43.1166	163.656	158.327	446
chr1	199002430	199003033	FOXP1_IP_R2_peak_1450	1552	.	44.5863	160.521	155.21	306
chr17	42293532	42294136	FOXP1_IP_R2_peak_8104	1538	.	31.1549	159.164	153.859	311
chr6	68750080	68751176	FOXP1_IP_R2_peak_15808	1531	.	46.0367	158.453	153.151	826
chr6	170220076	170220943	FOXP1_IP_R2_peak_17314	1529	.	35.6341	158.235	152.935	251
chr13	34297836	34298477	FOXP1_IP_R2_peak_5177	1522	.	30.9206	157.555	152.259	230
chr9	97360370	97361123	FOXP1_IP_R2_peak_19916	1512	.	45.6024	156.542	151.25	343
chr17	56406942	56407939	FOXP1_IP_R2_peak_8334	1512	.	45.6024	156.542	151.25	681
chr16	57123015	57123801	FOXP1_IP_R2_peak_7354	1501	.	44.992	155.475	150.19	539
chr9	140653058	140653888	FOXP1_IP_R2_peak_20728	1495	.	35.0547	154.838	149.556	590
chr7	28855415	28855967	FOXP1_IP_R2_peak_17481	1493	.	38.8556	154.584	149.306	303
chr12	25204011	25205703	FOXP1_IP_R2_peak_3761	1493	.	26.8964	154.61	149.333	1349
chr17	21203183	21203767	FOXP1_IP_R2_peak_7819	1486	.	42.792	153.878	148.603	286
chr6	165853252	165853997	FOXP1_IP_R2_peak_17199	1478	.	34.765	153.144	147.873	347
chr18	21589565	21590618	FOXP1_IP_R2_peak_8950	1476	.	37.9921	152.934	147.664	644
chr17	55440877	55441454	FOXP1_IP_R2_peak_8291	1469	.	35.3923	152.238	146.974	250
chr13	108865280	108865948	FOXP1_IP_R2_peak_5763	1469	.	35.3923	152.238	146.974	324
chr17	8076334	8076949	FOXP1_IP_R2_peak_7753	1452	.	32.9925	150.498	145.245	278
chr17	62923550	62924079	FOXP1_IP_R2_peak_8465	1450	.	44.021	150.349	145.095	308
chr12	15723844	15724470	FOXP1_IP_R2_peak_3713	1447	.	38.8157	150.019	144.766	334
chr10	33403188	33403857	FOXP1_IP_R2_peak_2251	1445	.	43.7065	149.799	144.548	389
chr4	56813000	56813907	FOXP1_IP_R2_peak_13922	1437	.	35.9923	149.043	143.796	605
chr6	157982507	157983356	FOXP1_IP_R2_peak_17040	1436	.	43.8652	148.942	143.695	538
chr4	187920429	187921228	FOXP1_IP_R2_peak_14618	1436	.	43.8652	148.942	143.695	473
chr1	29253327	29253988	FOXP1_IP_R2_peak_201	1435	.	41.8714	148.828	143.585	261
chr17	55082116	55082947	FOXP1_IP_R2_peak_8287	1429	.	38.4628	148.241	142.999	340
chr12	56519871	56520884	FOXP1_IP_R2_peak_4165	1429	.	26.3456	148.143	142.903	279
chr10	80418497	80419095	FOXP1_IP_R2_peak_2456	1424	.	36.9923	147.678	142.442	264
chr6	167764846	167765973	FOXP1_IP_R2_peak_17267	1422	.	41.749	147.481	142.245	247
chr17	73860469	73861050	FOXP1_IP_R2_peak_8683	1419	.	34.4925	147.138	141.905	282
chr22	23281770	23282425	FOXP1_IP_R2_peak_12314	1414	.	12.2824	146.727	141.498	357
chr2	437818	438532	FOXP1_IP_R2_peak_9733	1408	.	42.8495	146.036	140.813	418
chr3	186733717	186734438	FOXP1_IP_R2_peak_13588	1407	.	36.659	145.934	140.711	283
chr2	100544816	100545407	FOXP1_IP_R2_peak_10259	1399	.	42.9966	145.167	139.947	301
chr10	26737286	26738584	FOXP1_IP_R2_peak_2195	1393	.	39.4762	144.524	139.311	935
chr8	74863587	74864203	FOXP1_IP_R2_peak_18317	1376	.	40.3924	142.821	137.621	295
chr1	221219370	221220259	FOXP1_IP_R2_peak_1664	1376	.	40.3924	142.821	137.621	488
chr4	81924851	81925488	FOXP1_IP_R2_peak_14051	1375	.	39.0966	142.72	137.521	270
chr2	227808460	227809026	FOXP1_IP_R2_peak_10976	1357	.	38.7171	140.921	135.734	267
chr9	37035488	37036360	FOXP1_IP_R2_peak_19241	1345	.	32.4473	139.729	134.549	507
chr20	52542946	52543433	FOXP1_IP_R2_peak_11680	1340	.	30.2539	139.269	134.094	263
chr1	172154099	172154724	FOXP1_IP_R2_peak_1142	1329	.	32.1576	138.07	132.901	327
chr16	4422923	4423400	FOXP1_IP_R2_peak_6804	1325	.	41.2593	137.67	132.503	244
chr13	79967984	79968402	FOXP1_IP_R2_peak_5612	1317	.	27.8754	136.939	131.779	201
chr13	79729765	79730511	FOXP1_IP_R2_peak_5609	1312	.	31.8679	136.414	131.257	409
chr11	30364023	30364863	FOXP1_IP_R2_peak_2915	1303	.	37.5783	135.548	130.397	300
chr7	139424763	139425312	FOXP1_IP_R2_peak_17931	1296	.	31.5782	134.762	129.616	225
chr9	115305224	115306161	FOXP1_IP_R2_peak_20204	1295	.	37.1177	134.71	129.567	302
chr13	44720335	44720837	FOXP1_IP_R2_peak_5332	1290	.	35.6399	134.162	129.02	240
chr6	52162798	52163276	FOXP1_IP_R2_peak_15756	1274	.	34.8205	132.624	127.493	221
chr17	66007012	66007932	FOXP1_IP_R2_peak_8565	1272	.	38.2479	132.371	127.241	552
chr20	47350024	47350540	FOXP1_IP_R2_peak_11571	1270	.	30.8503	132.206	127.077	228
chr9	37293485	37294861	FOXP1_IP_R2_peak_19296	1268	.	36.8192	131.987	126.861	833
chr4	89196536	89197229	FOXP1_IP_R2_peak_14143	1264	.	36.5966	131.583	126.46	273
chr12	110623734	110624518	FOXP1_IP_R2_peak_4829	1250	.	36.4396	130.214	125.1	334
chr10	94000289	94000903	FOXP1_IP_R2_peak_2577	1246	.	36.7671	129.722	124.613	203
chr21	33942070	33942536	FOXP1_IP_R2_peak_12001	1242	.	38.993	129.322	124.213	246
chr12	70092931	70093446	FOXP1_IP_R2_peak_4321	1235	.	32.2036	128.65	123.546	287
chr6	151998399	151999164	FOXP1_IP_R2_peak_16918	1234	.	35.5486	128.591	123.487	493
chr21	28483089	28483841	FOXP1_IP_R2_peak_11937	1232	.	39.0878	128.401	123.299	419
chr21	39082883	39083306	FOXP1_IP_R2_peak_12095	1230	.	30.4194	128.194	123.094	220
chr22	39795158	39795826	FOXP1_IP_R2_peak_12462	1215	.	35.6804	126.681	121.589	371
chr4	40802004	40802459	FOXP1_IP_R2_peak_13861	1214	.	30.1297	126.562	121.472	262
chr4	188024204	188025029	FOXP1_IP_R2_peak_14619	1214	.	38.6535	126.562	121.472	458
chr5	56281941	56282567	FOXP1_IP_R2_peak_14761	1208	.	35.2431	125.886	120.802	347
chr9	122060264	122060752	FOXP1_IP_R2_peak_20318	1204	.	33.8755	125.5	120.418	262
chr3	104580788	104581406	FOXP1_IP_R2_peak_13140	1196	.	38.2192	124.727	119.651	326
chr17	43225017	43225510	FOXP1_IP_R2_peak_8115	1196	.	33.4816	124.763	119.687	196
chr9	93536942	93537538	FOXP1_IP_R2_peak_19765	1185	.	32.3266	123.63	118.561	231
chr1	174932665	174934608	FOXP1_IP_R2_peak_1195	1182	.	29.5503	123.311	118.243	1135
chr9	112890980	112891632	FOXP1_IP_R2_peak_20150	1178	.	37.7849	122.897	117.835	256
chr6	130834857	130835597	FOXP1_IP_R2_peak_16508	1178	.	37.7849	122.897	117.835	252
chr3	169872224	169872747	FOXP1_IP_R2_peak_13453	1178	.	26.1538	122.942	117.88	273
chr17	15491179	15491826	FOXP1_IP_R2_peak_7777	1178	.	37.7849	122.897	117.835	367
chr10	131403435	131404130	FOXP1_IP_R2_peak_2761	1178	.	37.7849	122.897	117.835	300
chr17	80464247	80464866	FOXP1_IP_R2_peak_8816	1170	.	33.1698	122.067	117.01	366
chr18	2636498	2637485	FOXP1_IP_R2_peak_8843	1169	.	37.2791	122.015	116.958	567
chr12	117240588	117241570	FOXP1_IP_R2_peak_4914	1164	.	25.5329	121.495	116.442	350
chr14	96130821	96131275	FOXP1_IP_R2_peak_6186	1163	.	34.5417	121.415	116.363	214
chr21	39860032	39860668	FOXP1_IP_R2_peak_12112	1160	.	37.3505	121.072	116.023	290
chr8	82065342	82066527	FOXP1_IP_R2_peak_18389	1153	.	32.8169	120.357	115.313	736
chr12	10548961	10550407	FOXP1_IP_R2_peak_3571	1146	.	34.1621	119.669	114.632	318
chr1	167297541	167298845	FOXP1_IP_R2_peak_1066	1133	.	36.4221	118.391	113.365	592
chr9	120698364	120699380	FOXP1_IP_R2_peak_20292	1124	.	36.4819	117.438	112.416	403
chr6	16205282	16206041	FOXP1_IP_R2_peak_15446	1124	.	36.4819	117.438	112.416	358
chr4	81410474	81411432	FOXP1_IP_R2_peak_14032	1124	.	36.4819	117.438	112.416	611
chr3	129295573	129296047	FOXP1_IP_R2_peak_13304	1124	.	36.4819	117.438	112.416	241
chr2	235006790	235007560	FOXP1_IP_R2_peak_11027	1124	.	36.4819	117.438	112.416	231
chr18	53089727	53091088	FOXP1_IP_R2_peak_9099	1124	.	36.4819	117.438	112.416	1092
chr10	12306443	12307118	FOXP1_IP_R2_peak_2083	1124	.	36.4819	117.438	112.416	197
chr15	56825155	56826102	FOXP1_IP_R2_peak_6452	1122	.	29.0936	117.279	112.262	416
chr9	140016946	140017395	FOXP1_IP_R2_peak_20706	1120	.	29.9936	117.032	112.016	248
chr2	136883332	136883928	FOXP1_IP_R2_peak_10398	1120	.	22.2168	117.028	112.012	311
chr12	104322244	104322986	FOXP1_IP_R2_peak_4738	1118	.	30.9935	116.914	111.9	289
chr13	50944440	50944907	FOXP1_IP_R2_peak_5417	1116	.	30.3162	116.638	111.625	207
chr6	91084988	91085966	FOXP1_IP_R2_peak_16059	1114	.	27.2665	116.506	111.495	503
chr6	32406929	32407723	FOXP1_IP_R2_peak_15623	1106	.	36.0476	115.628	110.619	545
chr1	145029895	145030391	FOXP1_IP_R2_peak_783	1106	.	13.0761	115.703	110.694	269
chr12	68197785	68198480	FOXP1_IP_R2_peak_4272	1105	.	22.0202	115.586	110.58	386
chr1	170043884	170044521	FOXP1_IP_R2_peak_1128	1102	.	28.1017	115.258	110.254	382
chr7	92303531	92304199	FOXP1_IP_R2_peak_17741	1099	.	26.9939	114.932	109.932	426
chr4	74600814	74601318	FOXP1_IP_R2_peak_13985	1088	.	35.6133	113.824	108.828	281
chr9	94684142	94684823	FOXP1_IP_R2_peak_19819	1074	.	24.1275	112.417	107.434	246
chr9	8966324	8967246	FOXP1_IP_R2_peak_18942	1070	.	35.179	112.025	107.045	605
chr3	562314	563381	FOXP1_IP_R2_peak_12545	1070	.	27.5223	112.067	107.086	561
chr12	90320690	90321615	FOXP1_IP_R2_peak_4493	1070	.	32.2437	112.009	107.034	330
chr3	30690948	30691480	FOXP1_IP_R2_peak_12712	1067	.	34.3994	111.704	106.73	287
chr6	159229375	159230458	FOXP1_IP_R2_peak_17073	1065	.	24.9941	111.535	106.562	792
chr10	90428176	90428754	FOXP1_IP_R2_peak_2536	1064	.	32.4778	111.4	106.427	326
chr14	69149450	69149908	FOXP1_IP_R2_peak_6024	1063	.	29.6641	111.294	106.322	204
chr5	158251891	158252548	FOXP1_IP_R2_peak_15239	1062	.	32.9349	111.186	106.215	277
chr19	28753286	28753944	FOXP1_IP_R2_peak_9570	1060	.	32.2642	111.014	106.043	339
chr1	145000407	145001260	FOXP1_IP_R2_peak_779	1057	.	18.4808	110.709	105.741	560
chr16	87421369	87422339	FOXP1_IP_R2_peak_7640	1053	.	31.8688	110.297	105.332	640
chr1	54873246	54873660	FOXP1_IP_R2_peak_329	1053	.	31.8688	110.297	105.332	217
chr17	62159362	62159955	FOXP1_IP_R2_peak_8438	1039	.	28.415	108.869	103.918	256
chr13	29004094	29004949	FOXP1_IP_R2_peak_5122	1039	.	28.415	108.869	103.918	272
chr13	28842416	28843418	FOXP1_IP_R2_peak_5121	1039	.	26.9429	108.895	103.942	571
chr12	99004365	99004985	FOXP1_IP_R2_peak_4697	1039	.	28.415	108.869	103.918	312
chr16	26486645	26487656	FOXP1_IP_R2_peak_7055	1034	.	34.3104	108.442	103.494	424
chr16	1381563	1382100	FOXP1_IP_R2_peak_6764	1034	.	34.3104	108.442	103.494	333
chr2	146500507	146501376	FOXP1_IP_R2_peak_10497	1029	.	23.4247	107.934	102.991	412
chr16	57079485	57080039	FOXP1_IP_R2_peak_7351	1026	.	31.5051	107.587	102.645	335
chr14	68829507	68830060	FOXP1_IP_R2_peak_6018	1026	.	27.294	107.635	102.693	230
chr1	207223176	207223731	FOXP1_IP_R2_peak_1584	1026	.	31.5051	107.587	102.645	275
chr20	46039520	46040267	FOXP1_IP_R2_peak_11551	1023	.	28.0993	107.251	102.313	394
chr12	120971637	120972241	FOXP1_IP_R2_peak_4933	1023	.	31.3147	107.242	102.305	385
chr13	31236633	31237112	FOXP1_IP_R2_peak_5146	1020	.	20.8405	107.017	102.08	227
chr18	11883052	11883687	FOXP1_IP_R2_peak_8903	1009	.	31.1255	105.881	100.952	325
chr10	1281186	1282647	FOXP1_IP_R2_peak_1971	1009	.	31.1255	105.881	100.952	1240
chr1	174243307	174244480	FOXP1_IP_R2_peak_1179	1008	.	26.3635	105.742	100.815	829
chr1	153826657	153827822	FOXP1_IP_R2_peak_879	1008	.	26.3635	105.742	100.815	233
chr9	94599158	94599790	FOXP1_IP_R2_peak_19807	992	.	30.7459	104.18	99.2658	257
chr9	110022365	110023152	FOXP1_IP_R2_peak_20094	992	.	26.0738	104.172	99.2594	522
chr20	61202861	61203629	FOXP1_IP_R2_peak_11744	992	.	30.7459	104.18	99.2658	537
chr13	65858209	65858855	FOXP1_IP_R2_peak_5518	992	.	26.0738	104.172	99.2594	369
chr5	87195571	87196046	FOXP1_IP_R2_peak_14893	991	.	32.9941	104.103	99.1923	203
chr17	80448068	80448594	FOXP1_IP_R2_peak_8815	991	.	32.9941	104.103	99.1923	272
chr16	462147	462762	FOXP1_IP_R2_peak_6759	987	.	31.5941	103.673	98.7656	242
chr21	24332877	24334078	FOXP1_IP_R2_peak_11854	985	.	30.3691	103.498	98.5907	965
chr11	64581836	64582773	FOXP1_IP_R2_peak_3054	985	.	22.722	103.49	98.5838	308
chr8	5790215	5790613	FOXP1_IP_R2_peak_18000	982	.	33.0075	103.11	98.2063	198
chr3	5239028	5239574	FOXP1_IP_R2_peak_12569	982	.	29.6326	103.157	98.253	222
chr1	167236956	167237465	FOXP1_IP_R2_peak_1061	982	.	24.2553	103.205	98.2999	295
chr7	138571180	138571646	FOXP1_IP_R2_peak_17927	978	.	20.2507	102.787	97.8856	248
chr20	42410667	42411204	FOXP1_IP_R2_peak_11513	978	.	20.2507	102.787	97.8856	303
chr12	11803666	11804410	FOXP1_IP_R2_peak_3594	976	.	24.8125	102.501	97.6028	226
chr9	125045929	125046761	FOXP1_IP_R2_peak_20380	975	.	30.3663	102.485	97.5868	349
chr9	31346695	31347479	FOXP1_IP_R2_peak_19113	974	.	32.5656	102.341	97.4459	512
chr3	39189428	39190086	FOXP1_IP_R2_peak_12788	974	.	32.5656	102.341	97.4459	411
chr11	108107172	108107716	FOXP1_IP_R2_peak_3240	969	.	29.9941	101.811	96.9191	345
chr12	31752046	31752773	FOXP1_IP_R2_peak_3884	965	.	29.8078	101.472	96.5822	480
chr6	132678202	132678782	FOXP1_IP_R2_peak_16572	964	.	32.5732	101.344	96.4543	275
chr5	133270904	133271335	FOXP1_IP_R2_peak_15148	964	.	32.5732	101.344	96.4543	196
chr6	93398081	93398578	FOXP1_IP_R2_peak_16095	961	.	25.4943	101.047	96.1606	222
chr3	142712762	142713225	FOXP1_IP_R2_peak_13353	959	.	30.5824	100.862	95.978	243
chr17	36780958	36781481	FOXP1_IP_R2_peak_8002	958	.	31.6609	100.76	95.8788	268
chr17	41560902	41561541	FOXP1_IP_R2_peak_8098	957	.	32.1371	100.586	95.7051	420
chr5	157760392	157761377	FOXP1_IP_R2_peak_15222	956	.	22.2535	100.549	95.6699	237
chr17	77336513	77337633	FOXP1_IP_R2_peak_8748	954	.	25.1372	100.311	95.4334	441
chr4	31292389	31293363	FOXP1_IP_R2_peak_13805	953	.	28.5825	100.216	95.3391	614
chr22	37450110	37450551	FOXP1_IP_R2_peak_12445	947	.	32.1388	99.5838	94.7099	220
chr10	27044405	27045345	FOXP1_IP_R2_peak_2199	947	.	32.1388	99.5838	94.7099	304
chr2	136012628	136013357	FOXP1_IP_R2_peak_10393	946	.	25.2046	99.492	94.6207	226
chr2	52042083	52042679	FOXP1_IP_R2_peak_10047	942	.	29.6072	99.1108	94.2427	287
chr17	64014579	64015622	FOXP1_IP_R2_peak_8503	942	.	29.6072	99.1108	94.2427	421
chr12	45241654	45242196	FOXP1_IP_R2_peak_4002	939	.	27.3276	98.8397	93.9747	203
chr1	159037766	159038592	FOXP1_IP_R2_peak_979	939	.	31.7086	98.8355	93.9707	333
chr1	83445252	83445867	FOXP1_IP_R2_peak_496	937	.	28.2296	98.5711	93.7085	380
chr11	47884623	47885332	FOXP1_IP_R2_peak_2996	935	.	29.2443	98.454	93.5927	461
chr16	89441336	89441859	FOXP1_IP_R2_peak_7674	931	.	22.7447	97.9895	93.13	313
chr17	78734430	78735135	FOXP1_IP_R2_peak_8787	930	.	24.9149	97.9418	93.0823	279
chr3	62803986	62804561	FOXP1_IP_R2_peak_12951	929	.	31.7045	97.8293	92.9722	314
chr3	151917031	151917944	FOXP1_IP_R2_peak_13404	929	.	31.7045	97.8293	92.9722	399
chr18	31941859	31942377	FOXP1_IP_R2_peak_9027	929	.	31.7045	97.8293	92.9722	232
chr2	171208006	171208668	FOXP1_IP_R2_peak_10629	925	.	29.2276	97.432	92.5796	238
chr17	74495026	74495639	FOXP1_IP_R2_peak_8702	925	.	29.2276	97.432	92.5796	198
chr8	118451491	118452470	FOXP1_IP_R2_peak_18569	923	.	26.9944	97.2269	92.3773	685
chr15	81114956	81115830	FOXP1_IP_R2_peak_6636	923	.	26.9944	97.2269	92.3773	561
chr13	80356762	80357492	FOXP1_IP_R2_peak_5614	919	.	28.8694	96.7838	91.9375	470
chr10	43782741	43783348	FOXP1_IP_R2_peak_2282	919	.	29.9944	96.8206	91.9739	196
chr9	79235767	79236527	FOXP1_IP_R2_peak_19521	918	.	31.0583	96.7045	91.8592	388
chr14	97127001	97127503	FOXP1_IP_R2_peak_6204	915	.	24.6252	96.3966	91.5522	299
chr11	38912690	38913299	FOXP1_IP_R2_peak_2957	915	.	24.6252	96.3966	91.5522	277
chr3	5223193	5223963	FOXP1_IP_R2_peak_12568	913	.	21.5507	96.1728	91.3304	486
