chr6	32099236	32099762	TCF12_IP_R1_peak_6041	2756	.	25.1241	280.995	275.651	282
chr6	134022721	134023204	TCF12_IP_R1_peak_6257	2753	.	20.1954	280.678	275.335	273
chr3	14273917	14274657	TCF12_IP_R1_peak_4815	2730	.	14.1927	278.412	273.08	537
chr17	74401934	74402473	TCF12_IP_R1_peak_3091	2716	.	21.9187	276.935	271.609	331
chr12	92797441	92797990	TCF12_IP_R1_peak_1789	2710	.	17.7974	276.414	271.09	238
chr11	94886450	94887026	TCF12_IP_R1_peak_1505	2706	.	20.8561	275.963	270.64	270
chr2	158786418	158786795	TCF12_IP_R1_peak_4050	2678	.	14.8637	273.203	267.892	221
chr7	20259328	20259854	TCF12_IP_R1_peak_6450	2645	.	19.1177	269.849	264.549	317
chrX	38512281	38512753	TCF12_IP_R1_peak_7435	2624	.	32.6383	267.751	262.459	245
chr2	55367577	55368072	TCF12_IP_R1_peak_3809	2619	.	18.0335	267.246	261.957	341
chr17	62919074	62919465	TCF12_IP_R1_peak_3043	2606	.	21.3077	265.975	260.69	246
chr3	98302521	98303031	TCF12_IP_R1_peak_4965	2600	.	25.1233	265.285	260.004	270
chr3	193378448	193378850	TCF12_IP_R1_peak_5181	2584	.	19.9069	263.68	258.405	244
chr11	12222624	12223216	TCF12_IP_R1_peak_1264	2575	.	16.8069	262.788	257.516	312
chrX	153163343	153163824	TCF12_IP_R1_peak_7590	2556	.	24.8301	260.955	255.691	318
chr10	43913412	43913842	TCF12_IP_R1_peak_957	2529	.	14.986	258.226	252.973	231
chr7	16308422	16309072	TCF12_IP_R1_peak_6444	2527	.	16.4165	258.009	252.758	344
chr9	132625329	132625774	TCF12_IP_R1_peak_7345	2525	.	14.3052	257.816	252.565	226
chr4	164116362	164116970	TCF12_IP_R1_peak_5489	2521	.	26.9079	257.358	252.109	264
chr2	102685694	102686207	TCF12_IP_R1_peak_3926	2507	.	27.3016	255.969	250.726	258
chr20	51791916	51792370	TCF12_IP_R1_peak_4462	2504	.	19.4892	255.72	250.477	230
chr1	166674605	166675076	TCF12_IP_R1_peak_565	2500	.	16.4827	255.31	250.07	296
chr6	42165301	42166036	TCF12_IP_R1_peak_6108	2492	.	17.4422	254.485	249.248	286
chr21	46780054	46780535	TCF12_IP_R1_peak_4613	2462	.	26.4613	251.444	246.219	270
chr1	228700923	228701467	TCF12_IP_R1_peak_769	2440	.	22.1206	249.313	244.098	243
chr6	44934470	44934872	TCF12_IP_R1_peak_6130	2427	.	17.5714	247.92	242.711	262
chr8	103602971	103603680	TCF12_IP_R1_peak_7007	2422	.	23.4172	247.415	242.208	341
chr17	26854250	26854719	TCF12_IP_R1_peak_2863	2421	.	24.4167	247.344	242.137	239
chr14	31528771	31529149	TCF12_IP_R1_peak_2117	2414	.	24.914	246.684	241.481	219
chr10	94515983	94516485	TCF12_IP_R1_peak_1070	2397	.	22.3527	244.932	239.736	294
chr20	37576548	37577027	TCF12_IP_R1_peak_4398	2392	.	24.2149	244.478	239.284	287
chr12	116634820	116635368	TCF12_IP_R1_peak_1869	2380	.	20.3513	243.222	238.033	554
chr22	36764525	36764903	TCF12_IP_R1_peak_4707	2374	.	29.4629	242.662	237.476	294
chr11	2324724	2325209	TCF12_IP_R1_peak_1201	2359	.	25.6797	241.164	235.986	334
chr10	17467637	17468238	TCF12_IP_R1_peak_899	2357	.	23.4615	240.958	235.78	596
chr11	220584	221212	TCF12_IP_R1_peak_1182	2351	.	19.8566	240.348	235.172	306
chr5	85822636	85823054	TCF12_IP_R1_peak_5650	2346	.	24.4607	239.785	234.612	218
chr19	48395035	48395582	TCF12_IP_R1_peak_3564	2335	.	17.8179	238.737	233.57	380
chr8	8635105	8635661	TCF12_IP_R1_peak_6838	2312	.	36.0782	236.37	231.212	298
chr1	20196484	20196858	TCF12_IP_R1_peak_115	2310	.	22.6588	236.161	231.005	226
chr16	89058770	89059482	TCF12_IP_R1_peak_2775	2307	.	24.6907	235.94	230.784	334
chr7	107476704	107477173	TCF12_IP_R1_peak_6655	2305	.	14.9666	235.717	230.562	273
chr22	18463352	18463783	TCF12_IP_R1_peak_4626	2296	.	18.9361	234.831	229.68	240
chr10	74080370	74080908	TCF12_IP_R1_peak_1022	2289	.	14.1797	234.126	228.978	296
chrX	102356501	102357008	TCF12_IP_R1_peak_7519	2288	.	27.1192	233.955	228.807	270
chr3	142803743	142804807	TCF12_IP_R1_peak_5059	2284	.	17.7959	233.548	228.402	325
chr11	76411365	76412001	TCF12_IP_R1_peak_1474	2284	.	22.9024	233.567	228.421	356
chr4	1884608	1885039	TCF12_IP_R1_peak_5227	2272	.	25.0098	232.426	227.285	322
chr2	12108117	12108650	TCF12_IP_R1_peak_3682	2259	.	17.4263	231.08	225.945	297
chr17	45944349	45944753	TCF12_IP_R1_peak_2974	2259	.	17.4263	231.08	225.945	301
chr10	29298265	29298783	TCF12_IP_R1_peak_934	2257	.	32.3294	230.919	225.786	281
chr6	84979712	84980137	TCF12_IP_R1_peak_6180	2254	.	14.0393	230.613	225.481	220
chr9	104603037	104603516	TCF12_IP_R1_peak_7264	2236	.	16.8565	228.821	223.699	281
chr5	55419471	55419980	TCF12_IP_R1_peak_5596	2229	.	15.4514	228.026	222.907	287
chr1	213033986	213034451	TCF12_IP_R1_peak_715	2219	.	18.789	227.03	221.915	258
chr6	161675875	161676296	TCF12_IP_R1_peak_6347	2211	.	15.0352	226.263	221.152	199
chr18	617984	618450	TCF12_IP_R1_peak_3154	2206	.	18.7144	225.722	220.615	191
chr9	131831539	131832033	TCF12_IP_R1_peak_7337	2195	.	22.8023	224.621	219.517	261
chr2	86161250	86161734	TCF12_IP_R1_peak_3882	2148	.	21.9951	219.925	214.842	389
chr1	114456858	114457295	TCF12_IP_R1_peak_426	2142	.	17.5403	219.332	214.252	272
chr5	159687855	159688395	TCF12_IP_R1_peak_5818	2141	.	18.6347	219.233	214.153	288
chr7	75620238	75620733	TCF12_IP_R1_peak_6568	2121	.	16.7083	217.194	212.122	296
chr6	51017845	51018341	TCF12_IP_R1_peak_6140	2118	.	13.7468	216.898	211.826	218
chr19	49376740	49377134	TCF12_IP_R1_peak_3569	2113	.	20.8908	216.405	211.336	299
chr16	25783103	25783546	TCF12_IP_R1_peak_2577	2113	.	20.8908	216.405	211.336	218
chr1	226992495	226992978	TCF12_IP_R1_peak_753	2093	.	14.9991	214.409	209.347	232
chr5	1067761	1068289	TCF12_IP_R1_peak_5534	2070	.	27.5297	212.118	207.066	222
chr1	224691075	224691562	TCF12_IP_R1_peak_745	2060	.	13.5056	211.114	206.066	292
chr1	205647491	205648136	TCF12_IP_R1_peak_676	2055	.	16.8197	210.586	205.54	454
chr16	10590989	10591394	TCF12_IP_R1_peak_2499	2051	.	18.7038	210.174	205.13	194
chr20	49307588	49308483	TCF12_IP_R1_peak_4456	2036	.	23.7317	208.722	203.683	475
chr1	207693383	207693907	TCF12_IP_R1_peak_692	2035	.	12.2519	208.58	203.542	220
chr1	65758703	65759102	TCF12_IP_R1_peak_328	2017	.	15.5439	206.764	201.733	195
chr1	35309137	35309681	TCF12_IP_R1_peak_208	2001	.	21.3898	205.14	200.116	267
chr3	5149888	5150467	TCF12_IP_R1_peak_4792	1979	.	13.8448	202.987	197.97	372
chr6	3393175	3393578	TCF12_IP_R1_peak_5887	1966	.	17.5085	201.629	196.619	255
chr15	96253249	96253683	TCF12_IP_R1_peak_2443	1963	.	17.0425	201.327	196.318	261
chr8	11207741	11208181	TCF12_IP_R1_peak_6845	1951	.	19.7864	200.19	195.186	259
chr1	185253763	185254175	TCF12_IP_R1_peak_613	1950	.	16.9697	200.063	195.059	264
chr14	97269077	97269728	TCF12_IP_R1_peak_2227	1940	.	23.9505	199.046	194.047	411
chr2	6987352	6987915	TCF12_IP_R1_peak_3648	1937	.	22.9214	198.765	193.766	340
chr2	30513514	30514018	TCF12_IP_R1_peak_3741	1934	.	17.9814	198.466	193.47	271
chr18	67692807	67693292	TCF12_IP_R1_peak_3265	1933	.	34.7943	198.355	193.358	293
chrX	49100603	49101088	TCF12_IP_R1_peak_7477	1931	.	29.9624	198.184	193.188	260
chr5	11491	11813	TCF12_IP_R1_peak_5525	1931	.	29.9624	198.184	193.188	91
chr16	85568928	85569400	TCF12_IP_R1_peak_2726	1923	.	15.6641	197.364	192.371	278
chr1	207197619	207198129	TCF12_IP_R1_peak_690	1923	.	12.6821	197.34	192.348	261
chr10	15493103	15493609	TCF12_IP_R1_peak_890	1914	.	16.514	196.45	191.461	347
chr6	160522433	160522939	TCF12_IP_R1_peak_6343	1900	.	14.7637	195.002	190.021	271
chr7	129360173	129360610	TCF12_IP_R1_peak_6702	1893	.	15.102	194.314	189.336	232
chr8	11736813	11737385	TCF12_IP_R1_peak_6849	1886	.	16.8504	193.611	188.636	239
chr7	90929229	90929686	TCF12_IP_R1_peak_6580	1876	.	14.6432	192.611	187.641	195
chr1	93010278	93010708	TCF12_IP_R1_peak_376	1870	.	17.58	192.029	187.062	209
chr18	53415395	53416059	TCF12_IP_R1_peak_3247	1865	.	23.495	191.557	186.592	462
chr6	49856380	49856995	TCF12_IP_R1_peak_6138	1858	.	17.2203	190.833	185.871	280
chr6	4620723	4621303	TCF12_IP_R1_peak_5894	1852	.	21.1037	190.185	185.226	296
chr15	69283996	69284534	TCF12_IP_R1_peak_2375	1838	.	16.3142	188.767	183.814	253
chr2	72109974	72110567	TCF12_IP_R1_peak_3846	1832	.	18.9581	188.218	183.268	313
chr7	128790099	128790455	TCF12_IP_R1_peak_6698	1831	.	26.7001	188.132	183.183	185
chr21	36280685	36281206	TCF12_IP_R1_peak_4564	1828	.	12.6385	187.82	182.873	228
chr2	84178419	84179096	TCF12_IP_R1_peak_3866	1827	.	20.5358	187.686	182.739	207
chr2	127431622	127432032	TCF12_IP_R1_peak_3987	1823	.	23.1201	187.277	182.331	316
chr4	124270536	124270974	TCF12_IP_R1_peak_5413	1820	.	19.2457	187.018	182.075	263
chr19	53439484	53439959	TCF12_IP_R1_peak_3597	1813	.	16.1685	186.278	181.338	307
chr16	57723842	57724258	TCF12_IP_R1_peak_2649	1812	.	12.9503	186.21	181.27	209
chr11	61809390	61810043	TCF12_IP_R1_peak_1376	1811	.	15.2632	186.095	181.156	267
chr1	46624076	46624592	TCF12_IP_R1_peak_279	1808	.	13.3483	185.835	180.897	335
chr3	138594491	138595008	TCF12_IP_R1_peak_5046	1803	.	15.8734	185.268	180.333	361
chr21	46274656	46275109	TCF12_IP_R1_peak_4607	1801	.	12.8989	185.074	180.141	233
chr1	109076423	109076895	TCF12_IP_R1_peak_401	1793	.	14.2214	184.3	179.371	261
chr2	238873601	238874030	TCF12_IP_R1_peak_4233	1782	.	19.3557	183.179	178.256	227
chr6	145207797	145208189	TCF12_IP_R1_peak_6298	1780	.	17.5961	182.932	178.011	216
chr3	197170978	197171581	TCF12_IP_R1_peak_5211	1780	.	18.59	182.952	178.03	353
chr7	23841733	23842203	TCF12_IP_R1_peak_6459	1775	.	15.0632	182.459	177.54	266
chr16	1882705	1883252	TCF12_IP_R1_peak_2467	1775	.	24.6916	182.432	177.513	238
chr11	17208500	17208912	TCF12_IP_R1_peak_1280	1774	.	16.1794	182.338	177.419	290
chr17	33887719	33888133	TCF12_IP_R1_peak_2899	1770	.	14.642	181.949	177.032	251
chr12	112788947	112789323	TCF12_IP_R1_peak_1856	1770	.	16.6724	181.974	177.056	242
chr8	37939481	37939912	TCF12_IP_R1_peak_6897	1763	.	14.9966	181.251	176.338	280
chr1	41286518	41287016	TCF12_IP_R1_peak_242	1763	.	14.9966	181.251	176.338	257
chr8	93107500	93107905	TCF12_IP_R1_peak_6971	1760	.	41.2727	181.001	176.089	213
chr5	131987713	131988140	TCF12_IP_R1_peak_5727	1759	.	20.0146	180.906	175.995	256
chr6	41984782	41985260	TCF12_IP_R1_peak_6104	1758	.	16.5941	180.716	175.806	321
chr4	48205826	48206236	TCF12_IP_R1_peak_5293	1754	.	17.4269	180.367	175.458	199
chr7	64459890	64460379	TCF12_IP_R1_peak_6528	1750	.	12.2956	179.99	175.084	279
chr12	76286583	76287092	TCF12_IP_R1_peak_1764	1742	.	19.0625	179.191	174.289	326
chr19	380710	382019	TCF12_IP_R1_peak_3280	1738	.	26.5772	178.727	173.827	301
chr4	100763491	100763961	TCF12_IP_R1_peak_5385	1736	.	15.0492	178.508	173.609	239
chr1	70005658	70006178	TCF12_IP_R1_peak_347	1726	.	24.9678	177.522	172.629	285
chr9	119227380	119227767	TCF12_IP_R1_peak_7294	1717	.	16.8876	176.644	171.755	235
chr20	54937816	54938245	TCF12_IP_R1_peak_4470	1716	.	17.1731	176.534	171.646	228
chr14	70704452	70704840	TCF12_IP_R1_peak_2174	1716	.	18.8669	176.543	171.655	220
chr3	141567787	141568217	TCF12_IP_R1_peak_5051	1712	.	15.8066	176.144	171.258	321
chr1	192946446	192946862	TCF12_IP_R1_peak_626	1696	.	15.0346	174.556	169.677	201
chr2	68348155	68348568	TCF12_IP_R1_peak_3831	1688	.	14.7768	173.686	168.813	230
chr11	59727879	59728367	TCF12_IP_R1_peak_1355	1681	.	16.3759	173.02	168.15	227
chr7	138037326	138037949	TCF12_IP_R1_peak_6736	1675	.	13.2898	172.375	167.509	235
chr17	52938455	52939025	TCF12_IP_R1_peak_2996	1673	.	15.8089	172.199	167.334	289
chr3	65025435	65025845	TCF12_IP_R1_peak_4931	1668	.	19.731	171.708	166.844	211
chr3	38028384	38028765	TCF12_IP_R1_peak_4853	1667	.	16.5581	171.596	166.733	225
chr1	233801345	233801833	TCF12_IP_R1_peak_789	1665	.	23.1688	171.38	166.518	286
chr2	43952012	43952676	TCF12_IP_R1_peak_3785	1661	.	15.7326	170.966	166.107	436
chr2	228315819	228316789	TCF12_IP_R1_peak_4204	1655	.	21.6204	170.37	165.514	318
chr22	25124791	25125327	TCF12_IP_R1_peak_4664	1651	.	18.3782	169.964	165.11	287
chr4	25052338	25052752	TCF12_IP_R1_peak_5266	1648	.	24.9594	169.691	164.84	247
chr15	29156355	29156778	TCF12_IP_R1_peak_2271	1648	.	15.6562	169.734	164.883	200
chr9	134206626	134207149	TCF12_IP_R1_peak_7355	1645	.	14.9481	169.395	164.545	303
chr1	249239902	249240557	TCF12_IP_R1_peak_834	1644	.	25.7709	169.283	164.433	330
chr7	102081995	102082440	TCF12_IP_R1_peak_6625	1636	.	20.9135	168.544	163.698	227
chr6	28302841	28303272	TCF12_IP_R1_peak_6020	1636	.	14.6865	168.533	163.688	261
chr17	32232336	32232757	TCF12_IP_R1_peak_2892	1624	.	14.6169	167.335	162.496	240
chr18	6676082	6676519	TCF12_IP_R1_peak_3172	1619	.	15.9745	166.788	161.952	223
chr1	160016225	160016653	TCF12_IP_R1_peak_542	1606	.	20.1382	165.446	160.615	223
chr7	30800722	30801280	TCF12_IP_R1_peak_6476	1602	.	15.1356	165.125	160.297	388
chr2	179138437	179138920	TCF12_IP_R1_peak_4096	1601	.	14.4777	164.944	160.117	251
chr1	231295839	231296305	TCF12_IP_R1_peak_785	1594	.	13.6829	164.236	159.412	227
chr5	34699822	34700220	TCF12_IP_R1_peak_5570	1590	.	15.061	163.912	159.089	226
chr3	33942334	33942904	TCF12_IP_R1_peak_4841	1589	.	10.5948	163.772	158.95	289
chr9	37197086	37197460	TCF12_IP_R1_peak_7151	1585	.	13.1367	163.347	158.528	280
chr16	8232757	8233214	TCF12_IP_R1_peak_2483	1579	.	19.9115	162.752	157.936	331
chr1	160918970	160919480	TCF12_IP_R1_peak_547	1576	.	21.4747	162.494	157.679	267
chr9	137230277	137230838	TCF12_IP_R1_peak_7377	1574	.	18.5552	162.228	157.414	249
chr11	59474303	59474762	TCF12_IP_R1_peak_1353	1561	.	17.0255	160.96	156.152	214
chr2	169990822	169991198	TCF12_IP_R1_peak_4064	1553	.	16.0733	160.151	155.347	200
chr1	182269148	182269625	TCF12_IP_R1_peak_603	1551	.	12.9559	159.916	155.115	198
chr19	39373344	39373840	TCF12_IP_R1_peak_3507	1548	.	17.2548	159.602	154.802	268
chr22	23565943	23566388	TCF12_IP_R1_peak_4657	1545	.	6.40605	159.326	154.528	305
chr2	26291298	26291878	TCF12_IP_R1_peak_3719	1542	.	14.7628	159.078	154.281	1057
chr8	135732295	135732809	TCF12_IP_R1_peak_7076	1541	.	15.9887	158.906	154.109	259
chr16	15615548	15616346	TCF12_IP_R1_peak_2524	1537	.	16.541	158.546	153.751	544
chr19	13180362	13180801	TCF12_IP_R1_peak_3406	1536	.	16.8414	158.416	153.622	244
chr3	32115718	32116157	TCF12_IP_R1_peak_4834	1535	.	18.6528	158.368	153.574	207
chr10	97291805	97292243	TCF12_IP_R1_peak_1080	1535	.	21.0843	158.324	153.53	183
chr1	237076987	237077396	TCF12_IP_R1_peak_806	1534	.	13.8916	158.241	153.448	208
chr15	75246740	75247230	TCF12_IP_R1_peak_2392	1530	.	14.0601	157.823	153.032	292
chr14	20645502	20645954	TCF12_IP_R1_peak_2074	1521	.	17.7576	156.955	152.169	250
chr6	27741547	27742158	TCF12_IP_R1_peak_6013	1520	.	13.445	156.802	152.017	294
chr4	144940414	144940884	TCF12_IP_R1_peak_5452	1515	.	13.5969	156.342	151.559	260
chr8	73046597	73047028	TCF12_IP_R1_peak_6954	1501	.	15.9964	154.965	150.19	187
chr1	5945889	5946262	TCF12_IP_R1_peak_28	1485	.	15.0915	153.272	148.505	175
chr8	124934189	124934821	TCF12_IP_R1_peak_7036	1484	.	16.7808	153.224	148.458	351
chr14	35122203	35122743	TCF12_IP_R1_peak_2129	1484	.	21.1807	153.225	148.459	275
chr20	36479097	36479542	TCF12_IP_R1_peak_4384	1483	.	17.1073	153.129	148.364	254
chr12	104861077	104861573	TCF12_IP_R1_peak_1810	1483	.	14.39	153.085	148.32	426
chr1	143942283	143942619	TCF12_IP_R1_peak_460	1479	.	13.0435	152.678	147.915	187
chr9	135879502	135879957	TCF12_IP_R1_peak_7363	1477	.	15.8226	152.48	147.718	223
chr3	15094112	15094678	TCF12_IP_R1_peak_4817	1467	.	13.8803	151.515	146.758	262
chr1	226187008	226187658	TCF12_IP_R1_peak_749	1462	.	11.673	151.047	146.292	247
chr16	11066042	11066528	TCF12_IP_R1_peak_2503	1461	.	12.7834	150.911	146.156	280
chr1	43428638	43429697	TCF12_IP_R1_peak_254	1458	.	11.5287	150.58	145.827	854
chr4	69730049	69730618	TCF12_IP_R1_peak_5313	1457	.	18.4224	150.549	145.797	308
chr2	169832666	169833133	TCF12_IP_R1_peak_4061	1454	.	10.5594	150.177	145.427	258
chr11	8227906	8228391	TCF12_IP_R1_peak_1240	1449	.	19.7458	149.747	144.998	271
chr7	120678717	120679169	TCF12_IP_R1_peak_6679	1447	.	10.3479	149.506	144.759	288
chr13	25926256	25926735	TCF12_IP_R1_peak_1974	1445	.	16.8141	149.303	144.557	255
chr2	72770683	72771092	TCF12_IP_R1_peak_3847	1440	.	15.5617	148.771	144.028	247
chr6	49613974	49614453	TCF12_IP_R1_peak_6135	1439	.	11.809	148.729	143.987	234
chr2	68362607	68363005	TCF12_IP_R1_peak_3832	1436	.	14.7704	148.425	143.683	210
chr12	57382033	57382508	TCF12_IP_R1_peak_1727	1436	.	14.7704	148.425	143.683	280
chr9	125209002	125209561	TCF12_IP_R1_peak_7309	1435	.	16.1052	148.336	143.595	305
chr2	158180791	158181255	TCF12_IP_R1_peak_4047	1425	.	11.3693	147.329	142.594	298
chr1	61514402	61515007	TCF12_IP_R1_peak_318	1412	.	13.9426	145.968	141.24	432
