chr16	4475272	4476393	NRF1_IP_R2_peak_5480	188497	.	323.776	18855.3	18849.8	527
chr1	202857860	202858769	NRF1_IP_R2_peak_1387	188115	.	288.759	18817.1	18811.5	439
chr1	24306519	24307469	NRF1_IP_R2_peak_322	187831	.	341.768	18788.7	18783.2	447
chr19	5719943	5721068	NRF1_IP_R2_peak_7564	186926	.	314.631	18698.2	18692.7	653
chr3	14165151	14167545	NRF1_IP_R2_peak_10911	184401	.	367.256	18445.6	18440.1	1358
chr19	36605414	36606550	NRF1_IP_R2_peak_8096	184386	.	393.318	18444.1	18438.6	691
chr3	183903340	183904417	NRF1_IP_R2_peak_11573	182490	.	364.087	18254.5	18249.1	473
chr7	138915526	138916371	NRF1_IP_R2_peak_14602	181546	.	332.252	18160.1	18154.7	439
chr2	27712191	27713100	NRF1_IP_R2_peak_8832	180660	.	361.046	18071.5	18066	488
chr4	6675002	6676640	NRF1_IP_R2_peak_11771	180188	.	370.025	18024.3	18018.9	639
chr21	34696626	34697788	NRF1_IP_R2_peak_10251	179526	.	272.65	17958.1	17952.6	640
chr6	39082350	39083422	NRF1_IP_R2_peak_13397	176289	.	344.736	17634.4	17629	627
chr17	27169338	27170284	NRF1_IP_R2_peak_6445	175102	.	338.507	17515.7	17510.3	501
chr19	35615102	35615996	NRF1_IP_R2_peak_8052	173762	.	416.546	17381.7	17376.3	451
chr5	133560969	133562505	NRF1_IP_R2_peak_12643	171167	.	364.474	17122.2	17116.8	1050
chr7	6486676	6488209	NRF1_IP_R2_peak_13962	170355	.	491.479	17041	17035.6	936
chr22	21271135	21272350	NRF1_IP_R2_peak_10485	169138	.	131.622	16919.2	16913.8	549
chr6	135375551	135376480	NRF1_IP_R2_peak_13712	169042	.	394.261	16909.6	16904.2	429
chr17	45569600	45570738	NRF1_IP_R2_peak_6697	168905	.	350.648	16895.9	16890.5	440
chr7	158648720	158649604	NRF1_IP_R2_peak_14753	168176	.	271.085	16823.1	16817.7	502
chr21	45552927	45553913	NRF1_IP_R2_peak_10360	167834	.	278.932	16788.8	16783.4	505
chr4	54243314	54244535	NRF1_IP_R2_peak_11895	167787	.	425.468	16784.2	16778.8	491
chr12	49961171	49962132	NRF1_IP_R2_peak_3520	167379	.	432.108	16743.3	16737.9	514
chr9	131037414	131038955	NRF1_IP_R2_peak_15801	165030	.	182.956	16508.5	16503.1	1067
chr21	46293387	46294375	NRF1_IP_R2_peak_10381	164958	.	442.617	16501.2	16495.8	367
chr7	149570662	149571692	NRF1_IP_R2_peak_14659	163147	.	293.791	16320.1	16314.7	395
chr22	20747956	20748867	NRF1_IP_R2_peak_10476	162838	.	156.603	16289.2	16283.8	431
chr15	59040828	59042549	NRF1_IP_R2_peak_5009	162528	.	407.243	16258.2	16252.9	1306
chr5	179050135	179051646	NRF1_IP_R2_peak_12922	162227	.	258.089	16228.1	16222.8	629
chr2	26568374	26569373	NRF1_IP_R2_peak_8810	162169	.	343.658	16222.3	16216.9	549
chr12	122124502	122125436	NRF1_IP_R2_peak_3951	161851	.	313.22	16190.4	16185.1	432
chr14	23387940	23388828	NRF1_IP_R2_peak_4343	161633	.	285.133	16168.7	16163.4	449
chr4	129208897	129209809	NRF1_IP_R2_peak_12092	159964	.	335.164	16001.7	15996.4	424
chr3	44379180	44380648	NRF1_IP_R2_peak_11044	158938	.	364.312	15899.2	15893.9	1027
chr11	65028794	65029783	NRF1_IP_R2_peak_2849	157573	.	292.077	15762.6	15757.3	494
chr11	6703814	6705174	NRF1_IP_R2_peak_2494	157520	.	469.767	15757.4	15752.1	824
chr1	52830838	52832354	NRF1_IP_R2_peak_680	156826	.	278.123	15687.9	15682.6	1066
chr1	176175546	176177261	NRF1_IP_R2_peak_1265	156660	.	304.886	15671.3	15666	1203
chr11	18417353	18418361	NRF1_IP_R2_peak_2576	156430	.	401.258	15648.4	15643.1	429
chr16	29826956	29827849	NRF1_IP_R2_peak_5667	155582	.	367.916	15563.5	15558.2	462
chr2	74733727	74735572	NRF1_IP_R2_peak_9083	155452	.	367.661	15550.6	15545.3	872
chr21	37432287	37433311	NRF1_IP_R2_peak_10275	154272	.	426.384	15432.5	15427.2	580
chr16	29984509	29985507	NRF1_IP_R2_peak_5674	154265	.	290.374	15431.8	15426.5	439
chr17	7209968	7211162	NRF1_IP_R2_peak_6248	154144	.	348.818	15419.7	15414.5	694
chr7	135661762	135662618	NRF1_IP_R2_peak_14592	153556	.	264.687	15360.9	15355.6	453
chr7	108209664	108210563	NRF1_IP_R2_peak_14487	153309	.	253.731	15336.2	15330.9	445
chr22	23483778	23484669	NRF1_IP_R2_peak_10528	153161	.	106.981	15321.4	15316.1	484
chr11	65382596	65383599	NRF1_IP_R2_peak_2870	152706	.	266.283	15275.9	15270.7	547
chr16	66586010	66586909	NRF1_IP_R2_peak_5847	152463	.	373.482	15251.6	15246.4	440
chr19	55769954	55770950	NRF1_IP_R2_peak_8618	151223	.	243.632	15127.6	15122.4	537
chr1	3773480	3774518	NRF1_IP_R2_peak_85	151122	.	272.752	15117.5	15112.3	335
chr8	117886877	117887659	NRF1_IP_R2_peak_15174	150866	.	319.281	15091.8	15086.6	297
chr11	61582314	61584609	NRF1_IP_R2_peak_2746	149199	.	344.592	14925.2	14920	458
chr17	43225057	43226202	NRF1_IP_R2_peak_6667	149068	.	279.011	14912.1	14906.9	719
chr19	2426822	2428296	NRF1_IP_R2_peak_7482	148513	.	353.954	14856.6	14851.3	1057
chr1	154946789	154947841	NRF1_IP_R2_peak_1100	147454	.	286.499	14750.7	14745.5	598
chr19	50528012	50529604	NRF1_IP_R2_peak_8488	147424	.	258.686	14747.6	14742.4	694
chr19	11266194	11267126	NRF1_IP_R2_peak_7714	146935	.	272.572	14698.8	14693.6	508
chr2	33823738	33824927	NRF1_IP_R2_peak_8860	146714	.	401.281	14676.6	14671.4	672
chr2	113011997	113013284	NRF1_IP_R2_peak_9242	146694	.	519.614	14674.7	14669.5	719
chr16	27560956	27561690	NRF1_IP_R2_peak_5630	146543	.	320.373	14659.5	14654.3	304
chr7	25164706	25165559	NRF1_IP_R2_peak_14027	145946	.	343.51	14599.8	14594.6	387
chr19	59066120	59067003	NRF1_IP_R2_peak_8691	145587	.	391.498	14564	14558.8	453
chr5	112042719	112043653	NRF1_IP_R2_peak_12563	145475	.	301.685	14552.7	14547.6	463
chr20	37100882	37101715	NRF1_IP_R2_peak_9985	144945	.	346.87	14499.7	14494.5	491
chr1	43231852	43233341	NRF1_IP_R2_peak_589	144551	.	300.1	14460.3	14455.2	927
chr1	91965936	91967298	NRF1_IP_R2_peak_819	142810	.	407.441	14286.2	14281	485
chr5	217626	218937	NRF1_IP_R2_peak_12241	142634	.	359.169	14268.6	14263.4	662
chr6	32935844	32936717	NRF1_IP_R2_peak_13293	142608	.	359.115	14266	14260.8	508
chr11	46264572	46265458	NRF1_IP_R2_peak_2663	142182	.	352.401	14223.4	14218.2	429
chr1	16301906	16303081	NRF1_IP_R2_peak_214	142024	.	250.879	14207.6	14202.5	726
chr10	15138635	15139860	NRF1_IP_R2_peak_1805	141939	.	370.011	14199.1	14193.9	687
chr7	102003849	102005054	NRF1_IP_R2_peak_14435	141726	.	264.595	14177.9	14172.7	435
chr2	71294952	71296196	NRF1_IP_R2_peak_9040	141464	.	267.237	14151.6	14146.4	724
chr17	36452114	36453360	NRF1_IP_R2_peak_6528	141421	.	250.004	14147.3	14142.1	819
chr19	49587836	49589263	NRF1_IP_R2_peak_8440	140970	.	301.851	14102.2	14097.1	760
chr3	12525438	12526818	NRF1_IP_R2_peak_10886	140290	.	226.94	14034.2	14029	445
chr5	162886696	162887588	NRF1_IP_R2_peak_12824	139952	.	326.771	14000.4	13995.2	458
chr7	112579577	112580608	NRF1_IP_R2_peak_14494	139829	.	242.557	13988	13982.9	597
chr11	63448470	63449529	NRF1_IP_R2_peak_2784	139642	.	312.197	13969.4	13964.3	416
chr5	130970507	130971381	NRF1_IP_R2_peak_12617	138898	.	298.179	13895	13889.8	450
chr1	8020983	8022223	NRF1_IP_R2_peak_124	138894	.	248.979	13894.6	13889.5	730
chr19	40023039	40023938	NRF1_IP_R2_peak_8179	138395	.	250.947	13844.6	13839.5	473
chr9	124921333	124922456	NRF1_IP_R2_peak_15719	137876	.	361.172	13792.8	13787.6	724
chr22	28314532	28315919	NRF1_IP_R2_peak_10571	137732	.	519.185	13778.4	13773.3	857
chr1	235291789	235292669	NRF1_IP_R2_peak_1644	137375	.	244.122	13742.7	13737.5	465
chr19	47633632	47634727	NRF1_IP_R2_peak_8372	136568	.	265.755	13662	13656.9	441
chr19	50836512	50837581	NRF1_IP_R2_peak_8504	136159	.	297.327	13621	13615.9	594
chr19	11669727	11670624	NRF1_IP_R2_peak_7730	135683	.	398.087	13573.4	13568.3	469
chr19	54605572	54606516	NRF1_IP_R2_peak_8591	135369	.	251.942	13542.1	13537	473
chr1	39338495	39339551	NRF1_IP_R2_peak_552	135256	.	332.7	13530.7	13525.6	572
chr12	46383543	46386111	NRF1_IP_R2_peak_3467	134289	.	330.726	13434	13428.9	1152
chr3	195716989	195717977	NRF1_IP_R2_peak_11652	133413	.	248.951	13346.5	13341.4	292
chr7	98923032	98923888	NRF1_IP_R2_peak_14358	133180	.	308.994	13323.1	13318	418
chr1	46215868	46216887	NRF1_IP_R2_peak_645	133020	.	221.488	13307.1	13302	587
chr10	27792657	27793693	NRF1_IP_R2_peak_1853	132931	.	248.212	13298.2	13293.1	421
chr11	118991563	118992540	NRF1_IP_R2_peak_3206	132605	.	317.255	13265.7	13260.6	458
chr18	10525440	10526735	NRF1_IP_R2_peak_7176	132365	.	268.615	13241.7	13236.6	435
chr4	6717309	6718485	NRF1_IP_R2_peak_11773	132126	.	306.969	13217.7	13212.6	440
chr21	34863338	34864544	NRF1_IP_R2_peak_10254	132015	.	354.474	13206.6	13201.5	448
chr1	209957478	209958330	NRF1_IP_R2_peak_1463	131953	.	297.909	13200.4	13195.3	431
chr20	34042215	34043511	NRF1_IP_R2_peak_9945	131851	.	347.997	13190.2	13185.2	425
chr6	30584927	30586046	NRF1_IP_R2_peak_13234	131119	.	179.929	13117	13112	424
chr5	10249515	10251080	NRF1_IP_R2_peak_12289	131016	.	309.392	13106.7	13101.7	850
chr20	43991314	43992208	NRF1_IP_R2_peak_10033	130707	.	236.883	13075.8	13070.7	440
chr20	35401753	35402724	NRF1_IP_R2_peak_9963	130432	.	283.093	13048.3	13043.2	502
chr5	77590114	77591014	NRF1_IP_R2_peak_12487	130254	.	279.026	13030.5	13025.5	450
chr19	14117081	14118250	NRF1_IP_R2_peak_7813	129632	.	235.287	12968.3	12963.3	409
chr10	60027694	60029768	NRF1_IP_R2_peak_1959	129581	.	257.583	12963.2	12958.1	1171
chr5	179104498	179106070	NRF1_IP_R2_peak_12923	128864	.	319.611	12891.5	12886.4	1076
chr19	50979301	50980462	NRF1_IP_R2_peak_8509	128677	.	309.454	12872.8	12867.8	401
chr9	137029644	137030664	NRF1_IP_R2_peak_15907	127907	.	303.304	12795.7	12790.7	536
chr10	14879566	14880588	NRF1_IP_R2_peak_1801	127874	.	307.854	12792.4	12787.4	593
chr7	107531158	107532184	NRF1_IP_R2_peak_14483	127862	.	304.144	12791.2	12786.2	450
chr10	71992143	71993716	NRF1_IP_R2_peak_2013	127750	.	378.572	12780.1	12775.1	1029
chr12	69753019	69754222	NRF1_IP_R2_peak_3711	127674	.	430.037	12772.5	12767.5	471
chr16	69788408	69789379	NRF1_IP_R2_peak_5913	127422	.	297.905	12747.3	12742.3	547
chr19	39339518	39343529	NRF1_IP_R2_peak_8156	127353	.	410.278	12740.4	12735.4	564
chr3	135914857	135916042	NRF1_IP_R2_peak_11408	127310	.	285.192	12736.1	12731.1	423
chr1	36614647	36615859	NRF1_IP_R2_peak_519	126650	.	208.767	12670.1	12665.1	446
chr17	47754466	47756019	NRF1_IP_R2_peak_6746	126572	.	342.282	12662.2	12657.2	468
chr21	35287602	35288598	NRF1_IP_R2_peak_10259	126540	.	272.454	12659.1	12654.1	571
chr7	129844827	129845683	NRF1_IP_R2_peak_14564	126359	.	204.526	12641	12636	425
chr17	7517653	7519024	NRF1_IP_R2_peak_6261	126245	.	360.687	12629.5	12624.5	927
chr10	75531565	75533159	NRF1_IP_R2_peak_2062	125961	.	286.692	12601.1	12596.1	433
chr10	5726209	5726992	NRF1_IP_R2_peak_1747	125767	.	415.095	12581.8	12576.8	427
chr4	39640094	39641067	NRF1_IP_R2_peak_11862	125714	.	414.948	12576.5	12571.5	537
chr11	73881597	73882582	NRF1_IP_R2_peak_3005	125505	.	281.853	12555.5	12550.5	523
chr3	156806374	156807901	NRF1_IP_R2_peak_11491	125400	.	311.001	12545	12540	608
chr3	195383991	195385124	NRF1_IP_R2_peak_11644	124955	.	293.132	12500.6	12495.6	837
chr13	111364900	111366194	NRF1_IP_R2_peak_4280	124401	.	310.416	12445.2	12440.2	471
chr12	120875289	120876116	NRF1_IP_R2_peak_3929	124318	.	234.952	12436.8	12431.9	418
chr3	17783633	17784818	NRF1_IP_R2_peak_10939	124090	.	224.622	12414.1	12409.1	699
chr19	36422066	36422840	NRF1_IP_R2_peak_8091	123757	.	236.731	12380.7	12375.8	388
chr19	49955951	49957077	NRF1_IP_R2_peak_8460	123610	.	282.271	12366	12361	712
chr17	3570754	3572541	NRF1_IP_R2_peak_6191	123509	.	473.688	12355.9	12350.9	1255
chr20	32699664	32700643	NRF1_IP_R2_peak_9925	123153	.	262.968	12320.4	12315.4	451
chr9	100684344	100685283	NRF1_IP_R2_peak_15623	122911	.	213.885	12296.1	12291.2	494
chr10	124713465	124714418	NRF1_IP_R2_peak_2326	122867	.	389.679	12291.7	12286.8	462
chr1	170043446	170044269	NRF1_IP_R2_peak_1243	122593	.	306.676	12264.3	12259.3	417
chr9	139009980	139011166	NRF1_IP_R2_peak_15929	122012	.	310.397	12206.2	12201.3	839
chr1	47069557	47070452	NRF1_IP_R2_peak_658	121858	.	208.225	12190.8	12185.8	442
chr6	117923180	117924363	NRF1_IP_R2_peak_13655	121222	.	336.141	12127.2	12122.3	523
chr7	56131472	56132394	NRF1_IP_R2_peak_14169	120488	.	367.817	12053.7	12048.8	452
chr7	6388061	6389102	NRF1_IP_R2_peak_13960	120465	.	268.764	12051.5	12046.6	623
chr2	190525685	190526569	NRF1_IP_R2_peak_9511	119988	.	260.79	12003.7	11998.8	416
chr3	156892383	156893255	NRF1_IP_R2_peak_11493	119978	.	296.575	12002.8	11997.9	444
chr2	70475290	70476341	NRF1_IP_R2_peak_9031	119752	.	222.908	11980.2	11975.3	599
chr20	49347150	49348229	NRF1_IP_R2_peak_10090	119539	.	320.804	11958.9	11954	551
chr16	2264821	2266067	NRF1_IP_R2_peak_5419	119497	.	310.106	11954.7	11949.8	275
chr21	43429835	43430571	NRF1_IP_R2_peak_10322	119424	.	238.042	11947.4	11942.5	356
chr3	48594064	48595040	NRF1_IP_R2_peak_11093	119413	.	372.621	11946.3	11941.3	425
chr17	56083606	56085406	NRF1_IP_R2_peak_6796	118914	.	257.902	11896.4	11891.5	1123
chr4	48832521	48833492	NRF1_IP_R2_peak_11887	118582	.	293.721	11863.2	11858.3	427
chr1	21112936	21114261	NRF1_IP_R2_peak_274	118493	.	313.112	11854.2	11849.3	408
chr10	124638663	124639782	NRF1_IP_R2_peak_2325	118269	.	369.644	11831.9	11826.9	480
chr19	49990333	49991162	NRF1_IP_R2_peak_8462	118264	.	220.644	11831.4	11826.5	411
chr11	76091989	76092814	NRF1_IP_R2_peak_3031	118148	.	335.072	11819.8	11814.9	362
chr5	148930697	148931546	NRF1_IP_R2_peak_12761	117622	.	301.127	11767.1	11762.2	430
chr19	41902891	41903742	NRF1_IP_R2_peak_8232	117425	.	278.476	11747.4	11742.5	422
chr1	26758305	26759138	NRF1_IP_R2_peak_374	117415	.	192.677	11746.5	11741.5	425
chr2	216973497	216974380	NRF1_IP_R2_peak_9593	116977	.	265.978	11702.6	11697.7	470
chr6	88117688	88118769	NRF1_IP_R2_peak_13566	116722	.	413.156	11677.1	11672.2	651
chr10	50746575	50747647	NRF1_IP_R2_peak_1943	116560	.	239.021	11661	11656.1	586
chr22	24199509	24200800	NRF1_IP_R2_peak_10539	116247	.	416.916	11629.6	11624.7	531
chr6	32163043	32164419	NRF1_IP_R2_peak_13290	116037	.	180.939	11608.7	11603.8	432
chr1	167904624	167905877	NRF1_IP_R2_peak_1232	115971	.	214.82	11602	11597.1	786
chr15	49169871	49170806	NRF1_IP_R2_peak_4963	115625	.	323.212	11567.5	11562.6	420
chr19	46272251	46274411	NRF1_IP_R2_peak_8340	115437	.	282.899	11548.6	11543.8	429
chr1	228290599	228291568	NRF1_IP_R2_peak_1563	114710	.	248.064	11476	11471.1	508
chr1	156710702	156711529	NRF1_IP_R2_peak_1153	114110	.	203.362	11415.9	11411	420
chr12	106751162	106752476	NRF1_IP_R2_peak_3815	114043	.	337.815	11409.2	11404.3	679
chr6	109169175	109170038	NRF1_IP_R2_peak_13619	113731	.	373.304	11378	11373.1	432
chr14	23057709	23058766	NRF1_IP_R2_peak_4335	113599	.	318.511	11364.8	11360	466
chr19	39109126	39110053	NRF1_IP_R2_peak_8150	113382	.	242.567	11343.2	11338.3	503
chr10	43950658	43951510	NRF1_IP_R2_peak_1907	112861	.	205.729	11291	11286.2	448
chr5	130500087	130501444	NRF1_IP_R2_peak_12614	112690	.	247.689	11274	11269.1	938
chr7	128095444	128096367	NRF1_IP_R2_peak_14541	112504	.	281.237	11255.3	11250.4	416
chr19	33667198	33668714	NRF1_IP_R2_peak_8029	112421	.	243.995	11247	11242.2	693
chr7	107383681	107385028	NRF1_IP_R2_peak_14480	112252	.	187.498	11230.1	11225.2	857
chr6	31774251	31775207	NRF1_IP_R2_peak_13273	111715	.	150.288	11176.4	11171.5	473
chr20	39656785	39657807	NRF1_IP_R2_peak_9997	111419	.	203.587	11146.8	11142	564
chr14	102771130	102771975	NRF1_IP_R2_peak_4720	111263	.	383.317	11131.2	11126.3	403
chr4	667904	668770	NRF1_IP_R2_peak_11691	111129	.	262.291	11117.8	11113	340
chr7	140178951	140179759	NRF1_IP_R2_peak_14617	110996	.	224.205	11104.5	11099.6	379
chr8	141474183	141475301	NRF1_IP_R2_peak_15238	110609	.	218.431	11065.8	11060.9	442
chr3	160116884	160117986	NRF1_IP_R2_peak_11502	110421	.	372.356	11047	11042.2	437
chr1	249152379	249153843	NRF1_IP_R2_peak_1708	110293	.	361.843	11034.2	11029.4	964
chr9	131486210	131487364	NRF1_IP_R2_peak_15814	110281	.	264.446	11033	11028.1	493
chr2	70056273	70057490	NRF1_IP_R2_peak_9023	110008	.	205.774	11005.7	11000.9	479
chr9	37119942	37121012	NRF1_IP_R2_peak_15448	109738	.	227.507	10978.7	10973.8	484
chr19	56164850	56167177	NRF1_IP_R2_peak_8637	109589	.	205.136	10963.8	10959	528
chr1	10490175	10491245	NRF1_IP_R2_peak_156	109538	.	309.05	10958.6	10953.8	572
chr2	264602	265359	NRF1_IP_R2_peak_8695	109184	.	416.033	10923.3	10918.4	289
chr19	56914979	56916031	NRF1_IP_R2_peak_8645	109160	.	308.168	10920.9	10916.1	464
chr11	2421399	2422273	NRF1_IP_R2_peak_2451	109137	.	218.56	10918.5	10913.7	433
chr10	70231231	70232182	NRF1_IP_R2_peak_1997	108615	.	281.952	10866.4	10861.6	498
chr2	101924583	101925651	NRF1_IP_R2_peak_9189	108517	.	351.37	10856.6	10851.8	617
chr22	20104411	20105177	NRF1_IP_R2_peak_10468	108295	.	117.234	10834.3	10829.5	472
chr18	33077163	33078150	NRF1_IP_R2_peak_7243	108124	.	216.904	10817.3	10812.5	483
chr16	15068093	15069202	NRF1_IP_R2_peak_5556	108091	.	339.873	10814	10809.1	462
chr4	159592802	159593810	NRF1_IP_R2_peak_12160	108054	.	224.649	10810.2	10805.4	468
chr7	128502411	128503247	NRF1_IP_R2_peak_14549	107463	.	155.592	10751.2	10746.4	422
chr5	132072459	132073793	NRF1_IP_R2_peak_12632	107058	.	287.91	10710.6	10705.8	903
chr6	44354885	44355890	NRF1_IP_R2_peak_13476	106511	.	178.042	10655.9	10651.1	540
chr1	150487781	150488649	NRF1_IP_R2_peak_1024	106221	.	245.712	10626.9	10622.1	438
chr7	25896210	25897138	NRF1_IP_R2_peak_14033	105999	.	271.978	10604.7	10599.9	519
chr4	15682881	15683791	NRF1_IP_R2_peak_11818	105314	.	288.881	10536.2	10531.5	474
chr9	71394497	71395448	NRF1_IP_R2_peak_15491	105176	.	437.55	10522.4	10517.6	457
chr1	156307853	156308919	NRF1_IP_R2_peak_1144	104880	.	197.935	10492.8	10488	459
chr11	47788220	47789462	NRF1_IP_R2_peak_2684	104785	.	230.333	10483.3	10478.5	786
chr11	65100768	65101739	NRF1_IP_R2_peak_2850	104561	.	302.808	10460.9	10456.1	510
chr8	144450391	144451568	NRF1_IP_R2_peak_15275	104072	.	296.239	10412.1	10407.3	395
chr1	46151733	46153293	NRF1_IP_R2_peak_643	103809	.	222.837	10385.8	10381	595
chr11	60681165	60682487	NRF1_IP_R2_peak_2729	103700	.	285.221	10374.8	10370.1	416
chr7	100136087	100136951	NRF1_IP_R2_peak_14391	103619	.	174.123	10366.7	10362	398
chr17	39844456	39845917	NRF1_IP_R2_peak_6591	103611	.	234.296	10366	10361.2	463
chr1	109756066	109757428	NRF1_IP_R2_peak_872	103444	.	233.986	10349.2	10344.5	450
chr21	44298880	44300175	NRF1_IP_R2_peak_10332	103354	.	166.207	10340.2	10335.4	851
chr7	72299609	72300548	NRF1_IP_R2_peak_14226	103262	.	224.692	10331	10326.2	428
chr11	67250106	67251224	NRF1_IP_R2_peak_2925	102908	.	215.872	10295.6	10290.8	697
chr16	67693815	67694901	NRF1_IP_R2_peak_5876	102823	.	310.015	10287.2	10282.4	451
chr11	62341134	62341928	NRF1_IP_R2_peak_2758	102736	.	213	10278.4	10273.6	398
chr6	153303935	153305267	NRF1_IP_R2_peak_13782	102651	.	220.804	10269.9	10265.1	830
chr20	30539388	30540245	NRF1_IP_R2_peak_9902	102639	.	207.889	10268.7	10264	455
chr16	75466709	75468152	NRF1_IP_R2_peak_5963	102599	.	273.416	10264.7	10260	971
chr16	15982017	15982916	NRF1_IP_R2_peak_5566	102305	.	341.815	10235.3	10230.5	458
chr19	40030514	40031272	NRF1_IP_R2_peak_8180	102300	.	241.594	10234.8	10230	301
chr6	37786403	37787534	NRF1_IP_R2_peak_13394	102297	.	220.181	10234.5	10229.7	441
chr16	67875511	67876295	NRF1_IP_R2_peak_5881	102025	.	255.544	10207.3	10202.5	438
chr2	178483110	178484125	NRF1_IP_R2_peak_9482	101946	.	180.139	10199.4	10194.6	584
chr1	174968450	174969697	NRF1_IP_R2_peak_1262	101495	.	196.931	10154.3	10149.5	416
