chr19	55769954	55770927	NRF1_IP_R1_peak_9712	224598	.	357.568	22465.3	22459.9	1083
chr1	52831426	52832354	NRF1_IP_R1_peak_802	224590	.	393.727	22464.4	22459	479
chr7	138915530	138916371	NRF1_IP_R1_peak_16455	224292	.	412.139	22434.7	22429.3	434
chr16	29826982	29827849	NRF1_IP_R1_peak_6390	221490	.	524.73	22154.4	22149	435
chr7	25164708	25165549	NRF1_IP_R1_peak_15843	220823	.	532.144	22087.8	22082.4	384
chr19	42721542	42722402	NRF1_IP_R1_peak_9320	219513	.	409.73	21956.7	21951.3	456
chr7	142984956	142985920	NRF1_IP_R1_peak_16482	216092	.	601.051	21614.6	21609.2	475
chr7	158648753	158649604	NRF1_IP_R1_peak_16620	214724	.	370.856	21477.8	21472.4	476
chr21	33650984	33651897	NRF1_IP_R1_peak_11556	214716	.	388.083	21477	21471.7	481
chr22	21271136	21272123	NRF1_IP_R1_peak_11859	214679	.	169.807	21473.3	21467.9	546
chr4	129208897	129209775	NRF1_IP_R1_peak_13696	214519	.	458.802	21457.2	21451.9	975
chr19	35615130	35615968	NRF1_IP_R1_peak_9107	214001	.	527.098	21405.5	21400.2	414
chr9	139009980	139011166	NRF1_IP_R1_peak_17984	213793	.	555.264	21384.7	21379.4	856
chr16	29984544	29985458	NRF1_IP_R1_peak_6397	213762	.	405.71	21381.6	21376.2	404
chr19	59066160	59066989	NRF1_IP_R1_peak_9795	210830	.	569.583	21088.4	21083.1	407
chr3	47554644	47555565	NRF1_IP_R1_peak_12542	210025	.	368.159	21007.8	21002.5	559
chr17	45569625	45570733	NRF1_IP_R1_peak_7571	209818	.	437.826	20987.2	20981.9	415
chr19	5720005	5721068	NRF1_IP_R1_peak_8572	208220	.	369.665	20827.3	20822	592
chr7	102003884	102005054	NRF1_IP_R1_peak_16284	208148	.	417.612	20820.1	20814.8	406
chr19	50979316	50980397	NRF1_IP_R1_peak_9599	206841	.	472.304	20689.4	20684.1	386
chr2	26568490	26569332	NRF1_IP_R1_peak_9942	203509	.	445.391	20356.2	20350.9	433
chr3	17783633	17784763	NRF1_IP_R1_peak_12382	201796	.	401.651	20184.9	20179.6	688
chr5	133561049	133562501	NRF1_IP_R1_peak_14294	201409	.	448.094	20146.2	20140.9	970
chr6	135375572	135376468	NRF1_IP_R1_peak_15479	199116	.	472.08	19916.9	19911.6	412
chr4	54243377	54244494	NRF1_IP_R1_peak_13472	198705	.	522.052	19875.8	19870.6	428
chr20	37100985	37101715	NRF1_IP_R1_peak_11254	198374	.	503.108	19842.7	19837.4	430
chr11	65028802	65029705	NRF1_IP_R1_peak_3202	197201	.	370.189	19725.4	19720.2	489
chr11	134093666	134094664	NRF1_IP_R1_peak_3676	194893	.	864.859	19494.6	19489.4	788
chr1	212208237	212209330	NRF1_IP_R1_peak_1675	194891	.	299.91	19494.4	19489.2	673
chr11	65382685	65383567	NRF1_IP_R1_peak_3224	194796	.	353.749	19484.9	19479.7	458
chr7	108209677	108210536	NRF1_IP_R1_peak_16331	192919	.	325.034	19297.1	19291.9	443
chr21	45552927	45553901	NRF1_IP_R1_peak_11694	192384	.	331.219	19243.6	19238.4	642
chr17	27169416	27170249	NRF1_IP_R1_peak_7271	191315	.	384.175	19136.8	19131.6	421
chr11	61582372	61584609	NRF1_IP_R1_peak_3087	191206	.	456.298	19125.8	19120.6	400
chr16	27560956	27561658	NRF1_IP_R1_peak_6348	191197	.	422.725	19124.9	19119.7	295
chr1	3773480	3774518	NRF1_IP_R1_peak_118	190880	.	351.875	19093.3	19088.1	405
chr2	74733949	74735082	NRF1_IP_R1_peak_10251	190857	.	455.6	19090.9	19085.7	651
chr1	176175575	176177172	NRF1_IP_R1_peak_1446	190821	.	383.346	19087.3	19082.1	1177
chr19	49587973	49589065	NRF1_IP_R1_peak_9530	190293	.	433.744	19034.5	19029.3	610
chr22	20104422	20105177	NRF1_IP_R1_peak_11832	189757	.	194.106	18981	18975.8	461
chr5	179105140	179106070	NRF1_IP_R1_peak_14614	189543	.	452.969	18959.5	18954.4	433
chr22	22862697	22863572	NRF1_IP_R1_peak_11893	188014	.	176.259	18806.6	18801.4	475
chr12	122124543	122125410	NRF1_IP_R1_peak_4447	187988	.	369.071	18804	18798.8	409
chr22	20747964	20748867	NRF1_IP_R1_peak_11847	186960	.	182.73	18701.2	18696	413
chr22	28314912	28315919	NRF1_IP_R1_peak_11955	186706	.	708.732	18675.8	18670.6	479
chr19	36605431	36606550	NRF1_IP_R1_peak_9152	184511	.	435.908	18456.3	18451.1	675
chr19	11266218	11267106	NRF1_IP_R1_peak_8737	184364	.	354.285	18441.6	18436.5	482
chr17	36452191	36453341	NRF1_IP_R1_peak_7367	183594	.	340.682	18364.6	18359.4	742
chr16	66586053	66586902	NRF1_IP_R1_peak_6588	183479	.	455.422	18353.1	18348	397
chr1	43232002	43233341	NRF1_IP_R1_peak_703	182597	.	379.379	18264.9	18259.8	813
chr10	124713478	124714340	NRF1_IP_R1_peak_2612	182331	.	582.536	18238.3	18233.1	450
chr3	12525438	12526481	NRF1_IP_R1_peak_12328	181098	.	305.281	18115	18109.9	478
chr19	47633677	47634483	NRF1_IP_R1_peak_9450	181056	.	344.81	18110.8	18105.6	396
chr5	217843	218854	NRF1_IP_R1_peak_13853	178360	.	430.477	17841.2	17836.1	469
chr1	21112936	21114261	NRF1_IP_R1_peak_347	178114	.	451.766	17816.6	17811.5	535
chr6	117923281	117924293	NRF1_IP_R1_peak_15421	177280	.	511.689	17733.2	17728.1	420
chr20	35401762	35402722	NRF1_IP_R1_peak_11230	177006	.	408.272	17705.8	17700.7	491
chr20	49347218	49348229	NRF1_IP_R1_peak_11376	176791	.	543.103	17684.3	17679.2	541
chr19	50528176	50529564	NRF1_IP_R1_peak_9579	176203	.	321.81	17625.5	17620.4	588
chr9	131038024	131038922	NRF1_IP_R1_peak_17825	175819	.	204.253	17587.1	17582	455
chr1	39338634	39339508	NRF1_IP_R1_peak_656	174494	.	436.66	17454.6	17449.5	433
chr19	36422087	36422823	NRF1_IP_R1_peak_9147	174461	.	351.254	17451.3	17446.2	368
chr19	2051173	2051848	NRF1_IP_R1_peak_8455	173322	.	473.995	17337.4	17332.3	372
chr2	71295008	71296196	NRF1_IP_R1_peak_10207	173259	.	340.61	17331.1	17326	668
chr17	43225070	43226159	NRF1_IP_R1_peak_7539	173081	.	340.318	17313.2	17308.1	707
chr19	6199151	6200171	NRF1_IP_R1_peak_8587	172791	.	556.689	17284.2	17279.1	504
chr9	124921643	124922439	NRF1_IP_R1_peak_17732	172565	.	472.257	17261.7	17256.6	420
chr12	49961263	49962104	NRF1_IP_R1_peak_3985	171709	.	461.759	17176	17170.9	423
chr2	33823876	33824927	NRF1_IP_R1_peak_10004	170487	.	467.477	17053.8	17048.7	541
chr12	46383543	46385120	NRF1_IP_R1_peak_3924	170397	.	428.061	17044.8	17039.7	1240
chr10	14879666	14880565	NRF1_IP_R1_peak_2011	170307	.	420.89	17035.8	17030.7	500
chr1	235291789	235292637	NRF1_IP_R1_peak_1849	169908	.	308.783	16995.9	16990.8	543
chr2	70056311	70057490	NRF1_IP_R1_peak_10187	169361	.	304.58	16941.2	16936.2	424
chr3	135914857	135915959	NRF1_IP_R1_peak_12921	169025	.	370.652	16907.6	16902.5	917
chr11	18417381	18418270	NRF1_IP_R1_peak_2897	168754	.	447.015	16880.5	16875.5	395
chr5	179050294	179051646	NRF1_IP_R1_peak_14612	168598	.	279.207	16864.9	16859.9	460
chr20	43991346	43992188	NRF1_IP_R1_peak_11302	167432	.	315.627	16748.2	16743.2	401
chr10	15138728	15139760	NRF1_IP_R1_peak_2015	166981	.	451.072	16703.2	16698.1	594
chr7	6388138	6389074	NRF1_IP_R1_peak_15769	166825	.	366.633	16687.6	16682.6	543
chr9	137029644	137030664	NRF1_IP_R1_peak_17955	166086	.	393.07	16613.7	16608.7	562
chr2	264603	265331	NRF1_IP_R1_peak_9801	165513	.	622.491	16556.4	16551.4	288
chr19	54605620	54606489	NRF1_IP_R1_peak_9686	165406	.	323.773	16545.7	16540.7	440
chr22	24199561	24200556	NRF1_IP_R1_peak_11919	165088	.	621.136	16513.9	16508.9	482
chr6	32935885	32936676	NRF1_IP_R1_peak_15011	164480	.	429.922	16453	16448	453
chr19	40023039	40023916	NRF1_IP_R1_peak_9241	164191	.	307.009	16424.2	16419.1	685
chr15	59040900	59042520	NRF1_IP_R1_peak_5638	163432	.	420.368	16348.2	16343.2	1233
chr20	23342175	23342883	NRF1_IP_R1_peak_11113	163002	.	568.77	16305.2	16300.2	412
chr10	124638703	124639782	NRF1_IP_R1_peak_2611	162986	.	518.263	16303.7	16298.7	439
chr10	71992759	71993685	NRF1_IP_R1_peak_2253	162735	.	529.899	16278.5	16273.5	413
chr1	228290599	228291539	NRF1_IP_R1_peak_1769	162422	.	353.618	16247.3	16242.3	547
chr1	91966002	91967259	NRF1_IP_R1_peak_958	162290	.	505.328	16234.1	16229.1	421
chr4	39640180	39641027	NRF1_IP_R1_peak_13434	161903	.	539.153	16195.3	16190.3	448
chr16	69788413	69789358	NRF1_IP_R1_peak_6663	161774	.	378.74	16182.4	16177.4	541
chr16	2264821	2266040	NRF1_IP_R1_peak_6115	160951	.	408.126	16100.1	16095.1	760
chr7	107531211	107532138	NRF1_IP_R1_peak_16327	160114	.	390.687	16016.4	16011.4	397
chr2	101924583	101925639	NRF1_IP_R1_peak_10365	160050	.	510.39	16010	16005.1	666
chr3	197354001	197355523	NRF1_IP_R1_peak_13216	159829	.	533.326	15988	15983	848
chr19	39109160	39110045	NRF1_IP_R1_peak_9211	159805	.	348.875	15985.5	15980.6	462
chr2	216973572	216974364	NRF1_IP_R1_peak_10803	159769	.	380.562	15982	15977	396
chr17	7210060	7211162	NRF1_IP_R1_peak_7055	158937	.	410.681	15898.7	15893.7	617
chr19	2426876	2428271	NRF1_IP_R1_peak_8474	158791	.	403.547	15884.2	15879.2	1008
chr19	41902924	41903727	NRF1_IP_R1_peak_9302	158553	.	372.448	15860.4	15855.4	383
chr11	6703821	6705102	NRF1_IP_R1_peak_2810	158516	.	506.27	15856.6	15851.7	821
chr5	162886734	162887524	NRF1_IP_R1_peak_14494	158234	.	377.512	15828.5	15823.5	419
chr5	112042778	112043614	NRF1_IP_R1_peak_14214	158056	.	355.515	15810.6	15805.6	404
chr1	156710735	156711511	NRF1_IP_R1_peak_1327	157841	.	290.549	15789.1	15784.2	386
chr7	98923048	98923881	NRF1_IP_R1_peak_16205	157698	.	370.773	15774.8	15769.8	409
chr1	46215897	46216863	NRF1_IP_R1_peak_757	157169	.	268.846	15721.9	15717	558
chr4	6717365	6718485	NRF1_IP_R1_peak_13336	156558	.	368.54	15660.8	15655.9	396
chr6	32163093	32164419	NRF1_IP_R1_peak_15008	156206	.	254.699	15625.6	15620.6	387
chr1	16301945	16303025	NRF1_IP_R1_peak_282	155755	.	281.156	15580.5	15575.5	691
chr10	5726248	5726992	NRF1_IP_R1_peak_1961	155666	.	521.595	15571.6	15566.7	385
chr8	117886890	117887597	NRF1_IP_R1_peak_17110	155368	.	366.206	15541.8	15536.8	277
chr6	13328081	13329194	NRF1_IP_R1_peak_14768	154677	.	388.375	15472.7	15467.8	730
chr3	156892392	156893238	NRF1_IP_R1_peak_13015	154512	.	394.446	15456.1	15451.2	435
chr15	49169908	49170738	NRF1_IP_R1_peak_5585	154309	.	464.595	15435.9	15430.9	384
chr19	50836562	50837562	NRF1_IP_R1_peak_9593	154034	.	353.013	15408.4	15403.4	545
chr3	156806565	156807901	NRF1_IP_R1_peak_13013	153015	.	390.955	15306.5	15301.5	421
chr11	46264617	46265438	NRF1_IP_R1_peak_2993	152934	.	419.074	15298.3	15293.4	382
chr19	14117097	14118140	NRF1_IP_R1_peak_8844	150772	.	279.774	15082.2	15077.3	399
chr10	27792694	27793693	NRF1_IP_R1_peak_2070	150278	.	302.732	15032.7	15027.8	409
chr18	10525479	10526669	NRF1_IP_R1_peak_8126	150222	.	310.276	15027.2	15022.3	400
chr12	120875312	120876116	NRF1_IP_R1_peak_4421	150139	.	298.839	15018.8	15013.9	394
chr1	170043446	170044243	NRF1_IP_R1_peak_1423	149804	.	384.395	14985.4	14980.5	435
chr21	35287690	35288556	NRF1_IP_R1_peak_11579	149736	.	335.138	14978.6	14973.7	483
chr11	2421425	2422229	NRF1_IP_R1_peak_2764	148854	.	300.359	14890.3	14885.5	405
chr7	72349497	72350238	NRF1_IP_R1_peak_16059	148572	.	264.742	14862.2	14857.3	392
chr10	60027694	60029341	NRF1_IP_R1_peak_2196	148266	.	306.929	14831.5	14826.6	1426
chr5	148930697	148931520	NRF1_IP_R1_peak_14429	148039	.	387.032	14808.8	14803.9	477
chr3	44379189	44380590	NRF1_IP_R1_peak_12499	147658	.	363.483	14770.7	14765.8	1017
chr19	11669818	11670576	NRF1_IP_R1_peak_8752	147273	.	437.907	14732.2	14727.4	376
chr11	76091989	76092733	NRF1_IP_R1_peak_3403	146918	.	455.102	14696.7	14691.8	363
chr10	50746575	50747647	NRF1_IP_R1_peak_2177	146435	.	307.688	14648.4	14643.5	620
chr7	76178201	76179351	NRF1_IP_R1_peak_16133	146388	.	303.711	14643.7	14638.9	421
chr7	135661792	135662572	NRF1_IP_R1_peak_16445	146252	.	269.862	14630.1	14625.2	419
chr1	36614693	36615528	NRF1_IP_R1_peak_617	146166	.	248.281	14621.6	14616.7	406
chr12	69753070	69754114	NRF1_IP_R1_peak_4184	145744	.	505.183	14579.3	14574.4	421
chr14	23388005	23388828	NRF1_IP_R1_peak_4910	145642	.	284.578	14569.1	14564.3	391
chr4	48832572	48833386	NRF1_IP_R1_peak_13464	145120	.	401.102	14516.9	14512	370
chr7	112579585	112580596	NRF1_IP_R1_peak_16339	144926	.	273.84	14497.5	14492.6	586
chr11	118991619	118992525	NRF1_IP_R1_peak_3608	144811	.	361.763	14486	14481.1	404
chr18	19179952	19181294	NRF1_IP_R1_peak_8154	144671	.	393.003	14472.1	14467.2	914
chr17	3570754	3572484	NRF1_IP_R1_peak_6996	143655	.	552.232	14370.4	14365.5	1305
chr19	49956001	49957054	NRF1_IP_R1_peak_9551	142699	.	336.17	14274.8	14269.9	661
chr21	37432287	37433236	NRF1_IP_R1_peak_11599	142595	.	417.989	14264.4	14259.5	641
chr17	56083660	56085183	NRF1_IP_R1_peak_7693	142592	.	321.917	14264.1	14259.3	1059
chr16	188509	189151	NRF1_IP_R1_peak_6028	142369	.	434.263	14241.8	14237	255
chr5	77590133	77590970	NRF1_IP_R1_peak_14121	142050	.	312.128	14209.9	14205	431
chr19	10676145	10677051	NRF1_IP_R1_peak_8721	141221	.	406.791	14126.9	14122.1	463
chr7	56131535	56132342	NRF1_IP_R1_peak_15997	140832	.	468.643	14088.1	14083.2	398
chr20	32699691	32700643	NRF1_IP_R1_peak_11186	140718	.	305.591	14076.7	14071.8	436
chr20	39656847	39657807	NRF1_IP_R1_peak_11265	140152	.	266.393	14020	14015.2	503
chr1	26758343	26759110	NRF1_IP_R1_peak_468	140017	.	246.991	14006.5	14001.7	388
chr1	167904624	167905877	NRF1_IP_R1_peak_1413	139265	.	268.013	13931.3	13926.5	822
chr7	6746345	6746999	NRF1_IP_R1_peak_15780	138760	.	349.148	13880.9	13876.1	660
chr13	111364900	111366194	NRF1_IP_R1_peak_4838	138648	.	366.461	13869.7	13864.9	545
chr17	39844543	39845917	NRF1_IP_R1_peak_7441	138537	.	309.91	13858.5	13853.7	389
chr7	128095472	128096299	NRF1_IP_R1_peak_16393	138363	.	353.944	13841.1	13836.3	387
chr7	5085071	5086026	NRF1_IP_R1_peak_15742	138165	.	399.426	13821.4	13816.6	396
chr19	8509348	8510662	NRF1_IP_R1_peak_8668	138086	.	254.636	13813.4	13808.6	418
chr2	32288206	32289026	NRF1_IP_R1_peak_9994	137692	.	300.147	13774	13769.2	406
chr11	63448483	63449407	NRF1_IP_R1_peak_3128	137564	.	326.104	13761.2	13756.4	395
chr5	130970507	130971377	NRF1_IP_R1_peak_14266	137135	.	311.588	13718.3	13713.5	539
chr4	667912	668770	NRF1_IP_R1_peak_13234	136930	.	324.858	13697.9	13693.1	328
chr11	73881636	73882535	NRF1_IP_R1_peak_3374	136783	.	310.926	13683.1	13678.3	485
chr1	22378641	22379442	NRF1_IP_R1_peak_369	135760	.	253.841	13580.9	13576.1	394
chr3	48594080	48595040	NRF1_IP_R1_peak_12557	135491	.	400.51	13553.9	13549.1	429
chr2	113012275	113013136	NRF1_IP_R1_peak_10418	135085	.	510.627	13513.4	13508.6	433
chr7	128502429	128503238	NRF1_IP_R1_peak_16402	134891	.	193.595	13493.9	13489.1	405
chr19	56879052	56880071	NRF1_IP_R1_peak_9742	134348	.	306.339	13439.6	13434.8	481
chr19	39339615	39343529	NRF1_IP_R1_peak_9217	134137	.	471.137	13418.6	13413.8	466
chr1	249152379	249153811	NRF1_IP_R1_peak_1920	133931	.	452.886	13397.9	13393.1	1101
chr14	102771190	102771925	NRF1_IP_R1_peak_5331	132893	.	456.648	13294.1	13289.4	344
chr21	34863391	34864496	NRF1_IP_R1_peak_11573	132649	.	378.96	13269.7	13264.9	398
chr1	150487781	150488618	NRF1_IP_R1_peak_1189	132592	.	307.311	13264.1	13259.3	454
chr16	14164520	14165224	NRF1_IP_R1_peak_6259	132486	.	617.183	13253.4	13248.6	411
chr10	43950659	43951488	NRF1_IP_R1_peak_2135	132419	.	257.131	13246.7	13241.9	454
chr1	47069582	47070395	NRF1_IP_R1_peak_773	131991	.	248.042	13204	13199.2	416
chr19	40030514	40031225	NRF1_IP_R1_peak_9242	131778	.	334.493	13182.6	13177.9	652
chr2	190525703	190526534	NRF1_IP_R1_peak_10713	131594	.	301.137	13164.2	13159.5	404
chr7	140178951	140179714	NRF1_IP_R1_peak_16471	131000	.	267.057	13104.8	13100	789
chr3	196044784	196045568	NRF1_IP_R1_peak_13195	130628	.	348.74	13067.6	13062.9	419
chr1	154946789	154947795	NRF1_IP_R1_peak_1269	130456	.	272.725	13050.4	13045.7	622
chr9	71394557	71395405	NRF1_IP_R1_peak_17482	130382	.	570.986	13043	13038.2	392
chr7	129844841	129845636	NRF1_IP_R1_peak_16421	129864	.	218.957	12991.2	12986.5	410
chr1	160231586	160232786	NRF1_IP_R1_peak_1357	129712	.	320.038	12976	12971.3	715
chr15	101625951	101627154	NRF1_IP_R1_peak_6011	129368	.	426.882	12941.6	12936.8	770
chr21	43429835	43430571	NRF1_IP_R1_peak_11650	128989	.	288.21	12903.6	12898.9	417
chr7	72299715	72300493	NRF1_IP_R1_peak_16058	128976	.	280.666	12902.4	12897.7	319
chr17	7517661	7518996	NRF1_IP_R1_peak_7069	128852	.	399.5	12890	12885.3	919
chr1	156307875	156308876	NRF1_IP_R1_peak_1316	128711	.	254.088	12875.9	12871.1	430
chr1	209957509	209958310	NRF1_IP_R1_peak_1657	128587	.	312.978	12863.5	12858.8	400
chr7	42971406	42972287	NRF1_IP_R1_peak_15920	128586	.	390.936	12863.4	12858.6	394
chr21	44298880	44300135	NRF1_IP_R1_peak_11662	128442	.	212.986	12849	12844.3	863
chr19	46272267	46274398	NRF1_IP_R1_peak_9414	128393	.	322.257	12844.1	12839.4	410
chr9	100684420	100685251	NRF1_IP_R1_peak_17624	128356	.	232.379	12840.4	12835.7	423
chr16	67693815	67694901	NRF1_IP_R1_peak_6625	128182	.	405.979	12823	12818.3	550
chr11	62341165	62341922	NRF1_IP_R1_peak_3103	127881	.	271.658	12792.8	12788.1	367
chr7	107383705	107384954	NRF1_IP_R1_peak_16325	127862	.	218.261	12791	12786.2	834
chr2	120516871	120517749	NRF1_IP_R1_peak_10458	127835	.	336.876	12788.3	12783.6	453
chr8	96281031	96282150	NRF1_IP_R1_peak_17036	127660	.	320.73	12770.7	12766	490
chr4	159592828	159593769	NRF1_IP_R1_peak_13771	127645	.	278.275	12769.3	12764.5	442
chr6	30881607	30882442	NRF1_IP_R1_peak_14965	126978	.	400.965	12702.6	12697.9	395
chr5	130500100	130501407	NRF1_IP_R1_peak_14262	126466	.	295.525	12651.4	12646.7	924
chr17	40086407	40087203	NRF1_IP_R1_peak_7450	125439	.	264.063	12548.7	12543.9	398
chr12	54069433	54070439	NRF1_IP_R1_peak_4059	125236	.	267.024	12528.3	12523.6	473
chr11	47788220	47789414	NRF1_IP_R1_peak_3023	125181	.	297.254	12522.9	12518.2	935
chr19	5689789	5690976	NRF1_IP_R1_peak_8570	125106	.	297.107	12515.4	12510.7	397
chr5	10441462	10442404	NRF1_IP_R1_peak_13915	124340	.	323.892	12438.8	12434.1	524
chr6	109169223	109170033	NRF1_IP_R1_peak_15376	124229	.	431.555	12427.7	12422.9	388
chr16	2932703	2933630	NRF1_IP_R1_peak_6136	124213	.	323.618	12426.1	12421.4	543
chr14	23057774	23058628	NRF1_IP_R1_peak_4901	123436	.	370.557	12348.3	12343.6	417
chrX	153990523	153991463	NRF1_IP_R1_peak_18566	123262	.	356.489	12330.9	12326.2	451
chr6	31774286	31775120	NRF1_IP_R1_peak_14992	122337	.	170.962	12238.4	12233.7	416
chr19	6677750	6678535	NRF1_IP_R1_peak_8603	121749	.	366.333	12179.6	12174.9	396
chr5	77071459	77072600	NRF1_IP_R1_peak_14120	121546	.	414.229	12159.4	12154.7	723
chr7	100136125	100136951	NRF1_IP_R1_peak_16238	121448	.	205.383	12149.5	12144.9	370
chr19	34894893	34896002	NRF1_IP_R1_peak_9095	120937	.	412.491	12098.4	12093.7	386
chr4	57301446	57302846	NRF1_IP_R1_peak_13492	120301	.	299.716	12034.9	12030.2	801
chr17	46178307	46179275	NRF1_IP_R1_peak_7590	120260	.	369.712	12030.8	12026.1	548
chr22	50963526	50965717	NRF1_IP_R1_peak_12261	120035	.	462.345	12008.2	12003.6	514
chr5	8457283	8458210	NRF1_IP_R1_peak_13911	119701	.	341.659	11974.8	11970.2	427
