chr18	52977570	52999834	FOXP1_IP_R3_peak_17259	2705	.	51.1219	275.737	270.595	6992
chr5	94128806	94129632	FOXP1_IP_R3_peak_33020	2687	.	50.8584	273.896	268.761	399
chr12	104322087	104323063	FOXP1_IP_R3_peak_8735	2666	.	52.8077	271.785	266.661	442
chr12	120971362	120972285	FOXP1_IP_R3_peak_9012	2647	.	57.518	269.837	264.721	627
chr7	120590003	120590918	FOXP1_IP_R3_peak_36418	2646	.	43.8749	269.797	264.682	557
chr12	27976385	27977622	FOXP1_IP_R3_peak_7837	2582	.	56.1689	263.301	258.213	685
chr18	61088539	61091547	FOXP1_IP_R3_peak_19439	2580	.	51.7132	263.134	258.046	1438
chr3	142712634	142713434	FOXP1_IP_R3_peak_27458	2578	.	57.9746	262.947	257.859	390
chr11	95447707	95449594	FOXP1_IP_R3_peak_5518	2566	.	60.0698	261.728	256.646	1233
chr3	128994518	128995653	FOXP1_IP_R3_peak_27220	2559	.	49.0138	261.069	255.99	837
chr5	17277769	17278705	FOXP1_IP_R3_peak_32547	2546	.	37.115	259.714	254.641	451
chr4	26830995	26833731	FOXP1_IP_R3_peak_30830	2541	.	48.7503	259.246	254.175	871
chr18	25239162	25243394	FOXP1_IP_R3_peak_15059	2533	.	58.3014	258.39	253.322	2301
chr18	56802467	56814153	FOXP1_IP_R3_peak_18587	2520	.	41.6802	257.065	252.004	6782
chr3	151092416	151104337	FOXP1_IP_R3_peak_27993	2516	.	59.4543	256.672	251.612	8133
chr8	8308080	8308998	FOXP1_IP_R3_peak_36661	2491	.	60.2204	254.196	249.146	448
chr18	58330488	58374009	FOXP1_IP_R3_peak_18719	2491	.	60.2204	254.196	249.146	1825
chr13	28842292	28843425	FOXP1_IP_R3_peak_9227	2487	.	47.9597	253.791	248.743	683
chr18	60493879	60511165	FOXP1_IP_R3_peak_19265	2469	.	57.6271	251.944	246.904	11605
chr1	165707644	165708860	FOXP1_IP_R3_peak_2704	2467	.	56.8481	251.753	246.715	687
chr4	144320332	144321091	FOXP1_IP_R3_peak_31936	2464	.	36.2313	251.465	246.428	356
chr3	187696085	187699388	FOXP1_IP_R3_peak_29957	2456	.	41.4975	250.689	245.654	412
chr8	119290418	119292312	FOXP1_IP_R3_peak_37788	2451	.	47.4327	250.165	245.133	587
chr18	60056522	60069066	FOXP1_IP_R3_peak_19122	2451	.	47.4327	250.165	245.133	10873
chr9	33870612	33872138	FOXP1_IP_R3_peak_38261	2447	.	56.5056	249.816	244.787	641
chr20	17485032	17486096	FOXP1_IP_R3_peak_22688	2428	.	59.6232	247.911	242.89	581
chr3	45653761	45655687	FOXP1_IP_R3_peak_24154	2410	.	56.5794	246.111	241.096	725
chr18	60375674	60382963	FOXP1_IP_R3_peak_19246	2397	.	46.6421	244.746	239.737	6711
chr16	81850233	81851579	FOXP1_IP_R3_peak_12705	2397	.	46.6421	244.746	239.737	897
chr18	3592587	3594146	FOXP1_IP_R3_peak_13946	2389	.	58.8732	243.955	238.95	557
chr1	9774179	9775119	FOXP1_IP_R3_peak_99	2388	.	40.633	243.807	238.803	376
chr8	67399319	67401362	FOXP1_IP_R3_peak_37281	2370	.	55.1358	242.095	237.097	1485
chr18	56749443	56757336	FOXP1_IP_R3_peak_18582	2366	.	39.776	241.636	236.641	5347
chr15	101659592	101660768	FOXP1_IP_R3_peak_11951	2330	.	57.7483	238.041	233.062	839
chr18	60028713	60050866	FOXP1_IP_R3_peak_19119	2328	.	54.9108	237.856	232.879	6838
chr8	23278599	23279653	FOXP1_IP_R3_peak_36820	2325	.	45.5881	237.554	232.576	419
chr6	37123117	37124362	FOXP1_IP_R3_peak_34638	2324	.	49.6004	237.47	232.494	519
chr3	172467950	172468633	FOXP1_IP_R3_peak_29281	2317	.	41.5886	236.745	231.77	299
chr18	56609669	56624557	FOXP1_IP_R3_peak_18574	2317	.	34.6407	236.75	231.775	4234
chr3	151909660	151912100	FOXP1_IP_R3_peak_28413	2311	.	57.3733	236.075	231.104	2106
chr2	64289950	64291262	FOXP1_IP_R3_peak_21133	2301	.	34.4639	235.126	230.158	477
chr13	37491937	37492944	FOXP1_IP_R3_peak_9263	2287	.	48.3765	233.72	228.76	479
chr13	103685720	103687049	FOXP1_IP_R3_peak_9857	2281	.	38.7181	233.145	228.187	552
chr3	187675703	187677098	FOXP1_IP_R3_peak_29950	2263	.	53.4717	231.338	226.388	817
chr4	40578522	40579129	FOXP1_IP_R3_peak_30989	2259	.	43.1427	230.884	225.936	298
chr1	203787224	203788129	FOXP1_IP_R3_peak_3258	2251	.	48.4053	230.087	225.144	480
chr1	157694718	157695584	FOXP1_IP_R3_peak_2596	2229	.	54.9842	227.869	222.934	437
chr12	107183799	107184735	FOXP1_IP_R3_peak_8787	2219	.	53.0868	226.841	221.91	478
chr18	51743404	51750186	FOXP1_IP_R3_peak_16565	2196	.	47.5089	224.578	219.659	3653
chr18	58189668	58219889	FOXP1_IP_R3_peak_18710	2189	.	25.3166	223.877	218.961	27022
chr15	72362761	72364097	FOXP1_IP_R3_peak_11347	2186	.	49.467	223.594	218.679	681
chr22	39795065	39795852	FOXP1_IP_R3_peak_23575	2171	.	52.5624	222.1	217.191	493
chr19	16559665	16560766	FOXP1_IP_R3_peak_19943	2155	.	44.9428	220.458	215.555	593
chr9	126899564	126900390	FOXP1_IP_R3_peak_38886	2149	.	48.8287	219.875	214.975	352
chr4	103537740	103538566	FOXP1_IP_R3_peak_31589	2147	.	37.0255	219.683	214.784	332
chr15	74287667	74288645	FOXP1_IP_R3_peak_11386	2141	.	52.2501	219.021	214.126	414
chr1	192774909	192775639	FOXP1_IP_R3_peak_3046	2141	.	46.6125	219.093	214.197	324
chr9	6428936	6429723	FOXP1_IP_R3_peak_38071	2125	.	32.5198	217.41	212.52	421
chr14	59822583	59824188	FOXP1_IP_R3_peak_10144	2125	.	32.5198	217.41	212.52	922
chr2	39606645	39607443	FOXP1_IP_R3_peak_20858	2124	.	50.6838	217.305	212.417	386
chr18	24048187	24050740	FOXP1_IP_R3_peak_14595	2113	.	42.4259	216.223	211.339	1885
chr18	60847907	60851517	FOXP1_IP_R3_peak_19381	2105	.	29.1364	215.466	210.586	2058
chr18	53032703	53034840	FOXP1_IP_R3_peak_17271	2102	.	52.8314	215.123	210.244	1377
chr3	152093845	152095623	FOXP1_IP_R3_peak_28510	2095	.	42.1624	214.462	209.586	907
chr20	50086763	50087446	FOXP1_IP_R3_peak_22937	2093	.	32.1664	214.219	209.345	315
chr13	30906710	30907604	FOXP1_IP_R3_peak_9238	2081	.	36.1792	213.011	208.141	438
chr11	85027505	85028469	FOXP1_IP_R3_peak_5448	2081	.	36.1792	213.011	208.141	651
chr4	86528451	86529894	FOXP1_IP_R3_peak_31418	2077	.	37.8389	212.607	207.741	1146
chr1	144965798	144966808	FOXP1_IP_R3_peak_1457	2071	.	31.7907	212.047	207.182	337
chr9	134552047	134553645	FOXP1_IP_R3_peak_39002	2067	.	30.2279	211.609	206.747	918
chr18	60603079	60610353	FOXP1_IP_R3_peak_19294	2066	.	43.5383	211.505	206.643	3643
chr9	107527239	107528339	FOXP1_IP_R3_peak_38659	2060	.	41.6353	210.949	206.089	431
chr13	108865271	108865970	FOXP1_IP_R3_peak_9863	2050	.	40.1328	209.93	205.074	329
chr14	22949951	22950925	FOXP1_IP_R3_peak_9975	2045	.	31.6361	209.45	204.596	443
chr4	175846432	175851088	FOXP1_IP_R3_peak_32220	2040	.	52.1234	208.862	204.011	1989
chr3	87308251	87311665	FOXP1_IP_R3_peak_24970	2040	.	52.1234	208.862	204.011	1355
chr5	112357897	112359049	FOXP1_IP_R3_peak_33197	2034	.	47.9064	208.294	203.446	724
chr13	41577926	41579992	FOXP1_IP_R3_peak_9349	2030	.	31.4594	207.865	203.019	1439
chr1	178544733	178546386	FOXP1_IP_R3_peak_2892	2030	.	50.9204	207.879	203.033	519
chr12	113443239	113444176	FOXP1_IP_R3_peak_8923	2027	.	47.5711	207.644	202.799	467
chr20	49132738	49133589	FOXP1_IP_R3_peak_22921	2020	.	33.8382	206.905	202.065	436
chr11	71581071	71582439	FOXP1_IP_R3_peak_5306	2020	.	51.7484	206.941	202.099	872
chr3	88486833	88491203	FOXP1_IP_R3_peak_25760	2011	.	49.245	205.974	201.137	3059
chr20	61958076	61958751	FOXP1_IP_R3_peak_23027	2011	.	49.245	205.974	201.137	327
chr11	121191980	121195024	FOXP1_IP_R3_peak_7135	2011	.	50.5566	205.976	201.139	2431
chr12	32291172	32292730	FOXP1_IP_R3_peak_7905	2009	.	47.243	205.794	200.958	864
chr3	182762334	182763549	FOXP1_IP_R3_peak_29573	1998	.	35.1214	204.728	199.897	431
chr8	33411554	33413083	FOXP1_IP_R3_peak_36932	1997	.	44.2221	204.591	199.761	1159
chr20	3632898	3633800	FOXP1_IP_R3_peak_22566	1979	.	43.9233	202.791	197.97	329
chr18	830732	831772	FOXP1_IP_R3_peak_13889	1973	.	48.5465	202.219	197.4	406
chr11	30363879	30364955	FOXP1_IP_R3_peak_4952	1973	.	48.5465	202.219	197.4	440
chr3	63214040	63215044	FOXP1_IP_R3_peak_24352	1969	.	27.7706	201.725	196.908	562
chr3	197401285	197402041	FOXP1_IP_R3_peak_30605	1966	.	45.6373	201.449	196.633	382
chr5	78023010	78024380	FOXP1_IP_R3_peak_32843	1960	.	41.8529	200.855	196.043	1016
chr20	46039469	46040358	FOXP1_IP_R3_peak_22866	1956	.	40.0543	200.477	195.665	422
chr20	46042120	46044378	FOXP1_IP_R3_peak_22868	1947	.	38.6278	199.598	194.791	862
chr2	45682429	45686856	FOXP1_IP_R3_peak_20926	1944	.	50.2485	199.287	194.481	2556
chr6	41989935	41990582	FOXP1_IP_R3_peak_34672	1942	.	41.572	199.09	194.286	369
chr16	74428634	74429753	FOXP1_IP_R3_peak_12634	1939	.	39.7907	198.741	193.938	413
chr11	268434	270162	FOXP1_IP_R3_peak_4688	1939	.	39.7907	198.741	193.938	1104
chr1	29253104	29254207	FOXP1_IP_R3_peak_369	1937	.	47.2592	198.57	193.769	496
chr3	141593932	141594725	FOXP1_IP_R3_peak_27427	1933	.	34.2751	198.148	193.348	384
chr1	150487794	150490394	FOXP1_IP_R3_peak_2355	1933	.	34.2751	198.148	193.348	1466
chr1	36856014	36856573	FOXP1_IP_R3_peak_436	1926	.	43.0269	197.409	192.612	330
chr1	170043909	170044777	FOXP1_IP_R3_peak_2778	1922	.	39.5272	197.009	192.214	346
chr6	89325105	89326820	FOXP1_IP_R3_peak_35095	1918	.	47.4987	196.61	191.818	1166
chr3	183308402	183310988	FOXP1_IP_R3_peak_29650	1917	.	34.0635	196.51	191.719	1503
chr1	87527302	87528599	FOXP1_IP_R3_peak_960	1907	.	46.9171	195.511	190.724	483
chr19	909111	909689	FOXP1_IP_R3_peak_19647	1906	.	49.4985	195.48	190.693	315
chr5	123985241	123986786	FOXP1_IP_R3_peak_33348	1904	.	39.2637	195.279	190.493	823
chr4	144277331	144279026	FOXP1_IP_R3_peak_31925	1904	.	39.2637	195.279	190.493	1394
chr18	13613384	13614484	FOXP1_IP_R3_peak_14056	1900	.	45.9105	194.79	190.008	555
chr6	46604978	46606596	FOXP1_IP_R3_peak_34774	1888	.	49.1235	193.581	188.804	1004
chr12	9917288	9918372	FOXP1_IP_R3_peak_7515	1882	.	46.2319	193.01	188.236	563
chr4	87859863	87861466	FOXP1_IP_R3_peak_31458	1875	.	44.0416	192.348	187.576	1156
chr3	169872125	169873311	FOXP1_IP_R3_peak_29223	1875	.	32.0572	192.371	187.6	373
chr3	150928227	150929513	FOXP1_IP_R3_peak_27888	1875	.	44.6341	192.322	187.551	914
chr7	22487137	22488130	FOXP1_IP_R3_peak_35752	1872	.	42.1305	192.055	187.285	557
chr9	127526739	127528066	FOXP1_IP_R3_peak_38902	1870	.	38.7367	191.828	187.059	571
chr9	112892165	112893293	FOXP1_IP_R3_peak_38733	1870	.	38.7367	191.828	187.059	590
chr6	90994471	90996461	FOXP1_IP_R3_peak_35152	1870	.	38.7367	191.828	187.059	1320
chr9	37402310	37403467	FOXP1_IP_R3_peak_38345	1869	.	36.1896	191.713	186.945	642
chr3	179193994	179194854	FOXP1_IP_R3_peak_29522	1869	.	36.1896	191.713	186.945	542
chr14	45720817	45722045	FOXP1_IP_R3_peak_10066	1869	.	36.1896	191.713	186.945	562
chr18	60239121	60247669	FOXP1_IP_R3_peak_19181	1866	.	47.2769	191.378	186.613	5303
chr8	66791460	66792669	FOXP1_IP_R3_peak_37262	1853	.	38.4732	190.107	185.347	376
chr15	63778120	63779650	FOXP1_IP_R3_peak_11190	1852	.	42.8739	190.034	185.276	984
chr12	55469299	55470468	FOXP1_IP_R3_peak_8203	1850	.	48.3736	189.794	185.037	758
chr15	99486705	99487659	FOXP1_IP_R3_peak_11872	1844	.	46.1017	189.176	184.422	352
chr8	22313434	22314252	FOXP1_IP_R3_peak_36799	1838	.	39.8867	188.562	183.811	364
chr11	26936290	26937072	FOXP1_IP_R3_peak_4930	1836	.	38.2097	188.389	183.639	439
chr1	46305559	46306763	FOXP1_IP_R3_peak_536	1829	.	46.5606	187.647	182.901	545
chr6	31632393	31633112	FOXP1_IP_R3_peak_34486	1827	.	45.2045	187.478	182.733	446
chr18	59938545	59969779	FOXP1_IP_R3_peak_19101	1819	.	37.9461	186.674	181.933	13816
chr14	102256477	102257294	FOXP1_IP_R3_peak_10688	1819	.	37.9461	186.674	181.933	465
chr11	111249774	111251621	FOXP1_IP_R3_peak_6079	1819	.	32.794	186.737	181.995	713
chr13	40159555	40160995	FOXP1_IP_R3_peak_9299	1808	.	38.5023	185.609	180.874	924
chr18	55952201	55958225	FOXP1_IP_R3_peak_18302	1802	.	44.5367	185.022	180.289	3175
chr13	34297751	34298368	FOXP1_IP_R3_peak_9256	1800	.	32.024	184.764	180.033	329
chr15	75387105	75388195	FOXP1_IP_R3_peak_11411	1790	.	44.5196	183.807	179.08	505
chr9	107685813	107686887	FOXP1_IP_R3_peak_38666	1789	.	45.0539	183.635	178.909	529
chr22	16166403	16166830	FOXP1_IP_R3_peak_23335	1789	.	45.0539	183.635	178.909	219
chr12	117240477	117242216	FOXP1_IP_R3_peak_8973	1787	.	32.3709	183.502	178.776	466
chr4	124370889	124371716	FOXP1_IP_R3_peak_31810	1786	.	42.4459	183.325	178.601	307
chr2	65591869	65594140	FOXP1_IP_R3_peak_21193	1785	.	37.4191	183.253	178.529	399
chr2	223290463	223292729	FOXP1_IP_R3_peak_22455	1785	.	37.4191	183.253	178.529	575
chr11	36562356	36563006	FOXP1_IP_R3_peak_5005	1781	.	28.6316	182.851	178.13	324
chr18	58219991	58231254	FOXP1_IP_R3_peak_18711	1775	.	46.8736	182.259	177.54	2363
chr6	34624036	34625017	FOXP1_IP_R3_peak_34577	1769	.	39.874	181.63	176.915	359
chr13	111338028	111338759	FOXP1_IP_R3_peak_9877	1769	.	34.761	181.696	176.981	226
chr21	24946801	24947621	FOXP1_IP_R3_peak_23099	1756	.	46.4986	180.384	175.673	564
chr6	132004281	132005004	FOXP1_IP_R3_peak_35307	1754	.	43.8347	180.149	175.441	384
chr11	70315216	70316802	FOXP1_IP_R3_peak_5299	1751	.	36.8921	179.844	175.138	1074
chr18	60384364	60394161	FOXP1_IP_R3_peak_19248	1749	.	40.0389	179.669	174.965	2744
chr18	55718122	55720101	FOXP1_IP_R3_peak_18192	1744	.	39.7853	179.151	174.449	1082
chr15	44720209	44720999	FOXP1_IP_R3_peak_10976	1739	.	31.7362	178.67	173.968	425
chr2	20351865	20352741	FOXP1_IP_R3_peak_20571	1736	.	44.7698	178.378	173.679	501
chr18	60851621	60868973	FOXP1_IP_R3_peak_19382	1736	.	43.4922	178.325	173.626	13715
chr18	60191802	60199081	FOXP1_IP_R3_peak_19167	1735	.	28.1014	178.234	173.536	1210
chr2	224858101	224858839	FOXP1_IP_R3_peak_22470	1734	.	36.6286	178.144	173.447	368
chr7	25137892	25138569	FOXP1_IP_R3_peak_35794	1722	.	23.1342	176.929	172.237	271
chr11	121265478	121267664	FOXP1_IP_R3_peak_7161	1719	.	45.7486	176.644	171.954	1576
chr4	164471333	164472357	FOXP1_IP_R3_peak_32133	1716	.	43.6569	176.294	171.608	437
chr12	6540966	6542794	FOXP1_IP_R3_peak_7439	1706	.	42.5283	175.32	170.638	1057
chr9	117687416	117688553	FOXP1_IP_R3_peak_38808	1700	.	29.0499	174.737	170.06	420
chr10	14689582	14690797	FOXP1_IP_R3_peak_3985	1700	.	36.1015	174.754	170.075	279
chr1	67577896	67578904	FOXP1_IP_R3_peak_781	1700	.	45.3736	174.78	170.099	568
chr8	5790053	5790772	FOXP1_IP_R3_peak_36635	1697	.	43.3077	174.467	169.791	377
chr8	8601995	8603155	FOXP1_IP_R3_peak_36672	1679	.	42.9584	172.644	167.978	510
chr3	187809642	187811172	FOXP1_IP_R3_peak_29982	1679	.	42.9584	172.644	167.978	859
chr18	58388650	58406603	FOXP1_IP_R3_peak_18722	1679	.	42.9584	172.644	167.978	9411
chr11	65899694	65900402	FOXP1_IP_R3_peak_5253	1677	.	39.2964	172.44	167.775	353
chr4	16173759	16175325	FOXP1_IP_R3_peak_30768	1664	.	42.1224	171.064	166.404	659
chr8	110145500	110146531	FOXP1_IP_R3_peak_37744	1661	.	40.2119	170.831	166.174	454
chr14	96130638	96131824	FOXP1_IP_R3_peak_10651	1661	.	42.6091	170.824	166.168	392
chr11	47884631	47885640	FOXP1_IP_R3_peak_5064	1651	.	39.6716	169.766	165.113	493
chr6	88588845	88590555	FOXP1_IP_R3_peak_35070	1646	.	41.7799	169.257	164.607	385
chr17	53501970	53502878	FOXP1_IP_R3_peak_13391	1645	.	34.1129	169.224	164.574	525
chr18	55677440	55684622	FOXP1_IP_R3_peak_18180	1644	.	30.4667	169.085	164.436	4981
chr1	54842002	54842694	FOXP1_IP_R3_peak_633	1644	.	30.4667	169.085	164.436	427
chr18	55503832	55510643	FOXP1_IP_R3_peak_18088	1643	.	24.4321	168.963	164.317	1551
chr6	13526419	13527300	FOXP1_IP_R3_peak_34141	1633	.	35.0475	168.011	163.367	592
chr18	53121166	53134709	FOXP1_IP_R3_peak_17309	1633	.	35.0475	168.011	163.367	2143
chr1	153826362	153827486	FOXP1_IP_R3_peak_2508	1633	.	35.0475	168.011	163.367	555
chr1	226862528	226863424	FOXP1_IP_R3_peak_3520	1626	.	29.7513	167.255	162.617	395
chr16	11075375	11076232	FOXP1_IP_R3_peak_12043	1624	.	28.8911	167.076	162.439	523
chr7	150475436	150476130	FOXP1_IP_R3_peak_36578	1621	.	34.9815	166.766	162.13	293
chr2	89155004	89156827	FOXP1_IP_R3_peak_21445	1613	.	33.1524	165.95	161.318	1241
chr14	107176723	107178536	FOXP1_IP_R3_peak_10808	1613	.	32.7125	166.015	161.383	1031
chr8	41480135	41480804	FOXP1_IP_R3_peak_36993	1608	.	43.4987	165.511	160.882	364
chr19	16482348	16483044	FOXP1_IP_R3_peak_19939	1600	.	34.5204	164.659	160.033	344
chr7	18559557	18561819	FOXP1_IP_R3_peak_35678	1598	.	35.9542	164.433	159.809	726
