chr1	46713120	46713642	E2F4_IP_R1_peak_222	953	.	33.5575	101.031	95.385	275
chr4	185655001	185655628	E2F4_IP_R1_peak_3435	715	.	33.385	76.8596	71.5145	270
chr16	89882802	89883339	E2F4_IP_R1_peak_1728	704	.	33.3087	75.7642	70.4364	264
chr8	120867911	120868432	E2F4_IP_R1_peak_4269	704	.	33.2343	75.7769	70.4456	238
chr20	60696886	60697677	E2F4_IP_R1_peak_2836	706	.	33.221	76.0062	70.673	496
chr9	35664899	35665553	E2F4_IP_R1_peak_4371	698	.	32.9767	75.1835	69.8602	316
chr6	126660984	126661528	E2F4_IP_R1_peak_3836	697	.	32.9648	75.121	69.7987	268
chr4	178230713	178231376	E2F4_IP_R1_peak_3427	691	.	32.8557	74.5099	69.1982	281
chr15	91260341	91260864	E2F4_IP_R1_peak_1451	817	.	32.8536	87.2453	81.7706	277
chr19	4909606	4910358	E2F4_IP_R1_peak_2174	688	.	32.7415	74.1574	68.852	390
chr4	1722949	1723508	E2F4_IP_R1_peak_3287	694	.	32.6431	74.7478	69.4305	266
chr22	21212832	21213543	E2F4_IP_R1_peak_2945	868	.	32.5372	92.3718	86.8394	328
chr6	167412273	167413106	E2F4_IP_R1_peak_3885	684	.	32.5235	73.7643	68.4614	336
chr4	1713788	1714759	E2F4_IP_R1_peak_3286	683	.	32.4615	73.6115	68.3097	701
chr19	55918974	55919810	E2F4_IP_R1_peak_2426	683	.	32.4615	73.6115	68.3097	530
chr16	88869839	88870481	E2F4_IP_R1_peak_1719	681	.	32.4143	73.4959	68.1976	289
chr19	10679594	10680161	E2F4_IP_R1_peak_2210	692	.	32.0583	74.5601	69.2476	283
chr9	36572587	36573095	E2F4_IP_R1_peak_4373	669	.	32.0343	72.2452	66.9685	269
chr1	68962517	68963056	E2F4_IP_R1_peak_257	689	.	31.9275	74.2944	68.9863	269
chr17	3626921	3627403	E2F4_IP_R1_peak_1754	661	.	31.6886	71.4563	66.1886	258
chr11	27384510	27385078	E2F4_IP_R1_peak_740	655	.	31.5052	70.7952	65.5383	291
chr13	60737825	60738356	E2F4_IP_R1_peak_1179	709	.	31.4924	76.2761	70.94	253
chr10	14920519	14921164	E2F4_IP_R1_peak_527	652	.	31.2856	70.5358	65.283	280
chr19	17185946	17186694	E2F4_IP_R1_peak_2259	669	.	31.2334	72.2758	66.9967	326
chr19	6199290	6199954	E2F4_IP_R1_peak_2184	639	.	30.9295	69.1755	63.946	272
chr1	228290823	228291383	E2F4_IP_R1_peak_458	639	.	30.9295	69.1755	63.946	283
chr3	9004882	9005411	E2F4_IP_R1_peak_3045	797	.	30.5652	85.1821	79.7339	243
chr1	207818112	207818647	E2F4_IP_R1_peak_425	797	.	30.5652	85.1821	79.7339	270
chr4	56814808	56815404	E2F4_IP_R1_peak_3350	650	.	30.5394	70.2667	65.0198	303
chr19	488734	489348	E2F4_IP_R1_peak_2103	625	.	30.3916	67.7489	62.5378	358
chr14	97263411	97264016	E2F4_IP_R1_peak_1295	619	.	30.176	67.1223	61.9211	281
chr6	153303829	153304958	E2F4_IP_R1_peak_3861	626	.	30.1259	67.8218	62.6103	465
chr7	73668510	73669068	E2F4_IP_R1_peak_4002	698	.	29.978	75.1848	69.8602	271
chr15	91537531	91538252	E2F4_IP_R1_peak_1454	732	.	29.9502	78.6162	73.2527	290
chr4	1283278	1284016	E2F4_IP_R1_peak_3283	613	.	29.8983	66.583	61.3904	278
chr17	26925738	26926406	E2F4_IP_R1_peak_1808	762	.	29.5793	81.6285	76.2322	292
chr8	124408432	124409258	E2F4_IP_R1_peak_4276	596	.	29.3434	64.8376	59.6669	400
chr1	242011190	242011826	E2F4_IP_R1_peak_487	613	.	29.2706	66.5203	61.329	288
chr20	35401939	35402491	E2F4_IP_R1_peak_2790	615	.	29.086	66.7541	61.5584	267
chr1	93645911	93646540	E2F4_IP_R1_peak_284	590	.	29.0349	64.2431	59.0908	335
chr22	46692447	46693107	E2F4_IP_R1_peak_3028	581	.	28.7488	63.2989	58.154	256
chr6	30684996	30685643	E2F4_IP_R1_peak_3703	591	.	28.4571	64.2988	59.144	366
chr18	51883992	51884562	E2F4_IP_R1_peak_2085	591	.	28.4571	64.2988	59.144	278
chr1	45205207	45205806	E2F4_IP_R1_peak_214	685	.	28.2241	73.8805	68.5769	272
chr8	63951079	63951651	E2F4_IP_R1_peak_4236	573	.	28.2146	62.4386	57.3048	277
chr4	71859079	71859656	E2F4_IP_R1_peak_3355	571	.	28.1918	62.29	57.1654	293
chr13	91999481	92000266	E2F4_IP_R1_peak_1186	738	.	28.1597	79.2021	73.8315	307
chr22	22089724	22090662	E2F4_IP_R1_peak_2956	699	.	27.9967	75.2728	69.948	514
chr15	69706394	69707002	E2F4_IP_R1_peak_1406	557	.	27.8241	60.8426	55.7323	251
chr6	20401702	20402348	E2F4_IP_R1_peak_3679	572	.	27.7631	62.3302	57.202	383
chr17	57183919	57184714	E2F4_IP_R1_peak_1918	572	.	27.7631	62.3302	57.202	469
chr19	36545524	36546038	E2F4_IP_R1_peak_2314	626	.	27.672	67.8358	62.6232	259
chr2	48541195	48542202	E2F4_IP_R1_peak_2514	552	.	27.5985	60.2941	55.2003	279
chr6	24774984	24775858	E2F4_IP_R1_peak_3683	547	.	27.4157	59.8573	54.7687	590
chr1	47779585	47780124	E2F4_IP_R1_peak_225	675	.	27.1143	72.8723	67.5806	264
chr2	48009906	48010503	E2F4_IP_R1_peak_2513	538	.	27.106	58.8979	53.8196	306
chr16	2509813	2510435	E2F4_IP_R1_peak_1504	537	.	26.9587	58.7999	53.7234	284
chr4	128801768	128802356	E2F4_IP_R1_peak_3397	571	.	26.7273	62.3058	57.1809	295
chr4	15682937	15683546	E2F4_IP_R1_peak_3322	559	.	26.4536	61.0929	55.9783	317
chr17	8113658	8114206	E2F4_IP_R1_peak_1778	559	.	26.4536	61.0929	55.9783	278
chr20	32273806	32274523	E2F4_IP_R1_peak_2779	519	.	26.4175	57.022	51.9713	413
chr3	15140426	15140956	E2F4_IP_R1_peak_3069	602	.	26.2829	65.4232	60.2472	267
chr1	176176175	176176937	E2F4_IP_R1_peak_382	512	.	26.1711	56.3033	51.2653	273
chr16	29801675	29802296	E2F4_IP_R1_peak_1581	553	.	26.1057	60.4567	55.3564	371
chr12	110151215	110151750	E2F4_IP_R1_peak_1074	511	.	26.0652	56.1605	51.1261	247
chr15	40986909	40987672	E2F4_IP_R1_peak_1345	572	.	25.9425	62.4174	57.284	469
chr2	136633726	136634345	E2F4_IP_R1_peak_2629	503	.	25.8234	55.4012	50.3742	282
chr2	20550470	20550994	E2F4_IP_R1_peak_2472	503	.	25.7222	55.3473	50.3203	230
chr19	4402364	4402862	E2F4_IP_R1_peak_2172	520	.	25.7039	57.0897	52.0371	259
chr19	14016649	14017216	E2F4_IP_R1_peak_2239	520	.	25.7039	57.0897	52.0371	288
chr16	3030264	3030850	E2F4_IP_R1_peak_1519	514	.	25.6808	56.4895	51.4474	291
chr5	137667312	137667827	E2F4_IP_R1_peak_3562	589	.	25.5112	64.0976	58.9473	231
chr13	32889353	32889884	E2F4_IP_R1_peak_1154	495	.	25.5054	54.6148	49.5965	258
chr1	244614984	244615696	E2F4_IP_R1_peak_489	505	.	25.4751	55.5655	50.5356	449
chr1	212208807	212209319	E2F4_IP_R1_peak_430	541	.	25.4187	59.2167	54.1351	228
chr8	145669365	145670233	E2F4_IP_R1_peak_4330	491	.	25.2986	54.1124	49.1072	472
chr11	61560000	61560624	E2F4_IP_R1_peak_773	494	.	25.1546	54.4378	49.4277	357
chr7	45039215	45039811	E2F4_IP_R1_peak_3973	483	.	25.0327	53.3116	48.3178	223
chr2	113521869	113522509	E2F4_IP_R1_peak_2601	511	.	24.9145	56.2085	51.1734	364
chr7	100136319	100136962	E2F4_IP_R1_peak_4043	523	.	24.8134	57.4078	52.3509	284
chr17	61818988	61819563	E2F4_IP_R1_peak_1929	505	.	24.5641	55.5618	50.532	314
chr2	191884796	191885327	E2F4_IP_R1_peak_2680	471	.	24.532	52.0772	47.1029	269
chr7	156742159	156742742	E2F4_IP_R1_peak_4160	470	.	24.4036	52.0407	47.0689	262
chr11	74203970	74204630	E2F4_IP_R1_peak_863	483	.	24.3511	53.301	48.3076	258
chr5	612182	612716	E2F4_IP_R1_peak_3441	463	.	24.1657	51.2976	46.3366	259
chr19	5977821	5978576	E2F4_IP_R1_peak_2182	459	.	24.1247	50.9291	45.9719	406
chr15	48624082	48624607	E2F4_IP_R1_peak_1368	458	.	23.9918	50.7653	45.8092	269
chr16	23689861	23690449	E2F4_IP_R1_peak_1570	487	.	23.9342	53.7397	48.74	332
chr1	109419341	109419808	E2F4_IP_R1_peak_295	538	.	23.9167	58.9167	53.837	238
chr1	200589614	200590146	E2F4_IP_R1_peak_407	595	.	23.904	64.7583	59.5949	247
chr13	48611547	48612333	E2F4_IP_R1_peak_1165	450	.	23.7919	50.0375	45.0996	265
chr3	4909974	4910557	E2F4_IP_R1_peak_3041	455	.	23.7172	50.5472	45.5951	248
chr1	229694180	229695099	E2F4_IP_R1_peak_469	459	.	23.6953	50.9488	45.9908	481
chr7	87505470	87506015	E2F4_IP_R1_peak_4022	457	.	23.5986	50.7531	45.7972	271
chr5	59995699	59996265	E2F4_IP_R1_peak_3485	457	.	23.5986	50.7531	45.7972	291
chr7	155089059	155089791	E2F4_IP_R1_peak_4156	452	.	23.3415	50.2376	45.2935	382
chr22	19467212	19467738	E2F4_IP_R1_peak_2930	601	.	23.2529	65.3754	60.1998	239
chr13	34392001	34392513	E2F4_IP_R1_peak_1157	436	.	22.9992	48.618	43.6989	274
chr1	155246726	155247305	E2F4_IP_R1_peak_346	431	.	22.9987	48.0474	43.1434	285
chr9	98079746	98080269	E2F4_IP_R1_peak_4407	433	.	22.9986	48.2759	43.3674	277
chr14	105956726	105957984	E2F4_IP_R1_peak_1321	433	.	22.9986	48.2759	43.3674	928
chr11	66725449	66726392	E2F4_IP_R1_peak_840	437	.	22.9985	48.6212	43.7007	582
chr5	176739157	176739642	E2F4_IP_R1_peak_3614	446	.	22.9982	49.5598	44.6282	269
chr11	67275445	67276318	E2F4_IP_R1_peak_846	446	.	22.9982	49.5598	44.6282	377
chr7	150777715	150778268	E2F4_IP_R1_peak_4140	457	.	22.998	50.7259	45.773	283
chr18	2571249	2571813	E2F4_IP_R1_peak_2032	464	.	22.9979	51.3695	46.4074	270
chr22	20307290	20307902	E2F4_IP_R1_peak_2942	484	.	22.9977	53.4718	48.4767	285
chr7	20826329	20826844	E2F4_IP_R1_peak_3929	439	.	22.9045	48.8657	43.9396	262
chr4	39979156	39979846	E2F4_IP_R1_peak_3338	439	.	22.9045	48.8657	43.9396	463
chr4	2243568	2244120	E2F4_IP_R1_peak_3292	439	.	22.9045	48.8657	43.9396	273
chr2	169746721	169747240	E2F4_IP_R1_peak_2648	586	.	22.8223	63.7641	58.6159	285
chr1	27191373	27192029	E2F4_IP_R1_peak_134	468	.	22.4835	51.8445	46.8767	374
chr2	27309262	27309804	E2F4_IP_R1_peak_2483	416	.	22.4139	46.4946	41.6167	288
chr12	108955999	108956506	E2F4_IP_R1_peak_1070	446	.	22.3764	49.5856	44.6534	254
chr11	19262433	19263218	E2F4_IP_R1_peak_737	433	.	22.341	48.2933	43.3838	250
chr22	23412113	23412684	E2F4_IP_R1_peak_2963	488	.	22.3223	53.8216	48.82	279
chr4	120987721	120988253	E2F4_IP_R1_peak_3391	428	.	22.3218	47.7079	42.8101	289
chr1	24285767	24286433	E2F4_IP_R1_peak_112	418	.	22.2798	46.7085	41.8238	375
chr11	3012897	3013907	E2F4_IP_R1_peak_701	411	.	22.2321	46.0536	41.1834	756
chr19	48673271	48674144	E2F4_IP_R1_peak_2382	421	.	22.2104	46.9912	42.1009	295
chr8	25316286	25316989	E2F4_IP_R1_peak_4194	434	.	22.0447	48.3423	43.4283	409
chr16	3018956	3019562	E2F4_IP_R1_peak_1518	434	.	22.0447	48.3423	43.4283	289
chr15	49103129	49103691	E2F4_IP_R1_peak_1369	434	.	22.0447	48.3423	43.4283	330
chr10	14995859	14996538	E2F4_IP_R1_peak_528	434	.	22.0447	48.3423	43.4283	288
chr19	12845272	12845807	E2F4_IP_R1_peak_2222	409	.	22.0433	45.8517	40.9874	248
chr19	39926437	39926932	E2F4_IP_R1_peak_2330	451	.	21.907	50.1192	45.178	255
chr9	131418723	131419377	E2F4_IP_R1_peak_4475	450	.	21.8478	50.0159	45.0797	247
chr20	30795299	30795877	E2F4_IP_R1_peak_2774	400	.	21.7885	44.9112	40.0611	288
chr1	202310943	202311489	E2F4_IP_R1_peak_413	422	.	21.7203	47.1298	42.2386	260
chr11	9594781	9595473	E2F4_IP_R1_peak_718	410	.	21.6454	45.869	41.0032	367
chr2	17934930	17935625	E2F4_IP_R1_peak_2470	402	.	21.5164	45.1301	40.2739	438
chr2	219773586	219774146	E2F4_IP_R1_peak_2704	434	.	21.3305	48.4053	43.4889	282
chr17	37558644	37559138	E2F4_IP_R1_peak_1849	386	.	21.266	43.5191	38.6952	285
chr6	83775388	83775880	E2F4_IP_R1_peak_3795	411	.	21.1332	46.0538	41.1834	270
chr20	26188598	26189369	E2F4_IP_R1_peak_2768	547	.	21.0594	59.8441	54.7566	438
chr7	148581146	148582126	E2F4_IP_R1_peak_4122	385	.	21.0396	43.3464	38.5241	383
chr19	30302304	30303164	E2F4_IP_R1_peak_2289	381	.	20.9083	42.9826	38.17	588
chr19	48103394	48104059	E2F4_IP_R1_peak_2378	386	.	20.9076	43.4551	38.6318	419
chr14	50154637	50155230	E2F4_IP_R1_peak_1238	377	.	20.8681	42.5209	37.7146	330
chr6	35656500	35657060	E2F4_IP_R1_peak_3739	381	.	20.8423	42.9249	38.113	291
chr17	1732878	1733501	E2F4_IP_R1_peak_1744	381	.	20.8423	42.9249	38.113	320
chr11	125495437	125496043	E2F4_IP_R1_peak_924	381	.	20.8423	42.9249	38.113	341
chr1	19638376	19639024	E2F4_IP_R1_peak_88	384	.	20.8223	43.2827	38.4631	284
chr3	17783592	17784526	E2F4_IP_R1_peak_3073	388	.	20.7855	43.6866	38.8616	655
chr16	30064068	30064628	E2F4_IP_R1_peak_1587	418	.	20.754	46.7029	41.8194	279
chr10	70231227	70231998	E2F4_IP_R1_peak_585	425	.	20.7539	47.4047	42.5092	290
chr2	130938945	130939499	E2F4_IP_R1_peak_2617	373	.	20.6988	42.1106	37.3135	251
chr19	49223745	49224365	E2F4_IP_R1_peak_2389	373	.	20.6988	42.1106	37.3135	362
chr22	21271251	21271997	E2F4_IP_R1_peak_2946	539	.	20.6177	59.068	53.9873	407
chr19	44079520	44080030	E2F4_IP_R1_peak_2352	394	.	20.5117	44.3066	39.4693	247
chr11	67159156	67159731	E2F4_IP_R1_peak_843	372	.	20.4437	42.0948	37.2993	290
chr19	18433636	18434258	E2F4_IP_R1_peak_2271	387	.	20.4427	43.584	38.7594	342
chr21	34960735	34961356	E2F4_IP_R1_peak_2876	374	.	20.2925	42.2316	37.4329	270
chr12	6960206	6960708	E2F4_IP_R1_peak_944	374	.	20.2925	42.2316	37.4329	261
chr19	50887247	50887841	E2F4_IP_R1_peak_2409	368	.	20.2107	41.6162	36.8298	315
chr12	2986083	2986628	E2F4_IP_R1_peak_937	366	.	20.1282	41.4496	36.6658	331
chr4	84205383	84206000	E2F4_IP_R1_peak_3369	357	.	20.0952	40.5575	35.7912	265
chr19	16221924	16222734	E2F4_IP_R1_peak_2251	357	.	20.0952	40.5575	35.7912	373
chr16	2479010	2479939	E2F4_IP_R1_peak_1503	357	.	20.0952	40.5575	35.7912	381
chr1	1447072	1447734	E2F4_IP_R1_peak_18	357	.	20.0952	40.5575	35.7912	388
chr15	43029053	43029605	E2F4_IP_R1_peak_1356	361	.	20.0719	40.8762	36.1028	258
chr15	101835229	101835765	E2F4_IP_R1_peak_1463	354	.	19.9643	40.2509	35.491	270
chr18	5295990	5296562	E2F4_IP_R1_peak_2039	354	.	19.9322	40.1626	35.4037	269
chr11	72853183	72854030	E2F4_IP_R1_peak_858	354	.	19.9322	40.1626	35.4037	580
chr3	49761203	49761865	E2F4_IP_R1_peak_3137	362	.	19.8866	41	36.2264	337
chr16	81040135	81041266	E2F4_IP_R1_peak_1689	477	.	19.808	52.7214	47.733	704
chr17	34257575	34258030	E2F4_IP_R1_peak_1832	370	.	19.8038	41.8309	37.0401	197
chr19	29218290	29218829	E2F4_IP_R1_peak_2287	350	.	19.7134	39.787	35.0366	282
chr7	98923215	98923731	E2F4_IP_R1_peak_4031	406	.	19.6649	45.5377	40.6774	258
chr6	36390935	36391520	E2F4_IP_R1_peak_3742	406	.	19.6649	45.5377	40.6774	295
chr10	103911682	103912186	E2F4_IP_R1_peak_645	356	.	19.6161	40.434	35.6724	220
chr10	43950773	43951486	E2F4_IP_R1_peak_559	385	.	19.601	43.3341	38.5126	440
chr9	134000625	134001246	E2F4_IP_R1_peak_4493	953	.	19.5791	100.991	95.3459	237
chr5	133747292	133747867	E2F4_IP_R1_peak_3549	344	.	19.5044	39.1851	34.4484	271
chr3	23987143	23987762	E2F4_IP_R1_peak_3078	343	.	19.4777	39.0991	34.3655	315
chr2	176866796	176867280	E2F4_IP_R1_peak_2665	348	.	19.4341	39.6312	34.8822	262
chr15	44118895	44119499	E2F4_IP_R1_peak_1364	348	.	19.4341	39.6312	34.8822	261
chr14	55493613	55494112	E2F4_IP_R1_peak_1248	348	.	19.4341	39.6312	34.8822	230
chr12	77459147	77459725	E2F4_IP_R1_peak_1040	348	.	19.4341	39.6312	34.8822	262
chr2	242626003	242626592	E2F4_IP_R1_peak_2735	344	.	19.4049	39.2002	34.4621	282
chr1	113498654	113499198	E2F4_IP_R1_peak_310	352	.	19.388	39.9915	35.2374	276
chr9	131451025	131451698	E2F4_IP_R1_peak_4476	346	.	19.3379	39.438	34.6975	379
chrX	14890935	14891477	E2F4_IP_R1_peak_4546	338	.	19.3223	38.6105	33.8819	257
chr4	7044492	7045182	E2F4_IP_R1_peak_3314	338	.	19.3223	38.6105	33.8819	282
chr19	797601	798178	E2F4_IP_R1_peak_2111	335	.	19.1656	38.2309	33.5119	284
chr17	79980676	79981317	E2F4_IP_R1_peak_2012	335	.	19.1656	38.2309	33.5119	364
chr10	69644057	69644722	E2F4_IP_R1_peak_581	335	.	19.1656	38.2309	33.5119	323
chr9	95087943	95088467	E2F4_IP_R1_peak_4397	353	.	19.165	40.0916	35.3352	262
chr1	16173749	16174413	E2F4_IP_R1_peak_76	346	.	19.0556	39.3564	34.6165	241
chr17	78428343	78428958	E2F4_IP_R1_peak_1987	331	.	19.0335	37.9048	33.1906	344
chr21	33651129	33651634	E2F4_IP_R1_peak_2870	368	.	19.0245	41.6684	36.8792	279
chr6	33377839	33378509	E2F4_IP_R1_peak_3727	367	.	18.9731	41.579	36.7938	255
chr20	814032	814534	E2F4_IP_R1_peak_2743	348	.	18.8954	39.5962	34.852	234
chr1	51434040	51434790	E2F4_IP_R1_peak_230	348	.	18.8954	39.5962	34.852	283
chr1	247094926	247095598	E2F4_IP_R1_peak_497	348	.	18.8954	39.5962	34.852	441
chr17	73936910	73937420	E2F4_IP_R1_peak_1963	332	.	18.8168	37.9829	33.2672	271
chr1	29508167	29508803	E2F4_IP_R1_peak_153	332	.	18.8168	37.9829	33.2672	345
chr5	177631139	177631868	E2F4_IP_R1_peak_3623	325	.	18.7745	37.2394	32.544	240
chr9	140484829	140485436	E2F4_IP_R1_peak_4541	331	.	18.7401	37.8334	33.1238	257
chr15	90118556	90119006	E2F4_IP_R1_peak_1446	331	.	18.7401	37.828	33.1192	233
chr13	92000823	92001565	E2F4_IP_R1_peak_1187	443	.	18.7382	49.2884	44.3591	491
chr14	23770594	23771713	E2F4_IP_R1_peak_1222	324	.	18.6917	37.1674	32.4724	237
chr5	40755901	40756424	E2F4_IP_R1_peak_3467	375	.	18.6019	42.3031	37.5026	276
chr19	12917112	12917637	E2F4_IP_R1_peak_2225	375	.	18.6019	42.3031	37.5026	245
chr5	137089912	137090850	E2F4_IP_R1_peak_3558	319	.	18.5494	36.6804	31.9929	268
chr20	35724032	35724754	E2F4_IP_R1_peak_2794	319	.	18.5494	36.6804	31.9929	395
chr17	7464923	7465490	E2F4_IP_R1_peak_1774	319	.	18.5494	36.6804	31.9929	279
chr13	115079574	115080346	E2F4_IP_R1_peak_1214	319	.	18.5494	36.6804	31.9929	243
chr1	21112933	21113560	E2F4_IP_R1_peak_92	321	.	18.5472	36.7992	32.1081	370
chr16	2264615	2265371	E2F4_IP_R1_peak_1498	336	.	18.5262	38.3666	33.6448	433
chr15	41624452	41625352	E2F4_IP_R1_peak_1350	336	.	18.5262	38.3666	33.6448	308
chr1	16970965	16971502	E2F4_IP_R1_peak_82	432	.	18.5162	48.1251	43.2204	258
chr6	32163329	32163966	E2F4_IP_R1_peak_3721	352	.	18.448	40.0157	35.2604	356
chr4	184425160	184426149	E2F4_IP_R1_peak_3431	352	.	18.448	40.0157	35.2604	645
chr15	40453005	40453465	E2F4_IP_R1_peak_1341	316	.	18.399	36.3162	31.6351	211
chr11	61891136	61891746	E2F4_IP_R1_peak_777	316	.	18.399	36.3162	31.6351	351
chr7	25164766	25165243	E2F4_IP_R1_peak_3938	331	.	18.2656	37.888	33.1751	214
chr12	120314830	120315360	E2F4_IP_R1_peak_1091	331	.	18.2656	37.888	33.1751	259
chr1	46955193	46955718	E2F4_IP_R1_peak_223	331	.	18.2656	37.888	33.1751	279
chr7	50517796	50518303	E2F4_IP_R1_peak_3975	321	.	18.2633	36.8835	32.1904	238
chr3	196295199	196295800	E2F4_IP_R1_peak_3261	314	.	18.2007	36.1059	31.4335	256
chr16	88636409	88637055	E2F4_IP_R1_peak_1715	335	.	18.1562	38.2637	33.5436	359
