chr12	122087839	122088097	GATA3_IP_R1_peak_636	469	.	24.3301	52.4562	46.9227	127
chr2	83080436	83080848	GATA3_IP_R1_peak_1271	460	.	21.065	51.5718	46.0578	192
chr18	22819706	22820070	GATA3_IP_R1_peak_1092	460	.	20.9287	51.5806	46.0599	182
chr7	45034776	45035074	GATA3_IP_R1_peak_2199	457	.	22.9934	51.2289	45.7152	143
chr8	33005696	33006132	GATA3_IP_R1_peak_2303	451	.	19.9035	50.6353	45.1239	151
chr5	79500563	79501077	GATA3_IP_R1_peak_1943	451	.	19.9035	50.6353	45.1239	342
chr4	124514839	124515216	GATA3_IP_R1_peak_1864	451	.	20.477	50.6353	45.1239	151
chr3	49843774	49844032	GATA3_IP_R1_peak_1613	450	.	21.1865	50.5725	45.0859	137
chr12	11951789	11952147	GATA3_IP_R1_peak_539	447	.	23.82	50.1909	44.7164	148
chr21	43471926	43472266	GATA3_IP_R1_peak_1495	432	.	19.7883	48.7412	43.2741	189
chr2	98327470	98327776	GATA3_IP_R1_peak_1277	432	.	19.7883	48.7412	43.2741	166
chr1	101593868	101594337	GATA3_IP_R1_peak_117	432	.	19.7883	48.7412	43.2741	322
chr9	79071191	79071483	GATA3_IP_R1_peak_2412	424	.	21.4368	47.8301	42.403	149
chr6	2543028	2543433	GATA3_IP_R1_peak_2018	424	.	20.6245	47.889	42.4572	230
chr2	28589641	28589880	GATA3_IP_R1_peak_1226	424	.	22.8	47.9412	42.4943	95
chr12	53056098	53056400	GATA3_IP_R1_peak_573	424	.	22.8	47.9412	42.4943	184
chr12	51777292	51777644	GATA3_IP_R1_peak_570	424	.	22.8	47.9412	42.4943	135
chr11	73653072	73653426	GATA3_IP_R1_peak_469	424	.	22.8	47.9412	42.4943	209
chr11	127603462	127603866	GATA3_IP_R1_peak_504	424	.	23.31	47.9412	42.4943	198
chr7	137942307	137942769	GATA3_IP_R1_peak_2247	422	.	18.7563	47.7223	42.2979	170
chr19	16197258	16197577	GATA3_IP_R1_peak_1158	422	.	19.3299	47.7223	42.2979	149
chr16	31547095	31547369	GATA3_IP_R1_peak_894	422	.	18.7563	47.7223	42.2979	132
chr15	47656863	47657376	GATA3_IP_R1_peak_814	422	.	19.3299	47.7223	42.2979	332
chr14	95929592	95929970	GATA3_IP_R1_peak_776	422	.	19.3299	47.7223	42.2979	267
chr12	7830109	7830378	GATA3_IP_R1_peak_532	422	.	18.7563	47.7223	42.2979	143
chr1	23778575	23778850	GATA3_IP_R1_peak_34	422	.	18.7563	47.7223	42.2979	140
chr3	14274297	14274619	GATA3_IP_R1_peak_1569	406	.	22.3952	46.0708	40.6724	146
chr8	144427926	144428266	GATA3_IP_R1_peak_2392	405	.	18.6478	45.923	40.5251	144
chr7	37630549	37630818	GATA3_IP_R1_peak_2192	405	.	19.218	45.923	40.5251	124
chr6	45463655	45463936	GATA3_IP_R1_peak_2083	405	.	19.218	45.923	40.5251	140
chr17	62084071	62084388	GATA3_IP_R1_peak_1030	405	.	18.6478	45.923	40.5251	127
chr10	6515410	6515702	GATA3_IP_R1_peak_253	405	.	18.6478	45.923	40.5251	162
chr10	1160215	1160701	GATA3_IP_R1_peak_242	405	.	18.6478	45.923	40.5251	215
chr1	16477903	16478259	GATA3_IP_R1_peak_27	405	.	19.218	45.923	40.5251	138
chr8	22775732	22776064	GATA3_IP_R1_peak_2287	403	.	22.2899	45.708	40.3275	191
chr16	29020652	29020929	GATA3_IP_R1_peak_887	403	.	21.7799	45.708	40.3275	115
chr16	54545420	54545819	GATA3_IP_R1_peak_903	399	.	20.329	45.2716	39.9095	268
chr3	48826017	48826313	GATA3_IP_R1_peak_1612	394	.	17.6092	44.8315	39.4801	139
chr19	33615550	33615972	GATA3_IP_R1_peak_1173	394	.	18.1828	44.8315	39.4801	160
chr17	46566122	46566408	GATA3_IP_R1_peak_1003	394	.	18.1828	44.8315	39.4801	143
chr14	106447930	106448287	GATA3_IP_R1_peak_789	394	.	17.6092	44.8315	39.4801	208
chr1	44889540	44889842	GATA3_IP_R1_peak_72	394	.	18.1828	44.8315	39.4801	142
chr1	222499363	222499955	GATA3_IP_R1_peak_211	394	.	17.6092	44.8315	39.4801	289
chr20	31097544	31097819	GATA3_IP_R1_peak_1418	387	.	21.9447	44.0911	38.7632	131
chr2	129171659	129171941	GATA3_IP_R1_peak_1304	381	.	21.2698	43.4918	38.1666	137
chr6	43060409	43060694	GATA3_IP_R1_peak_2079	378	.	17.5073	43.1271	37.8099	135
chr4	154059447	154059704	GATA3_IP_R1_peak_1880	378	.	17.5073	43.1271	37.8099	111
chr3	161608214	161608439	GATA3_IP_R1_peak_1706	378	.	17.5073	43.1271	37.8099	101
chr2	240779838	240780256	GATA3_IP_R1_peak_1378	378	.	18.0776	43.1271	37.8099	251
chr15	78857310	78857691	GATA3_IP_R1_peak_847	378	.	18.0776	43.1271	37.8099	206
chr1	29211461	29211803	GATA3_IP_R1_peak_48	378	.	17.5073	43.1271	37.8099	140
chr4	114823233	114823623	GATA3_IP_R1_peak_1860	374	.	19.2212	42.7332	37.4355	196
chr12	130047346	130047720	GATA3_IP_R1_peak_659	374	.	19.7751	42.7332	37.4355	223
chr12	55371698	55371984	GATA3_IP_R1_peak_578	372	.	18.3767	42.5836	37.291	139
chr6	14449668	14450030	GATA3_IP_R1_peak_2034	366	.	17.0357	41.9643	36.679	210
chr3	46474668	46474949	GATA3_IP_R1_peak_1606	366	.	17.0357	41.9643	36.679	149
chr2	12591786	12592202	GATA3_IP_R1_peak_1211	366	.	17.0357	41.9643	36.679	171
chr17	35084328	35084733	GATA3_IP_R1_peak_974	366	.	17.0357	41.9643	36.679	224
chr7	92384287	92384646	GATA3_IP_R1_peak_2223	360	.	20.7598	41.2934	36.0221	219
chr5	10589054	10589378	GATA3_IP_R1_peak_1911	360	.	20.7598	41.2934	36.0221	142
chr17	76268222	76268567	GATA3_IP_R1_peak_1070	360	.	20.7598	41.2934	36.0221	199
chr19	47747379	47747633	GATA3_IP_R1_peak_1186	355	.	19.4957	40.8013	35.5418	127
chr1	226187069	226187671	GATA3_IP_R1_peak_218	351	.	17.8333	40.4363	35.1784	130
chr5	133422469	133423106	GATA3_IP_R1_peak_1970	349	.	18.6673	40.216	34.9691	505
chr3	31267735	31268240	GATA3_IP_R1_peak_1587	349	.	18.1134	40.216	34.9691	224
chr20	62846404	62846648	GATA3_IP_R1_peak_1467	349	.	20.1423	40.178	34.9363	118
chr9	135879500	135879836	GATA3_IP_R1_peak_2484	347	.	17.8148	39.9637	34.7226	158
chr6	22143203	22143498	GATA3_IP_R1_peak_2046	347	.	17.8148	39.9637	34.7226	160
chr5	169705596	169705880	GATA3_IP_R1_peak_2006	347	.	17.8148	39.9637	34.7226	149
chr12	104992672	104993005	GATA3_IP_R1_peak_620	347	.	17.2528	39.9637	34.7226	163
chrX	38512209	38512749	GATA3_IP_R1_peak_2507	338	.	15.8886	39.1218	33.8885	359
chrX	118812619	118812960	GATA3_IP_R1_peak_2549	338	.	15.8886	39.1218	33.8885	144
chrX	106176851	106177144	GATA3_IP_R1_peak_2536	338	.	19.7397	39.1133	33.8885	143
chr8	106532736	106533022	GATA3_IP_R1_peak_2351	338	.	15.8886	39.1218	33.8885	144
chr6	21722883	21723157	GATA3_IP_R1_peak_2043	338	.	19.7397	39.1133	33.8885	122
chr6	2038343	2038694	GATA3_IP_R1_peak_2017	338	.	15.8886	39.1218	33.8885	204
chr4	78021397	78021759	GATA3_IP_R1_peak_1818	338	.	16.4621	39.1218	33.8885	211
chr4	77910494	77910742	GATA3_IP_R1_peak_1817	338	.	15.8886	39.1218	33.8885	125
chr3	44481321	44481630	GATA3_IP_R1_peak_1600	338	.	15.8886	39.1218	33.8885	160
chr21	27280244	27280571	GATA3_IP_R1_peak_1476	338	.	15.8886	39.1218	33.8885	127
chr2	4676474	4676785	GATA3_IP_R1_peak_1206	338	.	16.4621	39.1218	33.8885	145
chr2	236179671	236179950	GATA3_IP_R1_peak_1369	338	.	16.4621	39.1218	33.8885	127
chr17	55985754	55986035	GATA3_IP_R1_peak_1020	338	.	15.8886	39.1218	33.8885	148
chr12	98149863	98150357	GATA3_IP_R1_peak_610	338	.	15.8886	39.1218	33.8885	152
chr10	114559641	114559915	GATA3_IP_R1_peak_356	338	.	16.4621	39.1218	33.8885	141
chr1	47155010	47155351	GATA3_IP_R1_peak_76	338	.	15.8886	39.1218	33.8885	128
chr3	194024107	194024692	GATA3_IP_R1_peak_1753	330	.	19.6917	38.2457	33.0571	212
chr3	16977804	16978040	GATA3_IP_R1_peak_1574	325	.	17.5595	37.7211	32.5345	125
chr20	50575640	50575858	GATA3_IP_R1_peak_1448	325	.	17.0056	37.7211	32.5345	115
chr2	54816769	54817023	GATA3_IP_R1_peak_1250	325	.	17.0056	37.7211	32.5345	134
chr11	63259190	63259543	GATA3_IP_R1_peak_453	325	.	17.0056	37.7211	32.5345	149
chr9	137584880	137585177	GATA3_IP_R1_peak_2487	324	.	15.7966	37.6071	32.4276	146
chr4	124270570	124270858	GATA3_IP_R1_peak_1863	324	.	15.7966	37.6071	32.4276	143
chr20	39779391	39779738	GATA3_IP_R1_peak_1434	324	.	16.3669	37.6071	32.4276	132
chr2	178772911	178773202	GATA3_IP_R1_peak_1335	324	.	15.7966	37.6071	32.4276	144
chr19	48273678	48274030	GATA3_IP_R1_peak_1189	324	.	15.7966	37.6071	32.4276	150
chr9	123931583	123931960	GATA3_IP_R1_peak_2459	322	.	16.952	37.36	32.2018	126
chr8	29651789	29652006	GATA3_IP_R1_peak_2298	322	.	16.6909	37.3674	32.2057	106
chr7	50564733	50565008	GATA3_IP_R1_peak_2206	322	.	16.6909	37.3674	32.2057	135
chr20	58784250	58784495	GATA3_IP_R1_peak_1455	322	.	16.6909	37.3674	32.2057	105
chr12	29396097	29396384	GATA3_IP_R1_peak_554	317	.	18.7196	36.9526	31.795	149
chr8	26622515	26622951	GATA3_IP_R1_peak_2294	311	.	14.7415	36.3057	31.1549	149
chr5	160579497	160579762	GATA3_IP_R1_peak_2002	311	.	14.7415	36.3057	31.1549	135
chr3	101569206	101569563	GATA3_IP_R1_peak_1649	311	.	15.315	36.3057	31.1549	207
chr21	25644793	25645161	GATA3_IP_R1_peak_1475	311	.	14.7415	36.3057	31.1549	202
chr2	227538029	227538332	GATA3_IP_R1_peak_1359	311	.	15.315	36.3057	31.1549	140
chr2	177380917	177381291	GATA3_IP_R1_peak_1334	311	.	14.7415	36.3057	31.1549	248
chr2	173092534	173092859	GATA3_IP_R1_peak_1330	311	.	14.7415	36.3057	31.1549	177
chr2	12581956	12582290	GATA3_IP_R1_peak_1210	311	.	15.315	36.3057	31.1549	149
chr17	17207836	17208080	GATA3_IP_R1_peak_955	311	.	14.7415	36.3057	31.1549	120
chr12	27059776	27060065	GATA3_IP_R1_peak_551	311	.	14.7415	36.3057	31.1549	148
chr11	38560466	38560719	GATA3_IP_R1_peak_432	311	.	15.315	36.3057	31.1549	108
chr10	123838335	123838595	GATA3_IP_R1_peak_375	311	.	15.315	36.3057	31.1549	147
chr10	101629725	101630020	GATA3_IP_R1_peak_347	311	.	15.315	36.3057	31.1549	152
chr2	42360195	42360471	GATA3_IP_R1_peak_1236	308	.	17.3115	35.983	30.8636	146
chr20	30263680	30263956	GATA3_IP_R1_peak_1413	304	.	17.8979	35.6171	30.4994	142
chrX	135771531	135772003	GATA3_IP_R1_peak_2564	301	.	16.4517	35.2496	30.1328	134
chrX	64970490	64970821	GATA3_IP_R1_peak_2522	297	.	17.6995	34.8121	29.7146	183
chr7	144214966	144215196	GATA3_IP_R1_peak_2260	297	.	15.567	34.7958	29.7097	118
chr6	43937148	43937526	GATA3_IP_R1_peak_2080	297	.	17.6995	34.8121	29.7146	233
chr6	2752188	2752487	GATA3_IP_R1_peak_2019	297	.	16.1289	34.7958	29.7097	111
chr3	81522253	81522493	GATA3_IP_R1_peak_1638	297	.	15.567	34.7958	29.7097	149
chr3	196359117	196359592	GATA3_IP_R1_peak_1769	297	.	15.567	34.7958	29.7097	324
chr3	167659421	167659805	GATA3_IP_R1_peak_1710	297	.	14.6562	34.8858	29.7731	236
chr20	37433593	37433851	GATA3_IP_R1_peak_1430	297	.	14.6562	34.8858	29.7731	122
chr20	31560074	31560400	GATA3_IP_R1_peak_1423	297	.	14.6562	34.8858	29.7731	175
chr2	213844575	213844868	GATA3_IP_R1_peak_1349	297	.	18.2096	34.8121	29.7146	123
chr19	48233296	48233551	GATA3_IP_R1_peak_1187	297	.	18.2096	34.8121	29.7146	111
chr19	3133387	3133646	GATA3_IP_R1_peak_1134	297	.	18.2096	34.8121	29.7146	130
chr12	123518593	123518899	GATA3_IP_R1_peak_644	297	.	14.6562	34.8858	29.7731	157
chr10	74056963	74057203	GATA3_IP_R1_peak_319	297	.	14.6562	34.8858	29.7731	143
chr1	33935363	33935600	GATA3_IP_R1_peak_58	297	.	15.567	34.7958	29.7097	103
chr1	32999616	32999881	GATA3_IP_R1_peak_54	297	.	17.6995	34.8121	29.7146	113
chr17	41400409	41400677	GATA3_IP_R1_peak_986	296	.	16.5928	34.7219	29.6438	133
chrX	76224504	76224798	GATA3_IP_R1_peak_2529	284	.	14.1679	33.5177	28.4422	146
chrX	45763116	45763559	GATA3_IP_R1_peak_2514	284	.	14.1679	33.5177	28.4422	256
chr7	56174905	56175209	GATA3_IP_R1_peak_2210	284	.	14.1679	33.5177	28.4422	150
chr6	34241130	34241409	GATA3_IP_R1_peak_2058	284	.	14.1679	33.5177	28.4422	144
chr5	76145827	76146206	GATA3_IP_R1_peak_1939	284	.	14.1679	33.5177	28.4422	148
chr17	64072926	64073264	GATA3_IP_R1_peak_1037	284	.	14.1679	33.5177	28.4422	144
chr12	105569408	105569736	GATA3_IP_R1_peak_622	284	.	14.1679	33.5177	28.4422	200
chr11	32077991	32078320	GATA3_IP_R1_peak_419	284	.	14.1679	33.5177	28.4422	181
chr3	185778058	185778474	GATA3_IP_R1_peak_1741	277	.	15.3439	32.803	27.7456	229
chr3	4879086	4879505	GATA3_IP_R1_peak_1552	276	.	16.6794	32.6928	27.6432	140
chr19	6238328	6238577	GATA3_IP_R1_peak_1139	276	.	16.6794	32.6928	27.6432	112
chr19	54899736	54900013	GATA3_IP_R1_peak_1196	276	.	17.1895	32.6928	27.6432	129
chr16	27185416	27185658	GATA3_IP_R1_peak_884	276	.	16.6794	32.6928	27.6432	124
chr8	126291338	126291575	GATA3_IP_R1_peak_2370	272	.	14.4431	32.2506	27.2151	132
chr7	142502433	142502741	GATA3_IP_R1_peak_2255	272	.	16.6076	32.3276	27.2913	148
chr4	145568214	145568517	GATA3_IP_R1_peak_1874	272	.	14.4431	32.2506	27.2151	142
chr22	44851336	44851574	GATA3_IP_R1_peak_1542	272	.	15.005	32.2506	27.2151	109
chr20	5469541	5469760	GATA3_IP_R1_peak_1389	272	.	14.4431	32.2506	27.2151	104
chr17	56465215	56465481	GATA3_IP_R1_peak_1024	272	.	14.4431	32.2506	27.2151	133
chr1	167132353	167132650	GATA3_IP_R1_peak_165	272	.	15.005	32.2506	27.2151	164
chr3	10433090	10433368	GATA3_IP_R1_peak_1561	271	.	14.0859	32.1925	27.1688	137
chr1	76186562	76186904	GATA3_IP_R1_peak_105	271	.	14.0859	32.1925	27.1688	190
chr17	26913006	26913330	GATA3_IP_R1_peak_967	263	.	14.6017	31.3661	26.3505	167
chr4	81064466	81064761	GATA3_IP_R1_peak_1826	261	.	15.7737	31.1367	26.123	152
chr1	199010668	199011053	GATA3_IP_R1_peak_182	261	.	15.7737	31.1367	26.123	155
chr8	116961714	116962009	GATA3_IP_R1_peak_2360	257	.	13.5944	30.7595	25.7467	151
chr6	109035662	109035903	GATA3_IP_R1_peak_2099	257	.	13.5944	30.7595	25.7467	132
chr3	184122925	184123204	GATA3_IP_R1_peak_1733	257	.	13.5944	30.7595	25.7467	145
chr21	47740371	47740695	GATA3_IP_R1_peak_1505	257	.	13.5944	30.7595	25.7467	137
chr2	170706306	170706582	GATA3_IP_R1_peak_1326	257	.	13.0208	30.7595	25.7467	127
chr19	36526477	36526813	GATA3_IP_R1_peak_1177	257	.	13.0208	30.7595	25.7467	151
chr17	61497892	61498183	GATA3_IP_R1_peak_1027	257	.	13.0208	30.7595	25.7467	150
chr16	78068110	78068700	GATA3_IP_R1_peak_920	257	.	13.0208	30.7595	25.7467	392
chr16	27378744	27379169	GATA3_IP_R1_peak_886	257	.	13.5944	30.7595	25.7467	142
chr12	12170041	12170344	GATA3_IP_R1_peak_541	257	.	13.5944	30.7595	25.7467	174
chr11	45206925	45207214	GATA3_IP_R1_peak_441	257	.	13.0208	30.7595	25.7467	143
chr10	66267855	66268187	GATA3_IP_R1_peak_309	257	.	13.0208	30.7595	25.7467	188
chr10	106233192	106233446	GATA3_IP_R1_peak_353	257	.	13.5944	30.7595	25.7467	124
chr1	16380696	16380968	GATA3_IP_R1_peak_24	257	.	13.5944	30.7595	25.7467	144
chr1	110344911	110345202	GATA3_IP_R1_peak_128	257	.	13.0208	30.7595	25.7467	149
chr8	29609894	29610190	GATA3_IP_R1_peak_2297	256	.	15.6593	30.5957	25.6156	145
chr8	128972595	128973007	GATA3_IP_R1_peak_2373	256	.	16.1694	30.5957	25.6156	285
chr7	5497534	5497870	GATA3_IP_R1_peak_2168	256	.	15.6593	30.5957	25.6156	199
chr6	158447665	158448178	GATA3_IP_R1_peak_2144	256	.	16.1694	30.5957	25.6156	362
chr3	194871178	194871403	GATA3_IP_R1_peak_1759	256	.	15.6593	30.5957	25.6156	144
chr3	122031651	122032038	GATA3_IP_R1_peak_1668	256	.	15.6593	30.5957	25.6156	206
chr5	177844431	177844743	GATA3_IP_R1_peak_2012	254	.	14.79	30.3827	25.4153	131
chr4	10095458	10095719	GATA3_IP_R1_peak_1781	254	.	14.2361	30.3827	25.4153	137
chr20	30261785	30262069	GATA3_IP_R1_peak_1411	254	.	14.79	30.3827	25.4153	151
chr11	36474532	36474766	GATA3_IP_R1_peak_431	254	.	14.79	30.3827	25.4153	121
chr1	230223139	230223374	GATA3_IP_R1_peak_229	254	.	14.79	30.3827	25.4153	112
chr1	169668172	169668446	GATA3_IP_R1_peak_169	254	.	14.2361	30.3827	25.4153	140
chr5	128713268	128713595	GATA3_IP_R1_peak_1960	250	.	15.4549	29.998	25.0378	201
chr4	109281177	109281501	GATA3_IP_R1_peak_1852	250	.	14.9165	29.998	25.0378	161
chr9	100700454	100700803	GATA3_IP_R1_peak_2439	249	.	14.0141	29.9032	24.9436	140
chrX	135711319	135711558	GATA3_IP_R1_peak_2562	247	.	13.8812	29.7334	24.7746	115
chr8	60444492	60444762	GATA3_IP_R1_peak_2323	247	.	13.8812	29.7334	24.7746	150
