chr17	17108666	17110451	MAX_IP_R1_peak_33478	3298	.	99.4206	336.502	329.879	1142
chr11	63438739	63439529	MAX_IP_R1_peak_15863	3290	.	92.6004	335.622	329.017	312
chr21	45208927	45209974	MAX_IP_R1_peak_53857	3286	.	97.1724	335.268	328.671	484
chr11	126081089	126082081	MAX_IP_R1_peak_18156	3259	.	77.9753	332.475	325.93	528
chr16	58548709	58549783	MAX_IP_R1_peak_31090	3240	.	92.86	330.516	324.014	644
chr16	1524657	1525719	MAX_IP_R1_peak_28879	3233	.	95.6322	329.84	323.346	394
chr16	30596494	30597835	MAX_IP_R1_peak_30454	3232	.	90.8253	329.769	323.276	612
chr19	13226815	13227767	MAX_IP_R1_peak_40852	3224	.	86.2789	328.886	322.411	708
chr17	75084559	75085020	MAX_IP_R1_peak_36836	3224	.	86.2789	328.886	322.411	231
chr4	39367426	39368270	MAX_IP_R1_peak_62302	3217	.	92.3354	328.225	321.768	612
chr21	44298786	44299925	MAX_IP_R1_peak_53757	3217	.	77.1837	328.256	321.794	869
chr19	18682128	18683109	MAX_IP_R1_peak_41600	3215	.	88.2188	328.051	321.596	405
chr1	51425224	51426502	MAX_IP_R1_peak_4020	3212	.	76.8586	327.669	321.218	786
chr19	56151337	56152598	MAX_IP_R1_peak_44433	3208	.	92.5968	327.299	320.855	227
chr17	42015351	42015801	MAX_IP_R1_peak_34967	3183	.	95.8474	324.792	318.391	278
chr21	45147854	45149149	MAX_IP_R1_peak_53850	3176	.	76.3921	324.045	317.662	696
chr2	27440097	27440820	MAX_IP_R1_peak_45453	3176	.	82.6708	324.01	317.636	227
chr19	5340463	5341331	MAX_IP_R1_peak_39963	3159	.	95.9725	322.327	315.977	564
chr18	13726090	13727395	MAX_IP_R1_peak_38169	3153	.	88.5759	321.723	315.39	553
chr21	45078926	45080181	MAX_IP_R1_peak_53842	3142	.	83.9171	320.604	314.282	390
chr12	114403735	114404427	MAX_IP_R1_peak_21416	3141	.	80.6303	320.44	314.121	395
chr17	57642526	57643134	MAX_IP_R1_peak_35946	3135	.	75.6004	319.844	313.542	300
chr7	100025555	100026616	MAX_IP_R1_peak_75571	3114	.	75.2046	317.746	311.484	318
chr17	61850746	61851837	MAX_IP_R1_peak_36096	3114	.	75.2046	317.746	311.484	446
chr1	33282568	33284019	MAX_IP_R1_peak_2979	3114	.	78.3051	317.736	311.478	369
chr6	31762932	31764146	MAX_IP_R1_peak_69683	3112	.	78.9599	317.503	311.255	568
chr2	120980123	120981442	MAX_IP_R1_peak_47946	3112	.	88.5075	317.468	311.222	598
chr16	23568307	23569513	MAX_IP_R1_peak_29996	3112	.	90.0946	317.471	311.224	378
chr16	2570042	2570557	MAX_IP_R1_peak_29034	3092	.	93.5788	315.427	309.207	316
chr7	2393456	2394737	MAX_IP_R1_peak_73364	3088	.	72.9557	315.05	308.848	246
chr12	101673728	101674295	MAX_IP_R1_peak_20826	3084	.	81.3184	314.699	308.5	195
chr10	69643982	69645166	MAX_IP_R1_peak_11479	3084	.	85.2944	314.673	308.475	324
chr19	2783203	2783777	MAX_IP_R1_peak_39573	3074	.	62.3165	313.671	307.481	344
chr19	1897516	1897996	MAX_IP_R1_peak_39438	3073	.	91.7627	313.583	307.395	210
chr1	210000827	210001785	MAX_IP_R1_peak_8399	3064	.	65.8388	312.597	306.434	501
chr5	32444285	32445194	MAX_IP_R1_peak_64609	3052	.	84.9898	311.391	305.243	643
chr11	62606606	62607310	MAX_IP_R1_peak_15816	3044	.	67.591	310.542	304.417	440
chr17	33307193	33308355	MAX_IP_R1_peak_34238	3035	.	83.1673	309.617	303.503	269
chr9	139258050	139258515	MAX_IP_R1_peak_84203	3028	.	90.6571	308.961	302.856	261
chr3	49823627	49824665	MAX_IP_R1_peak_58117	3021	.	92.5244	308.246	302.152	530
chr12	58165502	58166962	MAX_IP_R1_peak_20225	3017	.	61.4045	307.821	301.733	402
chr19	41902900	41903897	MAX_IP_R1_peak_42728	3011	.	68.7092	307.214	301.132	374
chr11	67250308	67251140	MAX_IP_R1_peak_16468	3010	.	76.2002	307.103	301.023	511
chr1	19577811	19578929	MAX_IP_R1_peak_1572	3007	.	74.5046	306.841	300.766	487
chr19	1863321	1865114	MAX_IP_R1_peak_39426	2998	.	91.9497	305.908	299.844	910
chr7	108209515	108210760	MAX_IP_R1_peak_76143	2978	.	60.7965	303.932	297.893	741
chr19	55691150	55691762	MAX_IP_R1_peak_44344	2975	.	91.375	303.573	297.542	417
chr6	151186506	151187859	MAX_IP_R1_peak_72501	2974	.	89.802	303.454	297.427	968
chr5	139927009	139927623	MAX_IP_R1_peak_66496	2953	.	82.37	301.383	295.384	217
chr7	915658	916511	MAX_IP_R1_peak_73177	2950	.	72.0381	301.05	295.057	243
chr1	52831340	52832369	MAX_IP_R1_peak_4097	2943	.	80.1831	300.334	294.351	524
chr3	10501810	10502297	MAX_IP_R1_peak_56824	2931	.	89.6088	299.139	293.163	238
chr15	75248417	75249438	MAX_IP_R1_peak_27637	2929	.	90.2257	298.912	292.942	276
chr5	170815096	170815880	MAX_IP_R1_peak_67227	2921	.	59.8846	298.115	292.159	483
chr17	76835820	76837609	MAX_IP_R1_peak_37080	2912	.	88.5281	297.24	291.289	1095
chr19	36605420	36606782	MAX_IP_R1_peak_42234	2908	.	89.0416	296.823	290.879	447
chr12	132628383	132629262	MAX_IP_R1_peak_22385	2906	.	89.651	296.585	290.646	505
chr2	172864600	172865376	MAX_IP_R1_peak_48759	2904	.	55.3172	296.393	290.461	290
chr7	157197448	157198215	MAX_IP_R1_peak_77533	2902	.	59.5806	296.18	290.249	363
chr22	22089473	22090836	MAX_IP_R1_peak_54746	2895	.	50.3879	295.498	289.577	806
chr8	10697052	10697778	MAX_IP_R1_peak_77894	2893	.	77.2525	295.246	289.325	355
chr19	7587243	7587732	MAX_IP_R1_peak_40199	2889	.	70.8507	294.828	288.91	233
chr3	50563414	50563766	MAX_IP_R1_peak_58193	2885	.	88.4745	294.509	288.596	193
chr19	41168660	41169421	MAX_IP_R1_peak_42625	2885	.	88.4745	294.509	288.596	220
chr17	42404223	42404537	MAX_IP_R1_peak_35038	2883	.	89.0763	294.261	288.355	136
chr22	21212478	21213722	MAX_IP_R1_peak_54652	2880	.	50.2462	293.906	288.009	637
chr2	122512821	122513556	MAX_IP_R1_peak_48024	2879	.	85.0239	293.793	287.9	217
chr17	33468982	33469486	MAX_IP_R1_peak_34248	2879	.	78.7764	293.805	287.911	336
chr16	30905130	30906135	MAX_IP_R1_peak_30492	2879	.	86.5661	293.808	287.913	535
chr7	150758872	150760302	MAX_IP_R1_peak_77237	2876	.	65.0183	293.527	287.636	672
chr16	230241	231695	MAX_IP_R1_peak_28676	2869	.	86.7876	292.869	286.982	1250
chr6	13614828	13615946	MAX_IP_R1_peak_68525	2868	.	70.4548	292.759	286.873	597
chr12	122710260	122711484	MAX_IP_R1_peak_21871	2868	.	70.4548	292.759	286.873	808
chr19	18699405	18701011	MAX_IP_R1_peak_41602	2863	.	82.5383	292.178	286.31	1009
chr9	37119872	37120985	MAX_IP_R1_peak_81406	2860	.	53.8574	291.928	286.068	268
chr19	1044456	1045569	MAX_IP_R1_peak_39213	2860	.	88.5016	291.94	286.074	713
chr1	156783364	156784349	MAX_IP_R1_peak_6629	2857	.	78.3075	291.634	285.777	388
chr8	67340995	67341617	MAX_IP_R1_peak_79094	2849	.	87.8803	290.843	284.994	276
chr22	19158533	19160074	MAX_IP_R1_peak_54341	2843	.	50.828	290.217	284.379	650
chr11	62389009	62390011	MAX_IP_R1_peak_15777	2843	.	72.8322	290.217	284.379	716
chr17	71088626	71089057	MAX_IP_R1_peak_36378	2840	.	87.3402	289.891	284.057	224
chr17	49230647	49231636	MAX_IP_R1_peak_35677	2837	.	60.9003	289.582	283.758	280
chr11	73722284	73723031	MAX_IP_R1_peak_16945	2836	.	77.8386	289.465	283.643	384
chr11	118900856	118901866	MAX_IP_R1_peak_17925	2836	.	87.0763	289.427	283.606	857
chr5	154134145	154135035	MAX_IP_R1_peak_66988	2830	.	82.1969	288.899	283.082	397
chr17	40984993	40985983	MAX_IP_R1_peak_34882	2829	.	75.8972	288.806	282.99	388
chr9	131831389	131832218	MAX_IP_R1_peak_83418	2828	.	69.6632	288.628	282.813	476
chr7	142984878	142986029	MAX_IP_R1_peak_76982	2828	.	73.4921	288.668	282.852	303
chr16	88772276	88773447	MAX_IP_R1_peak_32459	2828	.	69.6632	288.628	282.813	636
chr1	26496016	26496762	MAX_IP_R1_peak_2264	2828	.	69.6632	288.628	282.813	386
chr6	34204873	34206480	MAX_IP_R1_peak_69948	2824	.	84.1532	288.281	282.475	1084
chr22	21982525	21984596	MAX_IP_R1_peak_54724	2820	.	46.2219	287.86	282.06	1101
chr3	184032027	184033207	MAX_IP_R1_peak_60630	2815	.	87.3522	287.307	281.514	281
chr5	172410369	172411156	MAX_IP_R1_peak_67331	2808	.	85.5117	286.682	280.899	394
chr7	73588107	73589441	MAX_IP_R1_peak_74977	2807	.	69.2674	286.566	280.785	392
chr17	1933255	1934306	MAX_IP_R1_peak_32830	2807	.	69.2674	286.566	280.785	175
chr15	49462018	49462834	MAX_IP_R1_peak_26610	2807	.	66.3226	286.58	280.798	222
chr19	4815613	4816383	MAX_IP_R1_peak_39912	2802	.	78.9582	285.996	280.227	233
chr1	229406308	229407198	MAX_IP_R1_peak_9120	2802	.	71.9902	286.02	280.25	451
chr6	30538528	30539791	MAX_IP_R1_peak_69508	2801	.	70.4333	285.958	280.189	577
chr19	30335112	30336857	MAX_IP_R1_peak_41885	2795	.	86.2059	285.284	279.519	246
chr17	37558668	37559330	MAX_IP_R1_peak_34493	2795	.	84.7503	285.352	279.587	257
chr5	6632682	6634109	MAX_IP_R1_peak_64381	2793	.	76.9007	285.136	279.374	508
chr1	156570885	156571474	MAX_IP_R1_peak_6575	2788	.	65.9521	284.557	278.806	353
chr9	95055769	95056536	MAX_IP_R1_peak_81937	2787	.	68.8716	284.507	278.756	400
chr13	113951040	113951724	MAX_IP_R1_peak_23603	2787	.	68.8716	284.507	278.756	356
chr20	39656928	39657594	MAX_IP_R1_peak_51697	2785	.	75.6478	284.313	278.573	211
chr6	42896602	42897919	MAX_IP_R1_peak_70543	2781	.	71.5692	283.926	278.189	599
chr1	229761588	229762511	MAX_IP_R1_peak_9140	2781	.	70.7848	283.885	278.149	359
chr7	6048300	6049390	MAX_IP_R1_peak_73617	2772	.	85.6388	282.985	277.255	810
chr7	140097832	140098519	MAX_IP_R1_peak_76915	2769	.	79.3739	282.683	276.961	505
chr19	4373990	4375638	MAX_IP_R1_peak_39836	2769	.	86.2029	282.684	276.961	803
chr19	1875631	1876609	MAX_IP_R1_peak_39433	2769	.	86.2029	282.684	276.961	584
chr16	21531408	21532107	MAX_IP_R1_peak_29911	2769	.	86.2029	282.684	276.961	495
chr7	44835692	44837266	MAX_IP_R1_peak_74538	2762	.	82.0143	281.915	276.207	986
chr3	148804183	148804819	MAX_IP_R1_peak_59893	2762	.	82.0143	281.915	276.207	316
chr9	139844227	139845014	MAX_IP_R1_peak_84339	2749	.	85.0716	280.689	274.992	373
chr1	150293697	150294193	MAX_IP_R1_peak_5997	2749	.	85.0716	280.689	274.992	227
chr6	87864627	87865712	MAX_IP_R1_peak_71243	2747	.	68.08	280.395	274.706	622
chr1	230562044	230562638	MAX_IP_R1_peak_9184	2746	.	85.6282	280.377	274.692	398
chr16	4321098	4323699	MAX_IP_R1_peak_29242	2739	.	81.4852	279.674	273.998	256
chr6	90528656	90529835	MAX_IP_R1_peak_71305	2733	.	63.673	278.996	273.327	848
chr17	66453723	66454316	MAX_IP_R1_peak_36319	2729	.	75.494	278.662	272.996	262
chr17	21219745	21220477	MAX_IP_R1_peak_33711	2727	.	84.5045	278.395	272.732	326
chr9	117373200	117374413	MAX_IP_R1_peak_82696	2726	.	79.155	278.299	272.643	325
chr2	239147571	239147987	MAX_IP_R1_peak_50162	2724	.	85.0535	278.073	272.42	252
chr12	110939724	110940353	MAX_IP_R1_peak_21200	2724	.	73.6384	278.126	272.472	377
chr8	145733404	145735443	MAX_IP_R1_peak_80885	2712	.	82.9181	276.913	271.274	661
chr19	39997595	39998302	MAX_IP_R1_peak_42494	2712	.	82.9181	276.913	271.274	174
chr9	139622449	139623526	MAX_IP_R1_peak_84291	2706	.	82.549	276.268	270.636	294
chr4	1404217	1404776	MAX_IP_R1_peak_61444	2704	.	83.9373	276.105	270.474	174
chr16	8891193	8892031	MAX_IP_R1_peak_29353	2704	.	78.6476	276.093	270.465	478
chr7	45150910	45151739	MAX_IP_R1_peak_74567	2699	.	69.8852	275.573	269.953	404
chr21	38738044	38739108	MAX_IP_R1_peak_53516	2697	.	66.792	275.4	269.782	848
chr1	115259204	115259769	MAX_IP_R1_peak_5533	2697	.	53.8777	275.32	269.702	253
chr2	10829726	10830291	MAX_IP_R1_peak_44903	2693	.	83.3027	274.989	269.376	378
chr2	29117254	29118451	MAX_IP_R1_peak_45558	2692	.	74.8401	274.85	269.237	281
chr1	44435348	44436050	MAX_IP_R1_peak_3718	2679	.	67.9905	273.547	267.948	314
chr1	26662562	26663837	MAX_IP_R1_peak_2295	2675	.	55.9328	273.139	267.547	793
chr8	48920692	48921420	MAX_IP_R1_peak_78833	2674	.	82.1801	273.022	267.43	202
chr19	19144126	19145472	MAX_IP_R1_peak_41653	2673	.	76.0339	272.911	267.321	590
chr15	75497075	75497486	MAX_IP_R1_peak_27674	2673	.	79.8978	272.968	267.378	151
chr1	44411829	44412918	MAX_IP_R1_peak_3715	2673	.	76.0339	272.911	267.321	466
chr3	23987146	23988196	MAX_IP_R1_peak_57282	2662	.	69.2792	271.829	266.25	219
chr5	131132514	131133304	MAX_IP_R1_peak_65964	2661	.	76.147	271.776	266.198	325
chr12	64615460	64616592	MAX_IP_R1_peak_20280	2659	.	67.5834	271.487	265.916	582
chr1	6187702	6188381	MAX_IP_R1_peak_510	2659	.	82.803	271.532	265.956	203
chr4	146018983	146020247	MAX_IP_R1_peak_63622	2658	.	69.8111	271.431	265.861	467
chr19	5719873	5721015	MAX_IP_R1_peak_40000	2656	.	55.6288	271.234	265.664	348
chr20	5930902	5931653	MAX_IP_R1_peak_50775	2655	.	82.5529	271.092	265.528	271
chr1	45451918	45452686	MAX_IP_R1_peak_3806	2654	.	62.234	271.02	265.456	372
chr5	176738756	176739667	MAX_IP_R1_peak_67568	2651	.	79.3687	270.739	265.177	580
chr19	49631022	49632068	MAX_IP_R1_peak_43687	2651	.	79.3687	270.739	265.177	232
chr1	32403791	32404558	MAX_IP_R1_peak_2874	2651	.	67.1411	270.698	265.137	430
chr11	66725417	66726538	MAX_IP_R1_peak_16388	2649	.	63.3585	270.467	264.908	838
chr3	47323712	47324691	MAX_IP_R1_peak_57939	2646	.	48.1139	270.214	264.657	342
chr1	44440113	44441590	MAX_IP_R1_peak_3721	2646	.	66.1009	270.162	264.604	464
chr1	26758358	26759128	MAX_IP_R1_peak_2309	2646	.	48.1139	270.214	264.657	266
chr17	35969104	35969795	MAX_IP_R1_peak_34347	2645	.	78.2235	270.071	264.517	432
chr22	20103368	20105857	MAX_IP_R1_peak_54539	2634	.	58.4038	268.971	263.431	1473
chr17	81009156	81010159	MAX_IP_R1_peak_37650	2633	.	82.7547	268.887	263.347	469
chr19	10426085	10426847	MAX_IP_R1_peak_40463	2630	.	75.0591	268.571	263.035	585
chr8	71581103	71581867	MAX_IP_R1_peak_79157	2625	.	65.7051	268.122	262.591	526
chr14	24657504	24658279	MAX_IP_R1_peak_23943	2625	.	65.7051	268.122	262.591	544
chr2	3605655	3606626	MAX_IP_R1_peak_44626	2619	.	81.2442	267.509	261.984	250
chr19	39342255	39342855	MAX_IP_R1_peak_42400	2619	.	71.3795	267.512	261.987	331
chr11	119251515	119252854	MAX_IP_R1_peak_17982	2619	.	55.0209	267.431	261.906	1014
chr7	127775636	127776326	MAX_IP_R1_peak_76375	2610	.	70.8615	266.61	261.096	224
chr5	179498505	179499561	MAX_IP_R1_peak_67754	2605	.	65.3093	266.086	260.579	737
chr11	66335731	66336441	MAX_IP_R1_peak_16346	2605	.	65.3093	266.086	260.579	414
chr7	765642	766995	MAX_IP_R1_peak_73161	2604	.	79.6385	265.994	260.49	598
chr10	5726196	5727740	MAX_IP_R1_peak_10027	2600	.	71.7878	265.565	260.064	338
chr5	43120739	43122167	MAX_IP_R1_peak_64824	2594	.	70.6695	264.948	259.453	217
chr9	135544722	135546410	MAX_IP_R1_peak_83852	2590	.	76.5458	264.544	259.053	662
chr4	17578534	17579279	MAX_IP_R1_peak_62117	2590	.	76.5458	264.544	259.053	503
chr20	21283602	21284512	MAX_IP_R1_peak_50921	2588	.	81.6054	264.312	258.823	348
chr19	38943187	38943940	MAX_IP_R1_peak_42352	2588	.	81.6054	264.312	258.823	414
chr1	167493864	167494309	MAX_IP_R1_peak_7033	2588	.	68.0546	264.349	258.86	226
chr10	99160683	99161270	MAX_IP_R1_peak_12620	2585	.	64.9135	264.052	258.568	380
chr19	10216846	10217480	MAX_IP_R1_peak_40425	2581	.	54.4129	263.637	258.159	186
chr9	100744930	100745792	MAX_IP_R1_peak_82226	2577	.	69.6548	263.179	257.707	448
chr7	95950726	95951797	MAX_IP_R1_peak_75352	2576	.	68.0979	263.101	257.629	830
chr1	11865534	11866893	MAX_IP_R1_peak_978	2575	.	47.127	263.006	257.536	692
chr16	69166295	69166996	MAX_IP_R1_peak_31390	2574	.	72.5686	262.945	257.476	240
chr2	86667543	86668836	MAX_IP_R1_peak_47149	2570	.	61.8764	262.471	257.004	302
chr17	5371895	5372525	MAX_IP_R1_peak_33032	2569	.	80.5345	262.423	256.957	396
chr12	72233138	72233772	MAX_IP_R1_peak_20448	2568	.	68.3804	262.273	256.81	385
chr13	24463370	24463750	MAX_IP_R1_peak_22565	2565	.	81.0307	262.029	256.567	198
chr11	66189114	66189438	MAX_IP_R1_peak_16333	2565	.	64.5176	262.021	256.562	130
chr1	11119186	11120871	MAX_IP_R1_peak_901	2565	.	64.5176	262.021	256.562	1058
chr5	131892193	131893436	MAX_IP_R1_peak_66045	2564	.	63.0246	261.95	256.494	442
chr19	40854031	40854718	MAX_IP_R1_peak_42546	2562	.	54.1089	261.744	256.291	418
chr2	32852876	32853709	MAX_IP_R1_peak_45639	2560	.	64.2459	261.532	256.08	307
chr2	216176384	216177207	MAX_IP_R1_peak_49508	2556	.	79.0486	261.097	255.651	399
chr11	58346857	58347628	MAX_IP_R1_peak_15463	2556	.	66.2314	261.125	255.679	333
chr6	151772967	151773784	MAX_IP_R1_peak_72523	2550	.	56.0669	260.526	255.085	382
chr17	61926131	61927488	MAX_IP_R1_peak_36103	2545	.	62.6426	259.942	254.508	143
chr19	3612863	3613374	MAX_IP_R1_peak_39720	2543	.	80.456	259.749	254.318	255
chr2	70202760	70203607	MAX_IP_R1_peak_46669	2539	.	71.2739	259.386	253.96	510
chr17	35305755	35306850	MAX_IP_R1_peak_34330	2539	.	71.2739	259.386	253.96	362
chr7	92861228	92861874	MAX_IP_R1_peak_75325	2537	.	65.1406	259.185	253.761	450
chr1	222638690	222639378	MAX_IP_R1_peak_8688	2537	.	65.1406	259.185	253.761	281
chr6	111580239	111580902	MAX_IP_R1_peak_71631	2535	.	67.991	258.948	253.528	276
chr19	11592701	11593694	MAX_IP_R1_peak_40643	2531	.	74.5884	258.547	253.129	836
chr8	30770371	30770934	MAX_IP_R1_peak_78506	2525	.	63.726	257.967	252.552	209
chr22	20072154	20072959	MAX_IP_R1_peak_54535	2525	.	44.4758	258.001	252.587	491
chr21	46961420	46961925	MAX_IP_R1_peak_54125	2525	.	63.726	257.967	252.552	328
chr2	10587770	10589553	MAX_IP_R1_peak_44888	2525	.	63.726	257.967	252.552	1135
chr11	46907783	46908296	MAX_IP_R1_peak_15259	2524	.	79.4002	257.887	252.479	158
chr2	68384188	68385371	MAX_IP_R1_peak_46549	2518	.	70.805	257.258	251.856	827
chr19	45908794	45910285	MAX_IP_R1_peak_43105	2515	.	69.1207	256.967	251.569	1112
chr1	46598080	46599178	MAX_IP_R1_peak_3876	2511	.	63.6726	256.559	251.165	565
chr2	55920503	55921186	MAX_IP_R1_peak_46226	2505	.	61.8787	255.932	250.546	466
chrX	106919924	106920527	MAX_IP_R1_peak_85701	2498	.	79.3066	255.198	249.819	243
chr9	35657427	35658080	MAX_IP_R1_peak_81331	2498	.	59.3562	255.19	249.814	474
chr2	242447913	242448733	MAX_IP_R1_peak_50309	2498	.	79.3066	255.198	249.819	327
chr1	45265363	45266725	MAX_IP_R1_peak_3788	2498	.	79.3066	255.198	249.819	197
chr7	99698673	99699743	MAX_IP_R1_peak_75525	2494	.	68.6689	254.866	249.494	380
chr11	34126703	34127653	MAX_IP_R1_peak_14872	2494	.	50.742	254.799	249.428	468
chr17	56327044	56327410	MAX_IP_R1_peak_35858	2492	.	75.3423	254.654	249.284	191
chr7	106808474	106809663	MAX_IP_R1_peak_76098	2488	.	52.2991	254.252	248.885	576
chr6	43196597	43197447	MAX_IP_R1_peak_70580	2488	.	73.5736	254.19	248.824	645
chr20	37590575	37591557	MAX_IP_R1_peak_51679	2485	.	67.3964	253.961	248.597	230
chr7	100808689	100809079	MAX_IP_R1_peak_75704	2481	.	71.6473	253.472	248.112	211
chr1	1406801	1407312	MAX_IP_R1_peak_164	2481	.	71.6473	253.472	248.112	258
chr1	6660960	6663426	MAX_IP_R1_peak_585	2473	.	66.6835	252.713	247.365	350
chrX	9431050	9431571	MAX_IP_R1_peak_84574	2469	.	52.589	252.316	246.971	209
chr1	113497879	113500462	MAX_IP_R1_peak_5472	2468	.	60.561	252.223	246.88	1136
chr19	4670104	4670555	MAX_IP_R1_peak_39887	2466	.	73.0662	252.015	246.673	294
chr12	125389099	125389658	MAX_IP_R1_peak_22120	2465	.	61.1147	251.934	246.593	350
chr6	33421833	33422658	MAX_IP_R1_peak_69867	2464	.	71.4416	251.813	246.475	563
chr7	150065069	150066525	MAX_IP_R1_peak_77142	2457	.	66.482	251.051	245.719	799
chr5	137910669	137911921	MAX_IP_R1_peak_66329	2455	.	69.3982	250.892	245.561	427
chr3	195283275	195283576	MAX_IP_R1_peak_61069	2455	.	69.3982	250.892	245.561	141
chr16	75466749	75467584	MAX_IP_R1_peak_31623	2455	.	69.3982	250.892	245.561	204
chr7	99679068	99679789	MAX_IP_R1_peak_75520	2454	.	64.8333	250.769	245.441	522
chr16	81527104	81527813	MAX_IP_R1_peak_31784	2454	.	73.8708	250.818	245.489	346
chr16	2653106	2653898	MAX_IP_R1_peak_29040	2453	.	78.1573	250.66	245.334	254
chr1	44495180	44497357	MAX_IP_R1_peak_3731	2453	.	77.464	250.693	245.365	763
chr16	23963397	23964203	MAX_IP_R1_peak_30036	2451	.	52.285	250.437	245.115	544
chr5	132298923	132299767	MAX_IP_R1_peak_66079	2446	.	71.8858	249.979	244.66	437
chr9	37079320	37080262	MAX_IP_R1_peak_81405	2445	.	62.1428	249.89	244.573	229
chr3	183966996	183967853	MAX_IP_R1_peak_60622	2445	.	62.1428	249.89	244.573	367
chr18	158058	159123	MAX_IP_R1_peak_37688	2445	.	62.1428	249.89	244.573	247
chr1	245081701	245082697	MAX_IP_R1_peak_9632	2445	.	67.2736	249.817	244.504	541
chr1	159750297	159751396	MAX_IP_R1_peak_6730	2445	.	76.2847	249.891	244.573	454
chr1	145438160	145438680	MAX_IP_R1_peak_5824	2441	.	61.8811	249.419	244.107	205
chr16	4896950	4898268	MAX_IP_R1_peak_29303	2438	.	74.3959	249.156	243.847	455
chr1	155242876	155243653	MAX_IP_R1_peak_6425	2434	.	64.4123	248.72	243.416	495
chr16	89766519	89766925	MAX_IP_R1_peak_32641	2433	.	74.0774	248.604	243.302	213
chr8	99129239	99129977	MAX_IP_R1_peak_79505	2432	.	65.8118	248.571	243.271	247
chr1	154908745	154910201	MAX_IP_R1_peak_6333	2432	.	51.981	248.561	243.262	317
chr22	24180924	24181916	MAX_IP_R1_peak_54970	2430	.	77.5826	248.396	243.098	468
chr17	79934328	79936189	MAX_IP_R1_peak_37482	2430	.	77.5826	248.396	243.098	1145
chr3	20227308	20228100	MAX_IP_R1_peak_57252	2429	.	40.0739	248.232	242.937	444
chr1	33501569	33502861	MAX_IP_R1_peak_3002	2427	.	54.9208	248.049	242.755	1135
chr15	93352286	93353044	MAX_IP_R1_peak_28428	2425	.	61.7469	247.878	242.585	305
chr12	131310724	131311204	MAX_IP_R1_peak_22239	2425	.	61.7469	247.878	242.585	326
chr19	47746140	47746525	MAX_IP_R1_peak_43386	2422	.	72.7383	247.573	242.286	233
chr19	13095983	13096571	MAX_IP_R1_peak_40816	2413	.	68.4604	246.662	241.383	267
chr11	518567	519223	MAX_IP_R1_peak_13749	2413	.	76.5645	246.601	241.324	434
chr16	71322966	71323558	MAX_IP_R1_peak_31492	2412	.	66.8618	246.492	241.217	386
chr19	49140297	49141814	MAX_IP_R1_peak_43577	2411	.	73.5483	246.407	241.133	753
chr17	899710	900788	MAX_IP_R1_peak_32725	2411	.	73.5483	246.407	241.133	177
chr16	66550636	66551096	MAX_IP_R1_peak_31127	2411	.	73.5483	246.407	241.133	234
chr12	51157487	51158702	MAX_IP_R1_peak_19584	2410	.	70.532	246.347	241.073	248
chr9	140444638	140445061	MAX_IP_R1_peak_84485	2408	.	77.0079	246.135	240.862	251
chr2	241499467	241500756	MAX_IP_R1_peak_50249	2408	.	77.0079	246.135	240.862	209
chr16	1401454	1402316	MAX_IP_R1_peak_28863	2408	.	77.0079	246.135	240.862	470
chr14	103995253	103995776	MAX_IP_R1_peak_25736	2408	.	77.0079	246.135	240.862	321
chr9	139136998	139137792	MAX_IP_R1_peak_84180	2407	.	75.5168	246.02	240.75	419
